order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.2953186035156,0.0669967457652092,0.0,0.9330032542347908,True,True,21,29,3,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.2652587890625,0.05491750314831734,0.0,0.9450824968516827,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,281.4886474609375,0.04833849146962166,0.0,0.9516615085303783,True,True,28,40,25,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.16168212890625,0.0584384948015213,0.0,0.9415615051984787,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.5630798339844,0.2190094143152237,0.0,0.7809905856847763,True,True,35,48,26,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,284.6298828125,1.0,-1.575070768256026e-10,1.575070768256026e-10,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.99163818359375,1.0,-1.5323961544133624e-10,1.5323961544133624e-10,True,True,30,20,23,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.5412292480469,1.0000001192092896,2.6334072700251454e-09,-1.218426968208064e-07,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.6969299316406,1.0,9.212888230081262e-10,-9.212888230081262e-10,True,True,16,41,24,R_A6,2018-11-07
