SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9923222,4.1634181,1,SWOF,,,,
0.0405601,4.2e-06,0.9812134,2.2334317,1,SWOF,,,,
0.0605601,5.66e-05,0.952821,0.9246556,1,SWOF,,,,
0.0805601,0.0002004,0.9178954,0.4935447,1,SWOF,,,,
0.1005601,0.0004699,0.877488,0.3030079,1,SWOF,,,,
0.1205601,0.0008992,0.8324791,0.2033024,1,SWOF,,,,
0.1405601,0.0015241,0.7837483,0.1450421,1,SWOF,,,,
0.1605601,0.0023828,0.7322112,0.10824,1,SWOF,,,,
0.1805601,0.0035166,0.6788059,0.0836031,1,SWOF,,,,
0.2005601,0.0049707,0.6244623,0.0663518,1,SWOF,,,,
0.2205601,0.0067942,0.5700669,0.0538308,1,SWOF,,,,
0.2405601,0.009041,0.5164334,0.0444732,1,SWOF,,,,
0.2605601,0.0117703,0.4642793,0.0373072,1,SWOF,,,,
0.2805601,0.0150469,0.4142125,0.0317054,1,SWOF,,,,
0.3005601,0.0189419,0.3667247,0.0272484,1,SWOF,,,,
0.3205601,0.0235332,0.3221914,0.0236477,1,SWOF,,,,
0.3405601,0.0289059,0.2808768,0.0206997,1,SWOF,,,,
0.3605601,0.0351529,0.2429414,0.0182574,1,SWOF,,,,
0.3805601,0.0423754,0.2084527,0.0162129,1,SWOF,,,,
0.4005601,0.0506833,0.1773975,0.0144851,1,SWOF,,,,
0.4205601,0.0601951,0.1496941,0.0130127,1,SWOF,,,,
0.4405601,0.0710388,0.1252061,0.0117484,1,SWOF,,,,
0.4605601,0.083351,0.1037553,0.0106552,1,SWOF,,,,
0.4805601,0.0972773,0.0851337,0.0097039,1,SWOF,,,,
0.5005601,0.1129717,0.0691146,0.0088713,1,SWOF,,,,
0.5205601,0.1305955,0.0554621,0.0081387,1,SWOF,,,,
0.5405601,0.150317,0.0439386,0.0074909,1,SWOF,,,,
0.5605601,0.1723097,0.0343117,0.0069155,1,SWOF,,,,
0.5805601,0.1967518,0.026358,0.0064022,1,SWOF,,,,
0.6005601,0.2238255,0.0198671,0.0059425,1,SWOF,,,,
0.6205601,0.253748,0.0146488,0.0055293,1,SWOF,,,,
0.6405601,0.2866905,0.0105161,0.0051565,1,SWOF,,,,
0.6605601,0.3228423,0.0073046,0.0048193,1,SWOF,,,,
0.6805601,0.3624343,0.004867,0.0045132,1,SWOF,,,,
0.7005601,0.4057536,0.0030714,0.0042346,1,SWOF,,,,
0.7205601,0.4531977,0.0017997,0.0039803,1,SWOF,,,,
0.7405601,0.5054368,0.0009504,0.0037476,1,SWOF,,,,
0.7605601,0.5637023,0.0004294,0.0035343,1,SWOF,,,,
0.7805601,0.6301137,0.0001472,0.0033381,1,SWOF,,,,
0.8005601,0.7100064,2.85e-05,0.0031574,1,SWOF,,,,
0.8205601,0.832927,1.7e-06,0.0029905,1,SWOF,,,,
0.8225025,0.845005,0.0,0.0029755,1,SWOF,,,,
0.8405601,0.8607733,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8782378,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.8957023,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9131667,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9306312,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9480957,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9655601,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9830246,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9215398,0.0
,,,,1,SGOF,0.07,4.5e-05,0.884068,0.0
,,,,1,SGOF,0.09,0.0002506,0.843776,0.0
,,,,1,SGOF,0.11,0.0006963,0.8010548,0.0
,,,,1,SGOF,0.13,0.0014549,0.7563411,0.0
,,,,1,SGOF,0.15,0.0025996,0.7101132,0.0
,,,,1,SGOF,0.17,0.0042065,0.6628778,0.0
,,,,1,SGOF,0.19,0.006356,0.6151538,0.0
,,,,1,SGOF,0.21,0.009133,0.5674538,0.0
,,,,1,SGOF,0.23,0.0126275,0.5202689,0.0
,,,,1,SGOF,0.25,0.0169352,0.474055,0.0
,,,,1,SGOF,0.27,0.022157,0.4292227,0.0
,,,,1,SGOF,0.29,0.0283993,0.3861304,0.0
,,,,1,SGOF,0.31,0.0357733,0.3450808,0.0
,,,,1,SGOF,0.33,0.0443948,0.3063191,0.0
,,,,1,SGOF,0.35,0.0543829,0.2700327,0.0
,,,,1,SGOF,0.37,0.0658595,0.2363531,0.0
,,,,1,SGOF,0.39,0.0789471,0.2053582,0.0
,,,,1,SGOF,0.41,0.0937676,0.1770754,0.0
,,,,1,SGOF,0.43,0.1104399,0.1514864,0.0
,,,,1,SGOF,0.45,0.1290773,0.1285317,0.0
,,,,1,SGOF,0.47,0.1497845,0.108117,0.0
,,,,1,SGOF,0.49,0.1726543,0.090119,0.0
,,,,1,SGOF,0.51,0.197764,0.0743917,0.0
,,,,1,SGOF,0.53,0.2251712,0.0607732,0.0
,,,,1,SGOF,0.55,0.2549096,0.049091,0.0
,,,,1,SGOF,0.57,0.2869847,0.039168,0.0
,,,,1,SGOF,0.59,0.3213697,0.0308266,0.0
,,,,1,SGOF,0.61,0.3580011,0.0238927,0.0
,,,,1,SGOF,0.63,0.3967752,0.0181991,0.0
,,,,1,SGOF,0.65,0.4375451,0.013587,0.0
,,,,1,SGOF,0.67,0.4801189,0.0099084,0.0
,,,,1,SGOF,0.69,0.5242587,0.0070264,0.0
,,,,1,SGOF,0.71,0.5696813,0.0048158,0.0
,,,,1,SGOF,0.73,0.6160603,0.0031636,0.0
,,,,1,SGOF,0.75,0.6630299,0.0019679,0.0
,,,,1,SGOF,0.77,0.7101894,0.0011382,0.0
,,,,1,SGOF,0.79,0.7571084,0.0005944,0.0
,,,,1,SGOF,0.81,0.8033297,0.000266,0.0
,,,,1,SGOF,0.83,0.8483633,9.18e-05,0.0
,,,,1,SGOF,0.85,0.8916541,1.85e-05,0.0
,,,,1,SGOF,0.87,0.9323987,6e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9909236,7.6168415,2,SWOF,,,,
0.1382346,5.8e-06,0.9777037,5.9450677,2,SWOF,,,,
0.1582346,7.9e-05,0.943679,3.8062496,2,SWOF,,,,
0.1782346,0.0002809,0.901629,2.5699127,2,SWOF,,,,
0.1982346,0.0006621,0.8529612,1.809255,2,SWOF,,,,
0.2182346,0.0012742,0.7989644,1.3174801,2,SWOF,,,,
0.2382346,0.0021722,0.7409694,0.9864521,2,SWOF,,,,
0.2582346,0.0034161,0.680354,0.7560392,2,SWOF,,,,
0.2782346,0.0050719,0.6184899,0.5910649,2,SWOF,,,,
0.2982346,0.0072125,0.5566789,0.4700569,2,SWOF,,,,
0.3182346,0.0099189,0.4960953,0.3794246,2,SWOF,,,,
0.3382346,0.0132811,0.4377464,0.3102933,2,SWOF,,,,
0.3582346,0.017399,0.3824503,0.2567078,2,SWOF,,,,
0.3782346,0.0223834,0.3308295,0.2145753,2,SWOF,,,,
0.3982346,0.0283573,0.2833168,0.1810228,2,SWOF,,,,
0.4182346,0.0354565,0.2401684,0.1539948,2,SWOF,,,,
0.4382346,0.0438307,0.2014837,0.1319957,2,SWOF,,,,
0.4582346,0.0536443,0.1672281,0.1139205,2,SWOF,,,,
0.4782346,0.0650765,0.1372575,0.0989411,2,SWOF,,,,
0.4982346,0.0783222,0.1113433,0.0864291,2,SWOF,,,,
0.5182346,0.0935911,0.0891974,0.0759023,2,SWOF,,,,
0.5382346,0.1111074,0.0704928,0.0669862,2,SWOF,,,,
0.5582346,0.1311086,0.0548839,0.0593877,2,SWOF,,,,
0.5782346,0.1538435,0.0420208,0.0528747,2,SWOF,,,,
0.5982346,0.1795705,0.0315622,0.0472624,2,SWOF,,,,
0.6182346,0.2085554,0.0231833,0.042402,2,SWOF,,,,
0.6382346,0.2410873,0.0165861,0.038173,2,SWOF,,,,
0.6582346,0.2774761,0.011493,0.0344775,2,SWOF,,,,
0.6782346,0.3179632,0.0076475,0.0312347,2,SWOF,,,,
0.6982346,0.3628797,0.0048278,0.0283784,2,SWOF,,,,
0.7182346,0.4126443,0.0028382,0.0258531,2,SWOF,,,,
0.7382346,0.4678648,0.0015063,0.023613,2,SWOF,,,,
0.7582346,0.5297667,0.0006893,0.0216192,2,SWOF,,,,
0.7782346,0.6005192,0.0002446,0.0198393,2,SWOF,,,,
0.7982346,0.6852125,5.17e-05,0.0182457,2,SWOF,,,,
0.8182346,0.807129,4.2e-06,0.0168149,2,SWOF,,,,
0.8225025,0.845005,0.0,0.0165401,2,SWOF,,,,
0.8382346,0.8587426,0.0,0.0155269,2,SWOF,,,,
0.8582346,0.8762071,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.8936715,0.0,0.013313,2,SWOF,,,,
0.8982346,0.911136,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9286005,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.946065,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9635294,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9809939,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9984584,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.9101603,0.0
,,,,2,SGOF,0.07,6.13e-05,0.8667735,0.0
,,,,2,SGOF,0.09,0.0003431,0.8200287,0.0
,,,,2,SGOF,0.11,0.0009585,0.7705146,0.0
,,,,2,SGOF,0.13,0.0020132,0.7188911,0.0
,,,,2,SGOF,0.15,0.0036159,0.6658708,0.0
,,,,2,SGOF,0.17,0.0058807,0.6121906,0.0
,,,,2,SGOF,0.19,0.0089296,0.5585797,0.0
,,,,2,SGOF,0.21,0.0128928,0.5057314,0.0
,,,,2,SGOF,0.23,0.0179095,0.454279,0.0
,,,,2,SGOF,0.25,0.0241277,0.4047802,0.0
,,,,2,SGOF,0.27,0.0317043,0.3577059,0.0
,,,,2,SGOF,0.29,0.0408041,0.3134358,0.0
,,,,2,SGOF,0.31,0.0515983,0.2722575,0.0
,,,,2,SGOF,0.33,0.0642632,0.2343681,0.0
,,,,2,SGOF,0.35,0.0789773,0.1998787,0.0
,,,,2,SGOF,0.37,0.095918,0.16882,0.0
,,,,2,SGOF,0.39,0.1152579,0.141151,0.0
,,,,2,SGOF,0.41,0.1371596,0.1167678,0.0
,,,,2,SGOF,0.43,0.1617703,0.0955145,0.0
,,,,2,SGOF,0.45,0.1892149,0.0771949,0.0
