WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.6937931,0.2413,2292.57821,0.0,,Z,27.0473935,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.8664686,0.2413,2107.05213,0.0,,Z,26.9831873,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.0755259,0.2413,1824.42205,0.0,,Z,26.9187569,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.8629332,0.2413,1398.59279,0.0,,Z,26.8524146,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.9482272,0.2413,1406.56876,0.0,,Z,26.7876047,2018-01-01
R_A2,22,30,6,6,OPEN,0,13.5970931,0.2413,1370.03732,0.0,,Z,26.6694022,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.85209684,0.2413,72.936643,0.0,,Z,11.8358847,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01815717,0.2413,1.77144613,0.0,,Z,22.470186,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00847359,0.2413,0.81331116,0.0,,Z,20.6464521,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00920644,0.2413,0.74688722,0.0,,Z,9.31515621,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.8973168,0.2413,3712.16536,0.0,,Z,26.453704,2018-01-01
R_A2,22,30,12,12,OPEN,0,5.24618314,0.2413,430.604165,0.0,,Z,9.80309886,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.452795,0.2413,45.4862793,0.0,,Z,26.2400893,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.24733813,0.2413,24.7829925,0.0,,Z,25.8800991,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04013543,0.2413,4.01054409,0.0,,Z,25.5035722,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03181442,0.2413,3.17738645,0.0,,Z,25.4315948,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02021525,0.2413,2.0211722,0.0,,Z,25.5819055,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.02933551,0.2413,2.92629707,0.0,,Z,25.2688828,2018-01-01
R_A2,22,30,26,26,OPEN,0,1.4677e-05,0.2413,0.00142524,0.0,,Z,21.9299929,2018-01-01
R_A2,22,30,27,27,OPEN,0,0.08782592,0.2413,7.20115499,0.0,,Z,9.75802984,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.2205e-05,0.2413,0.00118418,0.0,,Z,21.8355971,2018-01-01
R_A2,22,29,28,28,OPEN,0,2.80856283,0.2413,239.971305,0.0,,Z,11.7386819,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.63674346,0.2413,53.3469213,0.0,,Z,10.7386757,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4633e-05,0.2413,0.00141668,0.0,,Z,21.5908823,2018-01-01
R_A3,28,41,1,1,OPEN,0,4.40322868,0.2413,440.290789,0.0,,Z,25.5958698,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.867617,0.2413,182.778115,0.0,,Z,22.8406801,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.54172247,0.2413,151.415727,0.0,,Z,23.2668295,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.79251136,0.2413,67.4578815,0.0,,Z,11.536914,2018-01-01
R_A3,28,41,5,5,OPEN,0,1.67655847,0.2413,164.839575,0.0,,Z,23.4020425,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.0049219,0.2413,0.46817178,0.0,,Z,19.7147841,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.83508315,0.2413,80.396837,0.0,,Z,20.9721791,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.39586795,0.2413,136.557194,0.0,,Z,22.7949222,2018-01-01
R_A3,29,41,8,8,OPEN,0,2.08782279,0.2413,202.94944,0.0,,Z,22.046227,2018-01-01
R_A3,29,41,9,9,OPEN,0,4.69885168,0.2413,469.50434,0.0,,Z,25.4949165,2018-01-01
R_A3,29,41,10,10,OPEN,0,2.29280228,0.2413,218.913476,0.0,,Z,20.0971353,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.3904789,0.2413,2221.96156,0.0,,Z,24.5800829,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.6006566,0.2413,1544.66898,0.0,,Z,24.2870916,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.16142902,0.2413,15.9898543,0.0,,Z,24.3376895,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00228937,0.2413,0.17945329,0.0,,Z,8.04283047,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.05792496,0.2413,5.62180948,0.0,,Z,21.86631,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01231854,0.2413,1.21442863,0.0,,Z,23.7370053,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00567177,0.2413,0.55847527,0.0,,Z,23.5852253,2018-01-01
R_A3,29,41,26,26,OPEN,0,2.5654e-05,0.2413,0.00244338,0.0,,Z,19.8475273,2018-01-01
R_A3,29,41,27,27,OPEN,0,68.5473625,0.2413,6787.1887,0.0,,Z,24.2890578,2018-01-01
R_A3,29,41,28,28,OPEN,0,45.4426032,0.2413,4499.3266,0.0,,Z,24.2846501,2018-01-01
R_A3,29,41,29,29,OPEN,0,13.0525655,0.2413,1051.97964,0.0,,Z,9.05390654,2018-01-01
R_A3,29,41,30,30,OPEN,0,40.1713126,0.2413,3986.5845,0.0,,Z,24.5836317,2018-01-01
R_A4,30,52,1,1,OPEN,0,231.622721,0.2413,21779.4951,0.0,,X,18.596439,2018-01-01
R_A4,31,52,1,1,OPEN,0,268.694148,0.2413,25306.1168,0.0,,X,18.7483223,2018-01-01
R_A4,31,52,2,2,OPEN,0,607.176456,0.2413,57189.0922,0.0,,X,18.7550721,2018-01-01
R_A4,31,52,3,3,OPEN,0,466.985943,0.2413,43961.7696,0.0,,X,18.7056977,2018-01-01
R_A4,31,52,4,4,OPEN,0,338.755267,0.2413,31901.6421,0.0,,X,18.7395423,2018-01-01
R_A4,31,52,5,5,OPEN,0,4.991879,0.2413,470.31361,0.0,,X,18.7823839,2018-01-01
R_A4,32,52,5,5,OPEN,0,515.751289,0.2413,48463.8811,0.0,,X,18.5342686,2018-01-01
R_A4,32,51,5,5,OPEN,0,597.574732,0.2413,55602.9016,0.0,,X,17.642917,2018-01-01
R_A4,33,51,5,5,OPEN,0,736.539095,0.2413,68422.036,0.0,,X,17.5008232,2018-01-01
R_A4,33,51,4,4,OPEN,0,337.824694,0.2413,31416.6548,0.0,,X,17.5950622,2018-01-01
R_A4,33,50,4,4,OPEN,0,50.4026537,0.2413,4663.45598,0.0,,X,17.1548659,2018-01-01
R_A4,34,50,4,4,OPEN,0,534.171895,0.2413,49580.9413,0.0,,X,17.4275107,2018-01-01
R_A4,34,50,3,3,OPEN,0,410.892071,0.2413,37622.0022,0.0,,X,16.2928656,2018-01-01
R_A4,35,50,3,3,OPEN,0,29.5001602,0.2413,2699.5662,0.0,,X,16.2479366,2018-01-01
R_A4,35,50,2,2,OPEN,0,22.5179645,0.2413,1991.88102,0.0,,X,13.7963828,2018-01-01
R_A4,35,50,1,1,OPEN,0,22.4657138,0.2413,1986.69763,0.0,,X,13.7779231,2018-01-01
R_A4,35,49,1,1,OPEN,0,0.46732231,0.2413,41.3029037,0.0,,X,13.7407851,2018-01-01
R_A4,36,49,28,28,OPEN,0,1845.5764,0.2413,172462.302,0.0,,X,18.02384,2018-01-01
R_A4,36,49,29,29,OPEN,0,0.84971146,0.2413,58.8391579,0.0,,X,4.92893005,2018-01-01
R_A4,36,48,29,29,OPEN,0,0.00046189,0.2413,0.02593642,0.0,,X,2.44392545,2018-01-01
R_A4,37,48,29,29,OPEN,0,102.570146,0.2413,6103.17629,0.0,,X,2.92440702,2018-01-01
R_A4,38,48,29,29,OPEN,0,73.620737,0.2413,3661.82938,0.0,,X,1.73325624,2018-01-01
R_A4,38,47,29,29,OPEN,0,428.204605,0.2413,40481.077,0.0,,X,19.1082156,2018-01-01
R_A5,31,20,1,1,OPEN,0,11.1197733,0.2413,1085.59647,0.0,,Z,22.5495288,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.779448,0.2413,2260.8886,0.0,,Z,24.5989919,2018-01-01
R_A5,31,20,3,3,OPEN,0,24.769962,0.2413,2458.80562,0.0,,Z,24.6179422,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.0451551,0.2413,2287.53051,0.0,,Z,24.6144465,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.9254282,0.2413,1878.46196,0.0,,Z,24.6052344,2018-01-01
R_A5,31,20,6,6,OPEN,0,13.1863711,0.2413,1309.12591,0.0,,Z,24.6352132,2018-01-01
R_A5,31,20,7,7,OPEN,0,2.17232497,0.2413,180.968727,0.0,,Z,10.4691723,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7773e-05,0.2413,0.00168903,0.0,,Z,19.6229888,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7964e-05,0.2413,0.00170699,0.0,,Z,19.6097633,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.8163e-05,0.2413,0.00172567,0.0,,Z,19.5974017,2018-01-01
R_A5,31,20,11,11,OPEN,0,1.52386455,0.2413,120.220573,0.0,,Z,8.2640631,2018-01-01
R_A5,31,21,11,11,OPEN,0,10.0390359,0.2413,809.606524,0.0,,Z,9.07830096,2018-01-01
R_A5,31,21,12,12,OPEN,0,11.0948894,0.2413,1104.39685,0.0,,Z,24.9839036,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.3824912,0.2413,38.4821078,0.0,,Z,26.4553068,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.28910058,0.2413,129.816391,0.0,,Z,26.5887923,2018-01-01
