order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.2237243652344,0.06151074543595314,0.0,0.9384892545640469,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.9432678222656,0.05450928583741188,0.0,0.9454907141625881,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,290.0215148925781,0.05159841105341911,0.0,0.9484015889465809,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,281.0825500488281,0.05855276808142662,0.0,0.9414472319185734,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.99853515625,0.07933501154184341,0.0,0.9206649884581566,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.2809753417969,1.0,4.711398372131415e-13,-4.711398372131415e-13,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,268.0970764160156,1.0,5.525417837571982e-14,-5.525417837571982e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.1195373535156,1.0,-4.691059891340395e-14,4.691059891340395e-14,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.0592956542969,1.0,-1.1469042946257724e-14,1.1469042946257724e-14,True,True,16,41,25,R_A6,2018-11-07
