CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.37060546875,303.56475830078125,0.04288909584283829,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.56475830078125
27,30,6,1613.084228515625,303.73529052734375,0.03944667428731918,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.73529052734375
27,30,7,1615.8369140625,303.9108581542969,0.03683815151453018,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9108581542969
27,30,8,1618.589599609375,304.08648681640625,0.037603896111249924,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.08648681640625
27,30,9,1621.34228515625,304.2620849609375,0.03863847255706787,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.2620849609375
27,30,10,1624.0948486328125,304.43780517578125,0.07122348994016647,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.43780517578125
20,13,6,1653.4228515625,305.8319091796875,0.11037144809961319,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8319091796875
20,13,7,1656.231689453125,306.0108337402344,0.05102567374706268,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.0108337402344
20,13,8,1659.040771484375,306.1900634765625,0.06347962468862534,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1900634765625
20,13,9,1661.8497314453125,306.3692932128906,0.08798827230930328,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3692932128906
20,13,10,1664.658935546875,306.54766845703125,0.2444862276315689,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.54766845703125
28,47,9,1652.7374267578125,306.2581481933594,0.1440473049879074,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.2581481933594
28,47,10,1655.6043701171875,306.441162109375,0.11207130551338196,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.441162109375
28,47,11,1658.57177734375,306.6305847167969,0.06616121530532837,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.6305847167969
28,47,12,1661.6397705078125,306.8264465332031,0.048797428607940674,0.0,4,0,2000-02-01,OP_3,MULTISEG,306.8264465332031
28,47,13,1664.707763671875,307.0223083496094,0.06706350296735764,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.0223083496094
28,47,14,1667.7757568359375,307.21820068359375,0.050607871264219284,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.21820068359375
14,38,2,1702.121337890625,309.4427490234375,1.0000004768371582,1.1386504183974466e-07,1,0,2000-02-01,WI_1,MULTISEG,309.4427490234375
14,38,3,1704.58447265625,309.67547607421875,1.0000005960464478,1.1962472967752547e-07,2,0,2000-02-01,WI_1,MULTISEG,309.67547607421875
14,38,4,1707.047607421875,309.9081726074219,1.0000001192092896,2.110719066195088e-08,3,0,2000-02-01,WI_1,MULTISEG,309.9081726074219
14,38,5,1709.5107421875,310.1407470703125,1.0000001192092896,3.694427874734174e-08,4,0,2000-02-01,WI_1,MULTISEG,310.1407470703125
28,20,7,1688.6190185546875,282.5429992675781,0.5729264616966248,0.0,1,0,2000-06-01,WI_2,MULTISEG,282.5429992675781
28,20,8,1691.605712890625,282.62078857421875,0.19962440431118011,0.0,2,0,2000-06-01,WI_2,MULTISEG,282.62078857421875
28,20,9,1694.5921630859375,282.8453063964844,0.5140203833580017,0.0,3,0,2000-06-01,WI_2,MULTISEG,282.8453063964844
28,20,10,1697.578369140625,283.1097412109375,0.8426950573921204,0.0,4,0,2000-06-01,WI_2,MULTISEG,283.1097412109375
18,29,2,1652.28955078125,274.4876403808594,0.07713273167610168,0.0,1,0,2001-01-01,OP_4,MULTISEG,274.4876403808594
18,29,3,1654.45458984375,274.6240234375,0.07776534557342529,0.0,2,0,2001-01-01,OP_4,MULTISEG,274.6240234375
18,29,4,1656.6195068359375,274.76031494140625,0.08258640766143799,0.0,3,0,2001-01-01,OP_4,MULTISEG,274.76031494140625
18,29,5,1658.7843017578125,274.8968200683594,0.0958564430475235,0.0,4,0,2001-01-01,OP_4,MULTISEG,274.8968200683594
18,29,6,1661.0126953125,274.4154052734375,0.28129643201828003,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.4154052734375
18,29,11,1672.6361083984375,275.1387939453125,0.2851410508155823,0.0,6,0,2001-01-01,OP_4,MULTISEG,275.1387939453125
18,29,12,1675.257080078125,275.2967224121094,0.11094997823238373,0.0,7,0,2001-01-01,OP_4,MULTISEG,275.2967224121094
