order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.0458679199219,0.058226361870765686,0.0,0.9417736381292344,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.91497802734375,0.05386712774634361,0.0,0.9461328722536564,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.0317687988281,0.07907070964574814,0.0,0.920929290354252,True,True,28,40,25,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.24285888671875,0.05799927189946175,0.0,0.9420007281005384,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.43365478515625,0.2110507935285568,0.0,0.7889492064714432,True,True,35,48,25,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.76541137695307,1.0,-7.135779467315474e-11,7.135779467315474e-11,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.85980224609375,1.0,5.5704864332373205e-11,-5.5704864332373205e-11,True,True,30,20,23,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.51876831054693,1.0,9.0254756793251e-12,-9.0254756793251e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.08651733398443,1.0,-8.700641966066186e-15,8.700641966066186e-15,True,True,16,41,23,R_A6,2018-11-07,1,286.41,3.0
