SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9549369,4.1634181,1,SWOF,,,,
0.0405601,0.0001213,0.9098683,2.2334317,1,SWOF,,,,
0.0605601,0.000907,0.8218255,0.9246556,1,SWOF,,,,
0.0805601,0.0023711,0.7380278,0.4935447,1,SWOF,,,,
0.1005601,0.0045285,0.6592094,0.3030079,1,SWOF,,,,
0.1205601,0.0074146,0.5857469,0.2033024,1,SWOF,,,,
0.1405601,0.0110751,0.5177849,0.1450421,1,SWOF,,,,
0.1605601,0.015562,0.4553252,0.10824,1,SWOF,,,,
0.1805601,0.0209328,0.3982794,0.0836031,1,SWOF,,,,
0.2005601,0.0272489,0.3464995,0.0663518,1,SWOF,,,,
0.2205601,0.0345755,0.2997941,0.0538308,1,SWOF,,,,
0.2405601,0.042981,0.2579364,0.0444732,1,SWOF,,,,
0.2605601,0.0525358,0.2206694,0.0373072,1,SWOF,,,,
0.2805601,0.0633124,0.1877097,0.0317054,1,SWOF,,,,
0.3005601,0.0753842,0.1587529,0.0272484,1,SWOF,,,,
0.3205601,0.0888245,0.1334804,0.0236477,1,SWOF,,,,
0.3405601,0.1037057,0.1115663,0.0206997,1,SWOF,,,,
0.3605601,0.1200979,0.0926855,0.0182574,1,SWOF,,,,
0.3805601,0.1380671,0.0765195,0.0162129,1,SWOF,,,,
0.4005601,0.1576741,0.0627635,0.0144851,1,SWOF,,,,
0.4205601,0.1789724,0.05113,0.0130127,1,SWOF,,,,
0.4405601,0.2020059,0.0413521,0.0117484,1,SWOF,,,,
0.4605601,0.2268071,0.0331854,0.0106552,1,SWOF,,,,
0.4805601,0.2533944,0.0264088,0.0097039,1,SWOF,,,,
0.5005601,0.28177,0.0208241,0.0088713,1,SWOF,,,,
0.5205601,0.3119171,0.0162552,0.0081387,1,SWOF,,,,
0.5405601,0.3437975,0.0125469,0.0074909,1,SWOF,,,,
0.5605601,0.3773621,0.0095718,0.0069155,1,SWOF,,,,
0.5805601,0.4125348,0.0072058,0.0064022,1,SWOF,,,,
0.6005601,0.4491754,0.0053393,0.0059425,1,SWOF,,,,
0.6205601,0.487135,0.0038847,0.0055293,1,SWOF,,,,
0.6405601,0.526231,0.0027671,0.0051565,1,SWOF,,,,
0.6605601,0.5662461,0.0019226,0.0048193,1,SWOF,,,,
0.6805601,0.6069261,0.0012969,0.0045132,1,SWOF,,,,
0.7005601,0.6479778,0.000844,0.0042346,1,SWOF,,,,
0.7205601,0.6890672,0.0005257,0.0039803,1,SWOF,,,,
0.7405601,0.7298165,0.0003097,0.0037476,1,SWOF,,,,
0.7605601,0.7697996,0.0001699,0.0035343,1,SWOF,,,,
0.7805601,0.8085342,8.46e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8454672,3.68e-05,0.0031574,1,SWOF,,,,
0.8205601,0.879942,1.31e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9111179,3.3e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9376931,4e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9570184,0.0,0.0025605,1,SWOF,,,,
0.8825958,0.9586723,0.0,0.0025479,1,SWOF,,,,
0.9005601,0.964996,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9720362,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9790765,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9861167,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9931569,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8100859,0.0
,,,,1,SGOF,0.07,0.0079195,0.7439509,0.0
,,,,1,SGOF,0.09,0.016193,0.6796558,0.0
,,,,1,SGOF,0.11,0.0248886,0.6172918,0.0
,,,,1,SGOF,0.13,0.0340642,0.5571647,0.0
,,,,1,SGOF,0.15,0.0437756,0.4996454,0.0
,,,,1,SGOF,0.17,0.054078,0.4450981,0.0
,,,,1,SGOF,0.19,0.0650275,0.3938412,0.0
,,,,1,SGOF,0.21,0.0766812,0.3461251,0.0
,,,,1,SGOF,0.23,0.0890976,0.3021201,0.0
,,,,1,SGOF,0.25,0.102336,0.2619135,0.0
,,,,1,SGOF,0.27,0.1164567,0.2255115,0.0
,,,,1,SGOF,0.29,0.1315201,0.1928461,0.0
,,,,1,SGOF,0.31,0.1475858,0.1637861,0.0
,,,,1,SGOF,0.33,0.1647125,0.1381493,0.0
,,,,1,SGOF,0.35,0.1829558,0.1157148,0.0
,,,,1,SGOF,0.37,0.2023676,0.0962366,0.0
,,,,1,SGOF,0.39,0.2229943,0.0794543,0.0
,,,,1,SGOF,0.41,0.2448749,0.0651035,0.0
,,,,1,SGOF,0.43,0.268039,0.0529233,0.0
,,,,1,SGOF,0.45,0.2925053,0.0426628,0.0
,,,,1,SGOF,0.47,0.3182784,0.0340852,0.0
,,,,1,SGOF,0.49,0.3453478,0.0269708,0.0
,,,,1,SGOF,0.51,0.3736848,0.0211185,0.0
,,,,1,SGOF,0.53,0.4032413,0.0163466,0.0
,,,,1,SGOF,0.55,0.4339478,0.0124921,0.0
,,,,1,SGOF,0.57,0.4657126,0.0094109,0.0
,,,,1,SGOF,0.59,0.4984208,0.006976,0.0
,,,,1,SGOF,0.61,0.5319343,0.0050765,0.0
,,,,1,SGOF,0.63,0.5660929,0.0036163,0.0
,,,,1,SGOF,0.65,0.6007147,0.0025128,0.0
,,,,1,SGOF,0.67,0.6355985,0.0016954,0.0
,,,,1,SGOF,0.69,0.6705255,0.001104,0.0
,,,,1,SGOF,0.71,0.705262,0.0006884,0.0
,,,,1,SGOF,0.73,0.739561,0.0004065,0.0
,,,,1,SGOF,0.75,0.7731637,0.0002237,0.0
,,,,1,SGOF,0.77,0.8057987,0.0001121,0.0
,,,,1,SGOF,0.79,0.8371773,4.92e-05,0.0
,,,,1,SGOF,0.81,0.8669821,1.77e-05,0.0
,,,,1,SGOF,0.83,0.8948358,4.5e-06,0.0
,,,,1,SGOF,0.85,0.9202158,6e-07,0.0
,,,,1,SGOF,0.87,0.9420929,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9491439,7.6168415,2,SWOF,,,,
0.1382346,0.0001522,0.898443,5.9450677,2,SWOF,,,,
0.1582346,0.0011414,0.7999757,3.8062496,2,SWOF,,,,
0.1782346,0.0029976,0.7072186,2.5699127,2,SWOF,,,,
0.1982346,0.0057517,0.6210151,1.809255,2,SWOF,,,,
0.2182346,0.0094611,0.5417418,1.3174801,2,SWOF,,,,
0.2382346,0.0141967,0.4694791,0.9864521,2,SWOF,,,,
0.2582346,0.0200386,0.4041337,0.7560392,2,SWOF,,,,
0.2782346,0.027074,0.3455053,0.5910649,2,SWOF,,,,
0.2982346,0.0353965,0.2933208,0.4700569,2,SWOF,,,,
0.3182346,0.0451043,0.2472501,0.3794246,2,SWOF,,,,
0.3382346,0.0562996,0.2069157,0.3102933,2,SWOF,,,,
0.3582346,0.0690872,0.1719005,0.2567078,2,SWOF,,,,
0.3782346,0.0835727,0.141758,0.2145753,2,SWOF,,,,
0.3982346,0.0998611,0.1160251,0.1810228,2,SWOF,,,,
0.4182346,0.1180543,0.0942353,0.1539948,2,SWOF,,,,
0.4382346,0.1382487,0.0759314,0.1319957,2,SWOF,,,,
0.4582346,0.1605318,0.0606764,0.1139205,2,SWOF,,,,
0.4782346,0.1849795,0.0480619,0.0989411,2,SWOF,,,,
0.4982346,0.2116517,0.0377128,0.0864291,2,SWOF,,,,
0.5182346,0.2405885,0.0292911,0.0759023,2,SWOF,,,,
0.5382346,0.2718059,0.0224958,0.0669862,2,SWOF,,,,
0.5582346,0.3052909,0.0170624,0.0593877,2,SWOF,,,,
0.5782346,0.3409972,0.0127607,0.0528747,2,SWOF,,,,
0.5982346,0.3788597,0.0094045,0.0472624,2,SWOF,,,,
0.6182346,0.4187704,0.006815,0.042402,2,SWOF,,,,
0.6382346,0.460522,0.0048374,0.038173,2,SWOF,,,,
0.6582346,0.5038885,0.0033515,0.0344775,2,SWOF,,,,
0.6782346,0.5485884,0.002256,0.0312347,2,SWOF,,,,
0.6982346,0.5942823,0.0014666,0.0283784,2,SWOF,,,,
0.7182346,0.6405686,0.0009136,0.0258531,2,SWOF,,,,
0.7382346,0.6869805,0.0005393,0.023613,2,SWOF,,,,
0.7582346,0.7329806,0.000297,0.0216192,2,SWOF,,,,
0.7782346,0.7779531,0.0001491,0.0198393,2,SWOF,,,,
0.7982346,0.8211892,6.58e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8618543,2.39e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8989079,6.4e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9308357,9e-07,0.0143646,2,SWOF,,,,
0.8782346,0.9547113,0.0,0.013313,2,SWOF,,,,
0.8825958,0.9586723,0.0,0.0131051,2,SWOF,,,,
0.8982346,0.9641774,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9712176,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9782578,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9852981,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9923383,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9993785,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.789219,0.0
,,,,2,SGOF,0.07,0.0090016,0.7156111,0.0
,,,,2,SGOF,0.09,0.0184705,0.644338,0.0
,,,,2,SGOF,0.11,0.028502,0.5757115,0.0
,,,,2,SGOF,0.13,0.0391791,0.5102362,0.0
,,,,2,SGOF,0.15,0.0505823,0.4484375,0.0
,,,,2,SGOF,0.17,0.0627927,0.3907778,0.0
,,,,2,SGOF,0.19,0.0758933,0.3376131,0.0
,,,,2,SGOF,0.21,0.0899688,0.2891711,0.0
,,,,2,SGOF,0.23,0.1051057,0.2455468,0.0
,,,,2,SGOF,0.25,0.1213917,0.2067084,0.0
,,,,2,SGOF,0.27,0.1389145,0.1725129,0.0
,,,,2,SGOF,0.29,0.1577608,0.1427263,0.0
,,,,2,SGOF,0.31,0.1780135,0.117047,0.0
,,,,2,SGOF,0.33,0.1997503,0.0951289,0.0
,,,,2,SGOF,0.35,0.2230404,0.0766019,0.0
,,,,2,SGOF,0.37,0.2479412,0.0610898,0.0
,,,,2,SGOF,0.39,0.2744949,0.0482244,0.0
,,,,2,SGOF,0.41,0.3027246,0.0376556,0.0
,,,,2,SGOF,0.43,0.33263,0.0290581,0.0
,,,,2,SGOF,0.45,0.3641834,0.0221356,0.0
,,,,2,SGOF,0.47,0.3973262,0.0166224,0.0
,,,,2,SGOF,0.49,0.4319658,0.0122832,0.0
,,,,2,SGOF,0.51,0.4679726,0.0089126,0.0
,,,,2,SGOF,0.53,0.5051793,0.0063328,0.0
,,,,2,SGOF,0.55,0.5433805,0.0043911,0.0
,,,,2,SGOF,0.57,0.582334,0.0029583,0.0
,,,,2,SGOF,0.59,0.6217634,0.0019253,0.0
,,,,2,SGOF,0.61,0.6613617,0.0012011,0.0
,,,,2,SGOF,0.63,0.7007953,0.0007107,0.0
,,,,2,SGOF,0.65,0.7397084,0.0003929,0.0
,,,,2,SGOF,0.67,0.777725,0.0001984,0.0
,,,,2,SGOF,0.69,0.8144482,8.83e-05,0.0
,,,,2,SGOF,0.71,0.8494504,3.25e-05,0.0
,,,,2,SGOF,0.73,0.8822448,8.7e-06,0.0
,,,,2,SGOF,0.75,0.912201,1.3e-06,0.0
,,,,2,SGOF,0.77,0.9382064,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9549064,4.2468436,3,SWOF,,,,
0.0411401,0.0001215,0.9098079,2.3013697,3,SWOF,,,,
0.0611401,0.0009081,0.8217096,0.9626147,3,SWOF,,,,
0.0811401,0.0023742,0.7378635,0.5164779,3,SWOF,,,,
0.1011401,0.0045345,0.6590044,0.3180815,3,SWOF,,,,
0.1211401,0.0074247,0.585509,0.2138634,3,SWOF,,,,
0.1411401,0.0110904,0.5175218,0.1528055,3,SWOF,,,,
0.1611401,0.0155839,0.4550441,0.1141621,3,SWOF,,,,
0.1811401,0.0209627,0.397987,0.0882547,3,SWOF,,,,
0.2011401,0.0272884,0.3462019,0.0700927,3,SWOF,,,,
0.2211401,0.0346265,0.2994969,0.0568986,3,SWOF,,,,
0.2411401,0.0430453,0.2576445,0.0470302,3,SWOF,,,,
0.2611401,0.0526155,0.2203869,0.0394683,3,SWOF,,,,
0.2811401,0.0634098,0.1874399,0.0335536,3,SWOF,,,,
0.3011401,0.0755016,0.1584985,0.0288456,3,SWOF,,,,
0.3211401,0.0889646,0.1332433,0.0250404,3,SWOF,,,,
0.3411401,0.103871,0.1113479,0.0219239,3,SWOF,,,,
