order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.992919921875,0.058208171278238297,0.0,0.9417918287217617,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.2004699707031,0.05336571857333183,0.0,0.9466342814266682,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.2447814941406,0.04888510704040527,0.0,0.9511148929595947,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.48138427734375,0.055960800498723984,0.0,0.944039199501276,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.40509033203125,0.13293452560901642,0.0,0.8670654743909836,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.3387145996094,0.9999999403953552,-1.951420580681429e-09,6.155606535607205e-08,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.3865966796875,1.0,-1.0508816751097095e-14,1.0508816751097095e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.52587890625,1.0,-1.4844393008100858e-14,1.4844393008100858e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.0474853515625,1.0,-8.661651980712884e-16,8.661651980712884e-16,True,True,16,41,25,R_A6,2018-11-07
