FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,24065928.0,0,24065928.0,50144904.0,0.0,4428130821.0,4428130821.0,90065774.0,38387381.0,51678393.0,0.0,38387381.0
2,0.0,0,0.0,74474369.0,0.0,0.0,0.0,76763656.0,0.0,76763656.0,0.0,0.0
3,20473118.0,0,20473118.0,52552424.0,0.0,3767053634.0,3767053634.0,86809415.0,32652813.0,54156602.0,0.0,32652813.0
4,0.0,0,0.0,63606303.0,0.0,0.0,0.0,65556571.0,0.0,65556571.0,0.0,0.0
5,14272096.0,0,14272096.0,40310505.0,0.0,2626065715.0,2626065715.0,64302008.0,22761854.0,41540154.0,0.0,22761854.0
6,0.0,0,0.0,50499931.0,0.0,0.0,0.0,52045984.0,0.0,52045984.0,0.0,0.0
