X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460517.78271484375,5936019.533935547,1685.704345703125,0
460530.93896484375,5935987.403564453,1682.7452392578125,0
460552.0380859375,5935929.185058594,1677.38134765625,0
460562.27734375,5935894.415771484,1674.1761474609375,0
460564.7236328125,5935881.247558594,1672.9613037109375,0
460573.3203125,5935826.861328125,1666.656982421875,0
460574.29150390625,5935818.755126953,1665.712890625,0
460575.68212890625,5935747.155517578,1657.2685546875,0
460574.14111328125,5935693.853515625,1650.9447021484375,0
460568.55859375,5935629.6220703125,1643.2698974609375,0
460566.91162109375,5935607.688232422,1640.65283203125,0
460564.7412109375,5935584.722412109,1637.9061279296875,0
460562.77197265625,5935565.611572266,1635.6181640625,0
460560.40625,5935526.795654297,1632.187255859375,0
460561.9404296875,5935454.356201172,1630.213623046875,0
460561.97412109375,5935452.192871094,1630.154541015625,0
460562.09619140625,5935415.714599609,1628.81103515625,0
460561.05322265625,5935397.779785156,1628.101806640625,0
460554.89697265625,5935270.864013672,1623.1368408203125,0
460544.169921875,5935194.437255859,1619.8370361328125,0
460541.24609375,5935180.2978515625,1619.18505859375,0
460535.88330078125,5935147.609619141,1618.7894287109375,0
460518.85888671875,5935071.957763672,1617.74267578125,0
460502.28515625,5934972.389892578,1616.530517578125,0
460501.6396484375,5934964.705322266,1616.4549560546875,0
460495.70751953125,5934897.064453125,1615.6162109375,0
460494.52490234375,5934849.3173828125,1615.10205078125,0
460494.525390625,5934848.570556641,1615.094482421875,0
460496.716796875,5934787.113525391,1616.010986328125,0
460499.22265625,5934765.852783203,1616.350341796875,0
460501.56201171875,5934739.212890625,1616.7652587890625,0
460506.001953125,5934654.593994141,1618.04541015625,0
460502.53759765625,5934614.525146484,1618.5806884765625,0
460493.1318359375,5934511.392089844,1619.696533203125,0
460492.455078125,5934501.347167969,1619.8096923828125,0
460491.64306640625,5934493.348876953,1619.894775390625,0
460488.166015625,5934465.7958984375,1619.8082275390625,0
460478.11572265625,5934398.1640625,1619.556884765625,0
460475.99609375,5934376.065917969,1620.236083984375,0
460474.45458984375,5934359.4072265625,1620.7515869140625,0
460471.857421875,5934271.471191406,1623.798095703125,0
460470.38330078125,5934231.663574219,1625.15966796875,0
460471.3466796875,5934219.7587890625,1625.6494140625,0
460477.48974609375,5934144.16796875,1628.760986328125,0
460485.95068359375,5934094.678466797,1633.8687744140625,0
460492.74560546875,5934073.7626953125,1636.1090087890625,0
460511.31396484375,5933992.12902832,1644.6512451171875,0
460515.7666015625,5933970.3486328125,1646.917724609375,0
460515.91357421875,5933963.446166992,1647.60400390625,0
460520.0,5933893.529052734,1654.620849609375,0
460519.86083984375,5933891.26171875,1654.841552734375,0
460515.27001953125,5933844.675048828,1657.5291748046875,0
460515.107421875,5933843.744384766,1657.5838623046875,0
460498.1767578125,5933782.9267578125,1661.2403564453125,0
460496.52587890625,5933777.199584961,1661.5855712890625,0
460474.92431640625,5933698.587768555,1667.3743896484375,0
460470.697265625,5933686.259887695,1668.298828125,0
460461.84033203125,5933659.8759765625,1670.4373779296875,0
460456.03955078125,5933636.778808594,1672.251708984375,0
460443.708984375,5933580.114868164,1676.6466064453125,0
460440.2890625,5933566.15222168,1677.7408447265625,0
460440.3203125,5933565.982788086,1677.8232421875,0
460418.2802734375,5933476.1552734375,1684.8253173828125,0
460415.4736328125,5933463.871704102,1685.7767333984375,0
460405.724609375,5933419.341918945,1689.628173828125,0
460403.494140625,5933409.15612793,1690.50927734375,0
460379.24853515625,5933289.916625977,1700.7593994140625,0
460364.08544921875,5933203.876708984,1708.076416015625,0
460361.298828125,5933189.376220703,1709.0823974609375,0
460352.33984375,5933140.941162109,1712.4248046875,0
460338.5244140625,5933087.377319336,1712.305908203125,0
460334.11279296875,5933069.323608398,1712.5045166015625,0
460310.1005859375,5932959.305541992,1713.5968017578125,0
460310.845703125,5932959.254699707,1714.36474609375,0
