WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,15.2325485,0.2413,1528.67427,0.0,,Z,26.0986306,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.6871175,0.2413,2185.75415,0.0,,Z,26.7069451,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.9608794,0.2413,1708.43094,0.0,,Z,26.6239442,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.865502,0.2413,1395.81252,0.0,,Z,26.5388927,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.0623448,0.2413,1213.59442,0.0,,Z,26.4567589,2018-01-01
R_A2,22,30,6,6,OPEN,0,10.2041745,0.2413,1024.20845,0.0,,Z,26.1206426,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.90324636,0.2413,77.1403418,0.0,,Z,11.7139879,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01836694,0.2413,1.78492453,0.0,,Z,22.0168692,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01048807,0.2413,0.84871105,0.0,,Z,9.21341296,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00851714,0.2413,0.69272021,0.0,,Z,9.41849647,2018-01-01
R_A2,22,30,11,11,OPEN,0,20.0788755,0.2413,2002.75557,0.0,,Z,25.2576115,2018-01-01
R_A2,22,30,12,12,OPEN,0,19.1198646,0.2413,1508.07418,0.0,,Z,8.25646413,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.37534461,0.2413,37.5343847,0.0,,Z,25.6055826,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30175298,0.2413,30.1641116,0.0,,Z,25.5550573,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.00836846,0.2413,0.66372102,0.0,,Z,8.45226908,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.10468012,0.2413,10.3068138,0.0,,Z,23.5780906,2018-01-01
