X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460525.6455078125,5936007.862060547,1701.7847900390625,0
460532.220703125,5935992.796630859,1700.3468017578125,0
460546.86572265625,5935945.1123046875,1695.702392578125,0
460563.67431640625,5935881.8095703125,1689.4970703125,0
460566.60302734375,5935868.875732422,1687.796630859375,0
460577.572265625,5935800.960205078,1678.713134765625,0
460577.76220703125,5935781.8125,1676.05029296875,0
460574.04443359375,5935711.414794922,1666.1044921875,0
460566.6279296875,5935569.134765625,1646.006591796875,0
460566.54248046875,5935558.510498047,1644.8873291015625,0
460565.10693359375,5935536.14453125,1642.4471435546875,0
460564.3828125,5935524.939453125,1641.224365234375,0
460564.37255859375,5935524.669921875,1641.1954345703125,0
460565.5615234375,5935509.036621094,1640.7772216796875,0
460565.82666015625,5935439.547119141,1638.7880859375,0
460564.8359375,5935340.437011719,1634.883056640625,0
460564.66748046875,5935306.035644531,1633.5379638671875,0
460557.9228515625,5935253.740478516,1631.1097412109375,0
460550.89453125,5935197.881591797,1628.5264892578125,0
460545.45263671875,5935178.043212891,1627.4349365234375,0
460535.69677734375,5935130.881591797,1627.238037109375,0
460523.70166015625,5935081.082275391,1626.96826171875,0
460517.2509765625,5935039.876953125,1626.871826171875,0
460506.3662109375,5934969.024169922,1626.713623046875,0
460502.7080078125,5934947.763916016,1626.389404296875,0
460501.18310546875,5934872.613525391,1625.5067138671875,0
460498.4609375,5934846.4609375,1625.14892578125,0
460496.8359375,5934827.6923828125,1625.102294921875,0
460504.35986328125,5934733.891845703,1625.144287109375,0
460504.67919921875,5934640.7958984375,1625.060302734375,0
460507.236328125,5934599.098876953,1625.0650634765625,0
460507.80419921875,5934590.573974609,1625.0882568359375,0
460503.5625,5934562.166503906,1625.1220703125,0
460493.6181640625,5934492.290527344,1625.2091064453125,0
460488.97216796875,5934466.965332031,1624.674560546875,0
460482.498046875,5934430.975830078,1623.917236328125,0
460477.12451171875,5934397.2578125,1623.219970703125,0
460465.53173828125,5934290.543701172,1623.9853515625,0
460466.88916015625,5934263.742431641,1624.370361328125,0
460471.46826171875,5934233.074707031,1624.9473876953125,0
460477.43017578125,5934144.199951172,1626.289794921875,0
460481.61767578125,5934112.364990234,1628.3197021484375,0
460491.61181640625,5934076.791259766,1630.687744140625,0
460499.1826171875,5934048.020019531,1632.5933837890625,0
460510.71142578125,5933988.786254883,1636.4405517578125,0
460514.8369140625,5933963.9296875,1638.0416259765625,0
460516.37841796875,5933888.221069336,1642.7113037109375,0
460516.37939453125,5933888.0810546875,1642.7198486328125,0
460516.2763671875,5933877.657104492,1643.2183837890625,0
460514.6083984375,5933863.665771484,1643.87744140625,0
460498.9130859375,5933794.417114258,1647.0914306640625,0
460494.3232421875,5933778.3798828125,1647.8294677734375,0
460485.7861328125,5933743.330078125,1650.942138671875,0
460470.04052734375,5933688.417724609,1655.8511962890625,0
460449.5791015625,5933620.4169921875,1660.9451904296875,0
460449.1953125,5933619.187744141,1661.037109375,0
460449.07666015625,5933618.650756836,1661.0777587890625,0
460442.70703125,5933591.574707031,1663.125,0
460442.74072265625,5933591.37121582,1663.2230224609375,0
460413.0634765625,5933465.163696289,1672.7757568359375,0
460410.7607421875,5933451.706298828,1674.6688232421875,0
460409.00732421875,5933440.816162109,1676.1983642578125,0
460386.8720703125,5933313.479125977,1694.11865234375,0
460385.5078125,5933306.287597656,1695.1331787109375,0
460374.087890625,5933246.078735352,1703.6270751953125,0
460367.07275390625,5933206.606079102,1709.1854248046875,0
460353.4931640625,5933140.322998047,1716.785888671875,0
460346.54296875,5933116.77355957,1717.4384765625,0
460342.88232421875,5933104.835205078,1717.7705078125,0
460338.98828125,5933088.939819336,1718.20361328125,0
460338.56298828125,5933087.250854492,1718.249755859375,0
460309.20654296875,5932964.802246094,1723.039794921875,0
460309.6845703125,5932964.670288086,1723.546630859375,0
460338.87158203125,5933084.975463867,1719.1798095703125,0
460339.03955078125,5933085.6865234375,1719.1541748046875,0
460343.85009765625,5933104.469360352,1718.8551025390625,0
460348.9248046875,5933120.373901367,1718.609130859375,0
460354.84130859375,5933139.600463867,1718.31005859375,0
460374.11376953125,5933213.0400390625,1713.9605712890625,0
460383.67578125,5933249.164672852,1711.8995361328125,0
460399.03662109375,5933304.75,1708.7178955078125,0
460407.345703125,5933336.765258789,1706.8939208984375,0
460420.8193359375,5933388.679077148,1703.9364013671875,0
460426.8984375,5933413.607910156,1702.5223388671875,0
460436.41845703125,5933452.646850586,1700.30810546875,0
460438.8779296875,5933462.931030273,1699.676025390625,0
460453.93212890625,5933523.391235352,1695.9490966796875,0
460470.89111328125,5933591.501464844,1691.750732421875,0
460479.94384765625,5933629.957763672,1689.3897705078125,0
460484.013671875,5933642.545532227,1688.5968017578125,0
460508.86279296875,5933721.001220703,1683.10595703125,0
460519.8037109375,5933756.754516602,1680.614990234375,0
460521.646484375,5933763.736694336,1680.1373291015625,0
460523.59814453125,5933770.919799805,1679.7017822265625,0
460530.7109375,5933804.080688477,1677.7401123046875,0
460545.92333984375,5933877.416503906,1673.4154052734375,0
460547.52587890625,5933897.483276367,1672.29833984375,0
460547.44775390625,5933916.469482422,1671.2828369140625,0
460547.86865234375,5933956.912109375,1669.7086181640625,0
460547.93994140625,5933978.283935547,1668.8828125,0
460533.91748046875,5934077.908935547,1665.60302734375,0
460532.12744140625,5934089.327636719,1665.234375,0
460531.74853515625,5934091.066162109,1665.182373046875,0
460531.275390625,5934093.083984375,1665.12353515625,0
460530.02734375,5934106.480957031,1664.6571044921875,0
460529.1025390625,5934116.507080078,1664.3077392578125,0
460522.92919921875,5934246.064453125,1664.130126953125,0
460526.30859375,5934280.904052734,1663.9798583984375,0
460533.87255859375,5934326.8173828125,1663.7186279296875,0
460541.61181640625,5934400.103515625,1663.389892578125,0
460553.23486328125,5934448.0908203125,1663.0413818359375,0
460555.59228515625,5934459.076416016,1662.78076171875,0
460558.96142578125,5934472.0361328125,1662.823486328125,0
