DATE,BLOCK,BPR
2000-01-01,1095,308.9048156738281
2000-01-01,"15,28,1",308.9048156738281
2000-01-01,"15,28,10",310.0274963378906
2000-01-01,"15,28,13",310.3615417480469
2000-01-01,24135,310.0274963378906
2000-01-01,31815,310.3615417480469
2000-02-01,1095,308.89453125
2000-02-01,"15,28,1",308.89453125
2000-02-01,"15,28,10",309.9971618652344
2000-02-01,"15,28,13",310.3309020996094
2000-02-01,24135,309.9971618652344
2000-02-01,31815,310.3309020996094
2000-03-01,1095,306.790771484375
2000-03-01,"15,28,1",306.790771484375
2000-03-01,"15,28,10",306.56494140625
2000-03-01,"15,28,13",306.87847900390625
2000-03-01,24135,306.56494140625
2000-03-01,31815,306.87847900390625
2000-04-01,1095,302.3369445800781
2000-04-01,"15,28,1",302.3369445800781
2000-04-01,"15,28,10",301.920166015625
2000-04-01,"15,28,13",302.2301940917969
2000-04-01,24135,301.920166015625
2000-04-01,31815,302.2301940917969
2000-05-01,1095,297.9055480957031
2000-05-01,"15,28,1",297.9055480957031
2000-05-01,"15,28,10",297.4700012207031
2000-05-01,"15,28,13",297.779296875
2000-05-01,24135,297.4700012207031
2000-05-01,31815,297.779296875
2000-06-01,1095,293.09228515625
2000-06-01,"15,28,1",293.09228515625
2000-06-01,"15,28,10",292.64215087890625
2000-06-01,"15,28,13",292.9509582519531
2000-06-01,24135,292.64215087890625
2000-06-01,31815,292.9509582519531
2000-07-01,1095,289.233154296875
2000-07-01,"15,28,1",289.233154296875
2000-07-01,"15,28,10",288.8762512207031
2000-07-01,"15,28,13",289.1863708496094
2000-07-01,24135,288.8762512207031
2000-07-01,31815,289.1863708496094
2000-08-01,1095,286.67388916015625
2000-08-01,"15,28,1",286.67388916015625
2000-08-01,"15,28,10",286.403076171875
2000-08-01,"15,28,13",286.7146911621094
2000-08-01,24135,286.403076171875
2000-08-01,31815,286.7146911621094
2000-09-01,1095,284.9771728515625
2000-09-01,"15,28,1",284.9771728515625
2000-09-01,"15,28,10",284.75732421875
2000-09-01,"15,28,13",285.0699157714844
2000-09-01,24135,284.75732421875
2000-09-01,31815,285.0699157714844
2000-10-01,1095,283.8039855957031
2000-10-01,"15,28,1",283.8039855957031
2000-10-01,"15,28,10",283.6107482910156
2000-10-01,"15,28,13",283.9239196777344
2000-10-01,24135,283.6107482910156
2000-10-01,31815,283.9239196777344
2000-11-01,1095,282.9022216796875
2000-11-01,"15,28,1",282.9022216796875
2000-11-01,"15,28,10",282.72052001953125
2000-11-01,"15,28,13",283.0340270996094
2000-11-01,24135,282.72052001953125
2000-11-01,31815,283.0340270996094
2000-12-01,1095,282.2254638671875
2000-12-01,"15,28,1",282.2254638671875
2000-12-01,"15,28,10",282.0491638183594
2000-12-01,"15,28,13",282.3628234863281
2000-12-01,24135,282.0491638183594
2000-12-01,31815,282.3628234863281
2001-01-01,1095,281.66998291015625
2001-01-01,"15,28,1",281.66998291015625
2001-01-01,"15,28,10",281.4969177246094
2001-01-01,"15,28,13",281.81072998046875
2001-01-01,24135,281.4969177246094
2001-01-01,31815,281.81072998046875
2001-02-01,1095,268.0294494628906
2001-02-01,"15,28,1",268.0294494628906
2001-02-01,"15,28,10",268.40606689453125
2001-02-01,"15,28,13",268.71502685546875
2001-02-01,24135,268.40606689453125
2001-02-01,31815,268.71502685546875
2001-03-01,1095,266.31805419921875
2001-03-01,"15,28,1",266.31805419921875
2001-03-01,"15,28,10",266.5704345703125
2001-03-01,"15,28,13",266.8816833496094
2001-03-01,24135,266.5704345703125
2001-03-01,31815,266.8816833496094
2001-04-01,1095,266.65087890625
2001-04-01,"15,28,1",266.65087890625
2001-04-01,"15,28,10",267.146240234375
2001-04-01,"15,28,13",267.4623718261719
2001-04-01,24135,267.146240234375
2001-04-01,31815,267.4623718261719
2001-05-01,1095,266.9641418457031
2001-05-01,"15,28,1",266.9641418457031
2001-05-01,"15,28,10",267.5013427734375
2001-05-01,"15,28,13",267.8183898925781
2001-05-01,24135,267.5013427734375
2001-05-01,31815,267.8183898925781
2001-06-01,1095,267.217041015625
2001-06-01,"15,28,1",267.217041015625
2001-06-01,"15,28,10",267.750244140625
2001-06-01,"15,28,13",268.06744384765625
2001-06-01,24135,267.750244140625
2001-06-01,31815,268.06744384765625
2001-07-01,1095,267.6690979003906
2001-07-01,"15,28,1",267.6690979003906
2001-07-01,"15,28,10",268.193115234375
2001-07-01,"15,28,13",268.510498046875
2001-07-01,24135,268.193115234375
2001-07-01,31815,268.510498046875
2001-08-01,1095,268.3575439453125
2001-08-01,"15,28,1",268.3575439453125
2001-08-01,"15,28,10",268.873779296875
2001-08-01,"15,28,13",269.19146728515625
2001-08-01,24135,268.873779296875
2001-08-01,31815,269.19146728515625
2001-09-01,1095,268.86920166015625
2001-09-01,"15,28,1",268.86920166015625
2001-09-01,"15,28,10",269.37921142578125
2001-09-01,"15,28,13",269.6969909667969
2001-09-01,24135,269.37921142578125
2001-09-01,31815,269.6969909667969
2001-10-01,1095,269.2716979980469
2001-10-01,"15,28,1",269.2716979980469
2001-10-01,"15,28,10",269.77716064453125
2001-10-01,"15,28,13",270.09490966796875
2001-10-01,24135,269.77716064453125
2001-10-01,31815,270.09490966796875
2001-11-01,1095,269.6622009277344
2001-11-01,"15,28,1",269.6622009277344
2001-11-01,"15,28,10",270.1627197265625
2001-11-01,"15,28,13",270.48040771484375
2001-11-01,24135,270.1627197265625
2001-11-01,31815,270.48040771484375
2001-12-01,1095,269.9957580566406
2001-12-01,"15,28,1",269.9957580566406
2001-12-01,"15,28,10",270.4938659667969
2001-12-01,"15,28,13",270.8114929199219
2001-12-01,24135,270.4938659667969
2001-12-01,31815,270.8114929199219
2002-01-01,1095,270.27667236328125
2002-01-01,"15,28,1",270.27667236328125
2002-01-01,"15,28,10",270.77703857421875
2002-01-01,"15,28,13",271.0946960449219
2002-01-01,24135,270.77703857421875
2002-01-01,31815,271.0946960449219
2002-02-01,1095,270.5064697265625
2002-02-01,"15,28,1",270.5064697265625
2002-02-01,"15,28,10",271.0137634277344
2002-02-01,"15,28,13",271.3314514160156
2002-02-01,24135,271.0137634277344
2002-02-01,31815,271.3314514160156
2002-03-01,1095,270.6816101074219
2002-03-01,"15,28,1",270.6816101074219
2002-03-01,"15,28,10",271.197265625
2002-03-01,"15,28,13",271.5150146484375
2002-03-01,24135,271.197265625
2002-03-01,31815,271.5150146484375
2002-04-01,1095,270.8418884277344
2002-04-01,"15,28,1",270.8418884277344
2002-04-01,"15,28,10",271.36865234375
2002-04-01,"15,28,13",271.6864929199219
2002-04-01,24135,271.36865234375
2002-04-01,31815,271.6864929199219
2002-05-01,1095,270.9818115234375
2002-05-01,"15,28,1",270.9818115234375
2002-05-01,"15,28,10",271.5199279785156
2002-05-01,"15,28,13",271.8378601074219
2002-05-01,24135,271.5199279785156
2002-05-01,31815,271.8378601074219
2002-06-01,1095,271.10687255859375
2002-06-01,"15,28,1",271.10687255859375
2002-06-01,"15,28,10",271.6573181152344
2002-06-01,"15,28,13",271.9753112792969
2002-06-01,24135,271.6573181152344
2002-06-01,31815,271.9753112792969
