X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460595.86572265625,5935807.508056641,1672.2559814453125,0
460597.01416015625,5935760.892089844,1668.409912109375,0
460597.61962890625,5935736.283203125,1666.3795166015625,0
460600.5458984375,5935697.160400391,1663.2154541015625,0
460594.14794921875,5935594.281005859,1654.4375,0
460594.0498046875,5935592.410644531,1654.292724609375,0
460593.35009765625,5935553.249511719,1651.314208984375,0
460590.09619140625,5935510.884033203,1647.9927978515625,0
460589.72412109375,5935480.325927734,1647.131103515625,0
460589.46923828125,5935446.343017578,1646.175048828125,0
460589.3076171875,5935405.841064453,1645.0377197265625,0
460590.4287109375,5935358.780517578,1643.7349853515625,0
460590.5859375,5935335.479248047,1642.8001708984375,0
460587.0947265625,5935303.388916016,1641.307861328125,0
460568.0400390625,5935165.938232422,1634.6893310546875,0
460566.08544921875,5935144.870361328,1634.3831787109375,0
460565.44384765625,5935138.182128906,1634.28515625,0
460565.00341796875,5935133.7607421875,1634.2197265625,0
460563.765625,5935126.117919922,1634.087890625,0
460552.54833984375,5935071.77734375,1633.054931640625,0
460537.81005859375,5935000.305908203,1631.6968994140625,0
460537.548828125,5934997.517333984,1631.6563720703125,0
460526.36181640625,5934875.917480469,1630.0250244140625,0
460523.51953125,5934854.722412109,1629.70458984375,0
460524.44384765625,5934832.536376953,1629.527099609375,0
460534.4140625,5934743.012451172,1632.34716796875,0
460539.69140625,5934649.488525391,1635.1925048828125,0
460541.0830078125,5934624.828857422,1635.9427490234375,0
460539.640625,5934581.9248046875,1637.1724853515625,0
460533.01220703125,5934514.479980469,1639.02001953125,0
460530.02490234375,5934482.6748046875,1639.96484375,0
460528.56982421875,5934473.558837891,1640.227294921875,0
460520.59619140625,5934436.979980469,1639.91552734375,0
460506.720703125,5934359.833251953,1641.13818359375,0
460502.53173828125,5934327.665527344,1641.73876953125,0
460500.5751953125,5934312.640625,1642.019287109375,0
460497.19482421875,5934236.498291016,1643.8123779296875,0
460500.93994140625,5934182.772705078,1645.426025390625,0
460503.02783203125,5934130.481201172,1646.9080810546875,0
460507.37744140625,5934097.323730469,1650.146484375,0
460512.47900390625,5934078.5048828125,1652.036865234375,0
460522.994140625,5934039.715087891,1655.9332275390625,0
460531.29736328125,5933973.970947266,1662.347900390625,0
460534.4736328125,5933952.872924805,1664.4166259765625,0
460535.677734375,5933936.571166992,1665.9901123046875,0
460534.8505859375,5933904.958862305,1668.978759765625,0
460533.30029296875,5933877.530395508,1670.6065673828125,0
460525.19677734375,5933819.827758789,1674.0960693359375,0
460511.64404296875,5933769.097290039,1677.25048828125,0
460500.48486328125,5933725.665893555,1680.4595947265625,0
460491.87744140625,5933700.627441406,1682.3509521484375,0
460486.4755859375,5933683.873535156,1683.60986328125,0
460479.998046875,5933655.72668457,1685.6751708984375,0
460477.80712890625,5933646.691162109,1686.23828125,0
460439.14404296875,5933508.730957031,1694.8267822265625,0
460439.14453125,5933508.724609375,1694.8299560546875,0
460439.1533203125,5933508.681884766,1694.848876953125,0
460428.744140625,5933456.759765625,1698.0567626953125,0
460425.853515625,5933439.221557617,1699.745361328125,0
460419.68408203125,5933405.8720703125,1702.96630859375,0
460393.419921875,5933263.90246582,1716.6778564453125,0
460385.80859375,5933228.980834961,1720.06787109375,0
460384.45849609375,5933222.492553711,1720.69677734375,0
460364.951171875,5933134.182373047,1728.140380859375,0
460350.078125,5933082.076171875,1729.2177734375,0
460349.890625,5933081.4140625,1729.2314453125,0
460345.62060546875,5933064.08190918,1729.59033203125,0
460321.12109375,5932957.66003418,1733.589111328125,0
460322.1005859375,5932957.607543945,1734.6263427734375,0
460346.48388671875,5933061.247680664,1731.279296875,0
460350.953125,5933078.587036133,1731.1265869140625,0
460352.189453125,5933082.760253906,1731.092041015625,0
460367.16162109375,5933132.997558594,1730.677001953125,0
460389.4541015625,5933223.224609375,1725.399658203125,0
460390.744140625,5933228.235717773,1725.1060791015625,0
460401.15283203125,5933267.1591796875,1723.20263671875,0
460401.82275390625,5933269.66394043,1723.0802001953125,0
460438.44921875,5933424.871459961,1715.5958251953125,0
460443.5927734375,5933448.801879883,1714.45263671875,0
460447.46337890625,5933466.8447265625,1713.5831298828125,0
460457.73681640625,5933514.731689453,1711.275146484375,0
460489.68994140625,5933623.91003418,1705.8271484375,0
460504.61767578125,5933676.062133789,1702.890869140625,0
460506.6865234375,5933683.243408203,1702.486083984375,0
460508.38525390625,5933688.640136719,1702.1771240234375,0
460527.1982421875,5933760.761474609,1698.1767578125,0
460528.14599609375,5933764.202514648,1698.0335693359375,0
460549.2470703125,5933838.287719727,1694.933349609375,0
460550.72216796875,5933847.403686523,1694.581298828125,0
460552.26513671875,5933867.628051758,1693.8453369140625,0
460558.458984375,5933926.53112793,1691.657470703125,0
460561.49267578125,5933957.7666015625,1690.256591796875,0
460553.96044921875,5934068.381347656,1685.629150390625,0
460553.97802734375,5934070.410644531,1685.54150390625,0
460553.1572265625,5934085.757080078,1684.8953857421875,0
460552.08935546875,5934104.187744141,1684.1209716796875,0
460548.46337890625,5934213.214599609,1681.5828857421875,0
460548.06201171875,5934219.861816406,1681.4295654296875,0
460548.47412109375,5934229.234863281,1681.205810546875,0
460564.00634765625,5934357.440673828,1678.0673828125,0
460569.9423828125,5934393.242675781,1677.1785888671875,0
460578.70654296875,5934446.688720703,1675.7890625,0
460588.732421875,5934496.0048828125,1675.7464599609375,0
460590.19384765625,5934500.575683594,1675.7435302734375,0
460608.2548828125,5934556.326904297,1675.811767578125,0
460613.9873046875,5934581.451171875,1675.8433837890625,0
460618.689453125,5934603.078613281,1675.8707275390625,0
460616.8203125,5934646.5810546875,1675.9296875,0
460614.2529296875,5934734.713134766,1676.0487060546875,0
460609.15185546875,5934761.8984375,1676.0869140625,0
460606.92724609375,5934788.330566406,1676.123046875,0
460604.09326171875,5934848.695800781,1677.5723876953125,0
460603.970703125,5934950.609130859,1680.07568359375,0
460608.99169921875,5934996.537109375,1681.2652587890625,0
460616.90673828125,5935032.7890625,1682.251953125,0
460624.6572265625,5935077.112792969,1683.43505859375,0
460632.97607421875,5935119.905029297,1685.187255859375,0
460634.3935546875,5935130.376953125,1685.6181640625,0
460639.412109375,5935172.443603516,1686.8514404296875,0
460641.55517578125,5935190.937988281,1687.3941650390625,0
460646.89013671875,5935228.808349609,1689.20263671875,0
460650.3115234375,5935247.175048828,1690.1068115234375,0
460650.73388671875,5935258.638183594,1690.6156005859375,0
460661.26220703125,5935355.1416015625,1695.1248779296875,0
460661.11376953125,5935411.689941406,1697.5626220703125,0
460659.33984375,5935473.773681641,1700.186767578125,0
460658.6083984375,5935493.292724609,1700.8831787109375,0
460659.5810546875,5935533.6611328125,1702.395263671875,0
460656.4833984375,5935627.203613281,1705.744384765625,0
460656.529296875,5935651.281494141,1706.6307373046875,0
460656.65771484375,5935668.814453125,1707.3529052734375,0
460643.76904296875,5935772.102783203,1711.2652587890625,0
460642.400390625,5935790.787353516,1711.9970703125,0
460633.9423828125,5935832.912597656,1713.512451171875,0
460631.583984375,5935845.414794922,1713.9659423828125,0
460623.046875,5935884.075439453,1714.2464599609375,0
460594.865234375,5935965.056640625,1714.75244140625,0
460581.5361328125,5935996.030029297,1714.92578125,0
460541.212890625,5936077.837402344,1715.3431396484375,0
460536.6640625,5936086.80078125,1715.3878173828125,0
460528.880859375,5936101.744140625,1715.2945556640625,0
460475.26025390625,5936183.021484375,1714.6199951171875,0
460435.48095703125,5936243.651855469,1714.1201171875,0
460390.9345703125,5936307.785644531,1713.5546875,0
460388.8505859375,5936311.1923828125,1713.52880859375,0
460369.6669921875,5936342.550292969,1713.2908935546875,0
460343.09765625,5936386.0400390625,1712.9852294921875,0
460341.33642578125,5936383.87890625,1710.838623046875,0
460361.57763671875,5936346.886230469,1709.4434814453125,0
460380.68212890625,5936308.353027344,1706.601806640625,0
460429.794921875,5936223.548828125,1700.448974609375,0
460452.4541015625,5936181.989746094,1697.41357421875,0
460452.56787109375,5936181.78125,1697.3983154296875,0
460492.298828125,5936109.387207031,1692.114501953125,0
460508.77294921875,5936079.4365234375,1689.9290771484375,0
460515.65625,5936067.604736328,1689.071044921875,0
460516.23193359375,5936066.656738281,1689.019775390625,0
460550.40185546875,5935987.209716797,1684.369384765625,0
460555.3759765625,5935972.6826171875,1683.4873046875,0
460562.4716796875,5935952.730957031,1682.282470703125,0
460582.74951171875,5935883.855957031,1678.0179443359375,0
460585.3701171875,5935870.182373047,1677.13623046875,0
460591.49267578125,5935835.6259765625,1674.456298828125,0
460595.86572265625,5935807.508056641,1672.2559814453125,0
459509.171875,5935678.7353515625,1698.3316650390625,1
