order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.35711669921875,0.06550890952348709,0.0,0.9344910904765129,True,True,21,29,3,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.3580322265625,0.05427676811814308,0.0,0.9457232318818569,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.0805358886719,0.05348962917923927,0.0,0.9465103708207607,True,True,28,40,29,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.44744873046875,0.09839498996734619,0.0,0.9016050100326538,True,True,31,50,2,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.6803894042969,0.21679186820983887,0.0,0.7832081317901611,True,True,35,48,30,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.18634033203125,1.0,-2.189958631104716e-10,2.189958631104716e-10,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.2406005859375,1.0,-2.2493078580265724e-11,2.2493078580265724e-11,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.3339538574219,1.0,1.2325751042648742e-13,-1.2325751042648742e-13,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,276.6483154296875,1.0,2.473981306275186e-13,-2.473981306275186e-13,True,True,16,41,27,R_A6,2018-11-07
