order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.3826904296875,0.05900809168815613,0.0,0.9409919083118439,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,290.3666076660156,0.053733162581920624,0.0,0.9462668374180794,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.2738952636719,0.05309761315584183,0.0,0.9469023868441582,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,278.00238037109375,0.05587289109826088,0.0,0.9441271089017391,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,275.7511901855469,0.05763052776455879,0.0,0.9423694722354412,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.0763244628906,1.0,3.985768382008814e-10,-3.985768382008814e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.62738037109375,1.0,-2.3988987388196123e-15,2.3988987388196123e-15,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.9422607421875,1.0,1.1182489656480499e-10,-1.1182489656480499e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.636962890625,1.0,5.86794881348579e-14,-5.86794881348579e-14,True,True,16,41,26,R_A6,2018-11-07
