WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.1627607,0.2413,2432.41286,0.0,,Z,26.5386435,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.8039909,0.2413,2092.96187,0.0,,Z,26.4478385,2018-01-01
R_A2,22,30,3,3,OPEN,0,15.5235422,0.2413,1560.63386,0.0,,Z,26.3481244,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.7762243,0.2413,1283.75913,0.0,,Z,26.2733592,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.055338,0.2413,1110.3312,0.0,,Z,26.2081554,2018-01-01
R_A2,22,30,6,6,OPEN,0,8.26194227,0.2413,824.28228,0.0,,Z,25.2903469,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.88809647,0.2413,74.5431567,0.0,,Z,10.82823,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01357748,0.2413,1.31373848,0.0,,Z,21.5237913,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01074857,0.2413,1.03517667,0.0,,Z,21.0106827,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00978723,0.2413,0.78256611,0.0,,Z,8.74975711,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.0087817,0.2413,3690.14822,0.0,,Z,25.2111864,2018-01-01
R_A2,22,30,12,12,OPEN,0,5.46661074,0.2413,428.223965,0.0,,Z,8.02089538,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.28929335,0.2413,22.706113,0.0,,Z,8.08723606,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29095081,0.2413,29.0945517,0.0,,Z,25.6033673,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.07324631,0.2413,7.17917462,0.0,,Z,23.0214365,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.01965585,0.2413,1.96084793,0.0,,Z,25.2773705,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.03254107,0.2413,3.24360374,0.0,,Z,25.1668546,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.03850816,0.2413,3.83310803,0.0,,Z,24.9827112,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03535134,0.2413,3.51932426,0.0,,Z,24.999633,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4259e-05,0.2413,0.00137993,0.0,,Z,21.547813,2018-01-01
R_A2,22,29,29,29,OPEN,0,6.74678053,0.2413,670.597691,0.0,,Z,24.7894651,2018-01-01
R_A2,22,29,30,30,OPEN,0,5.25715714,0.2413,427.409808,0.0,,Z,9.40239571,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4294e-05,0.2413,0.00138096,0.0,,Z,21.3545095,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.4305e-05,0.2413,0.00138122,0.0,,Z,21.2892528,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.00851739,0.2413,0.81144803,0.0,,Z,19.8733014,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.18184582,0.2413,15.1644211,0.0,,Z,10.5170531,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.75954004,0.2413,173.486149,0.0,,Z,23.752239,2018-01-01
R_A3,29,41,3,3,OPEN,0,2.25217547,0.2413,221.951734,0.0,,Z,23.691851,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.01314963,0.2413,84.3105683,0.0,,Z,10.4187195,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00721661,0.2413,0.68512367,0.0,,Z,19.522458,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.57156455,0.2413,47.6291443,0.0,,Z,10.4830371,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.07419592,0.2413,105.601404,0.0,,Z,23.3859859,2018-01-01
