order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.2762145996094,0.06109906733036041,0.0,0.9389009326696396,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.1387939453125,0.05436748266220093,0.0,0.9456325173377991,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.7906799316406,0.14733336865901947,0.0,0.8526666313409805,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.97235107421875,0.05639879032969475,0.0,0.9436012096703053,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.6800231933594,0.059796079993247986,0.0,0.940203920006752,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.6997985839844,1.0,-2.5210039676475116e-13,2.5210039676475116e-13,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.0186767578125,1.0,-2.1072718223158482e-11,2.1072718223158482e-11,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.9953918457031,1.0,-1.8570516354060942e-14,1.8570516354060942e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.2738342285156,1.0,-9.794726471947304e-15,9.794726471947304e-15,True,True,16,41,26,R_A6,2018-11-07
