DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3908007680.0,0.0,3908007680.0,0.0,0.0,21239172.0,0.0,21239172.0,306.3156433105469
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.3535461425781
2000-01-01,3,3066916352.0,0.0,3066916352.0,0.0,0.0,16668024.0,0.0,16668024.0,306.6498718261719
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.7533264160156
2000-01-01,5,2230568192.0,0.0,2230568192.0,0.0,0.0,12122653.0,0.0,12122653.0,306.8426513671875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.7274475097656
2000-02-01,1,3904543488.0,244.57569885253906,3904543232.0,0.0,0.0,21220346.0,0.0,21220346.0,306.252197265625
2000-02-01,2,4191294.25,1408.527587890625,4189885.75,0.0,0.0,22776.7265625,0.0,22776.7265625,306.6493835449219
2000-02-01,3,3065167104.0,99.10142517089844,3065166848.0,0.0,0.0,16658516.0,0.0,16658516.0,306.54791259765625
2000-02-01,4,1375894.125,163.96607971191406,1375730.125,0.0,0.0,7477.66357421875,0.0,7477.66357421875,305.22528076171875
2000-02-01,5,2229197568.0,170.57174682617188,2229197312.0,0.0,0.0,12115204.0,0.0,12115204.0,306.7829284667969
2000-02-01,6,1011147.5,336.9840087890625,1010810.5,0.0,0.0,5495.396484375,0.0,5495.396484375,304.6501159667969
2000-03-01,1,3884980480.0,214.80645751953125,3884980224.0,44429.47265625,1290880.125,21114024.0,0.0,21114024.0,297.97601318359375
2000-03-01,2,5034377.0,1292.1763916015625,5033085.0,0.0,0.0,27358.65625,0.0,27358.65625,304.1614685058594
2000-03-01,3,3037745664.0,132.52247619628906,3037745664.0,1420407.625,41465276.0,16509487.0,0.0,16509487.0,296.7348327636719
2000-03-01,4,1541373.375,148.74871826171875,1541224.625,0.0,0.0,8377.0078125,0.0,8377.0078125,299.5804138183594
2000-03-01,5,2213634560.0,208.56887817382812,2213634304.0,646290.875,18743324.0,12030623.0,0.0,12030623.0,297.1629333496094
