DATE,BLOCK,BPR
2001-03-01,"15,28,10",267.4288024902344
2001-03-01,"15,28,13",267.96282958984375
2001-03-01,24135,267.4288024902344
2001-03-01,31815,267.96282958984375
2001-04-01,1095,267.41253662109375
2001-04-01,"15,28,1",267.41253662109375
2001-04-01,"15,28,10",268.4862060546875
2001-04-01,"15,28,13",269.013916015625
2001-04-01,24135,268.4862060546875
2001-04-01,31815,269.013916015625
2001-05-01,1095,268.1263427734375
2001-05-01,"15,28,1",268.1263427734375
2001-05-01,"15,28,10",269.19854736328125
2001-05-01,"15,28,13",269.7273254394531
2001-05-01,24135,269.19854736328125
2001-05-01,31815,269.7273254394531
2001-06-01,1095,268.6602478027344
2001-06-01,"15,28,1",268.6602478027344
2001-06-01,"15,28,10",269.7301025390625
2001-06-01,"15,28,13",270.2594909667969
2001-06-01,24135,269.7301025390625
2001-06-01,31815,270.2594909667969
2001-07-01,1095,269.2476501464844
2001-07-01,"15,28,1",269.2476501464844
2001-07-01,"15,28,10",270.3132629394531
2001-07-01,"15,28,13",270.8423156738281
2001-07-01,24135,270.3132629394531
2001-07-01,31815,270.8423156738281
2001-08-01,1095,269.9668273925781
2001-08-01,"15,28,1",269.9668273925781
2001-08-01,"15,28,10",271.02679443359375
2001-08-01,"15,28,13",271.55474853515625
2001-08-01,24135,271.02679443359375
2001-08-01,31815,271.55474853515625
2001-09-01,1095,270.4945983886719
2001-09-01,"15,28,1",270.4945983886719
2001-09-01,"15,28,10",271.548828125
2001-09-01,"15,28,13",272.0753173828125
2001-09-01,24135,271.548828125
2001-09-01,31815,272.0753173828125
2001-10-01,1095,270.9288635253906
2001-10-01,"15,28,1",270.9288635253906
2001-10-01,"15,28,10",271.9803466796875
2001-10-01,"15,28,13",272.50677490234375
2001-10-01,24135,271.9803466796875
2001-10-01,31815,272.50677490234375
2001-11-01,1095,271.380615234375
2001-11-01,"15,28,1",271.380615234375
2001-11-01,"15,28,10",272.4291076660156
2001-11-01,"15,28,13",272.9548034667969
2001-11-01,24135,272.4291076660156
2001-11-01,31815,272.9548034667969
2001-12-01,1095,271.780517578125
2001-12-01,"15,28,1",271.780517578125
2001-12-01,"15,28,10",272.82696533203125
2001-12-01,"15,28,13",273.3521423339844
2001-12-01,24135,272.82696533203125
2001-12-01,31815,273.3521423339844
2002-01-01,1095,272.1351623535156
2002-01-01,"15,28,1",272.1351623535156
2002-01-01,"15,28,10",273.18121337890625
2002-01-01,"15,28,13",273.7058410644531
2002-01-01,24135,273.18121337890625
2002-01-01,31815,273.7058410644531
2002-02-01,1095,272.4447937011719
2002-02-01,"15,28,1",272.4447937011719
2002-02-01,"15,28,10",273.49237060546875
2002-02-01,"15,28,13",274.0170593261719
2002-02-01,24135,273.49237060546875
2002-02-01,31815,274.0170593261719
2002-03-01,1095,272.6985778808594
2002-03-01,"15,28,1",272.6985778808594
2002-03-01,"15,28,10",273.74786376953125
2002-03-01,"15,28,13",274.27239990234375
2002-03-01,24135,273.74786376953125
2002-03-01,31815,274.27239990234375
2002-04-01,1095,272.9508361816406
2002-04-01,"15,28,1",272.9508361816406
2002-04-01,"15,28,10",274.00250244140625
2002-04-01,"15,28,13",274.52691650390625
2002-04-01,24135,274.00250244140625
2002-04-01,31815,274.52691650390625
2002-05-01,1095,273.1887512207031
2002-05-01,"15,28,1",273.1887512207031
2002-05-01,"15,28,10",274.24371337890625
2002-05-01,"15,28,13",274.7684326171875
2002-05-01,24135,274.24371337890625
2002-05-01,31815,274.7684326171875
2002-06-01,1095,273.42047119140625
2002-06-01,"15,28,1",273.42047119140625
2002-06-01,"15,28,10",274.4788818359375
2002-06-01,"15,28,13",275.00390625
2002-06-01,24135,274.4788818359375
2002-06-01,31815,275.00390625
2002-07-01,1095,273.62738037109375
2002-07-01,"15,28,1",273.62738037109375
2002-07-01,"15,28,10",274.6888732910156
2002-07-01,"15,28,13",275.2140808105469
2002-07-01,24135,274.6888732910156
2002-07-01,31815,275.2140808105469
2002-08-01,1095,273.8354187011719
2002-08-01,"15,28,1",273.8354187011719
2002-08-01,"15,28,10",274.89996337890625
2002-08-01,"15,28,13",275.4254150390625
2002-08-01,24135,274.89996337890625
2002-08-01,31815,275.4254150390625
2002-09-01,1095,274.065673828125
2002-09-01,"15,28,1",274.065673828125
2002-09-01,"15,28,10",275.13287353515625
2002-09-01,"15,28,13",275.6582946777344
2002-09-01,24135,275.13287353515625
2002-09-01,31815,275.6582946777344
2002-10-01,1095,274.34161376953125
2002-10-01,"15,28,1",274.34161376953125
2002-10-01,"15,28,10",275.4122314453125
2002-10-01,"15,28,13",275.9379577636719
2002-10-01,24135,275.4122314453125
2002-10-01,31815,275.9379577636719
2002-11-01,1095,274.7462158203125
2002-11-01,"15,28,1",274.7462158203125
2002-11-01,"15,28,10",275.8209228515625
2002-11-01,"15,28,13",276.34716796875
2002-11-01,24135,275.8209228515625
2002-11-01,31815,276.34716796875
2002-12-01,1095,275.1375732421875
2002-12-01,"15,28,1",275.1375732421875
2002-12-01,"15,28,10",276.2154541015625
2002-12-01,"15,28,13",276.7420959472656
2002-12-01,24135,276.2154541015625
2002-12-01,31815,276.7420959472656
2003-01-01,1095,275.5167236328125
2003-01-01,"15,28,1",275.5167236328125
2003-01-01,"15,28,10",276.5985107421875
2003-01-01,"15,28,13",277.12554931640625
2003-01-01,24135,276.5985107421875
2003-01-01,31815,277.12554931640625
2003-02-01,1095,275.52679443359375
2003-02-01,"15,28,1",275.52679443359375
2003-02-01,"15,28,10",276.6084899902344
2003-02-01,"15,28,13",277.13543701171875
2003-02-01,24135,276.6084899902344
2003-02-01,31815,277.13543701171875
