order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.053955078125,0.06270379573106766,0.0,0.9372962042689325,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.6763000488281,0.054548654705286026,0.0,0.9454513452947141,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.81939697265625,0.052216894924640656,0.0,0.9477831050753592,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,276.372802734375,0.062487509101629264,0.0,0.9375124908983709,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.61163330078125,0.058757215738296516,0.0,0.9412427842617036,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.4394836425781,1.0,-1.3734902666975078e-14,1.3734902666975078e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.5251159667969,1.0,-1.1178561548641495e-11,1.1178561548641495e-11,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.28146362304693,1.0,1.7544333227956924e-13,-1.7544333227956924e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.3819580078125,1.0,1.6246964711086331e-13,-1.6246964711086331e-13,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
