DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3934574592.0,0.0,3934574592.0,0.0,0.0,21383558.0,0.0,21383558.0,305.442626953125
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2090759277344
2000-01-01,3,3320766464.0,0.0,3320766464.0,0.0,0.0,18047644.0,0.0,18047644.0,306.4149475097656
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.6694641113281
2000-01-01,5,2300889600.0,0.0,2300889600.0,0.0,0.0,12504835.0,0.0,12504835.0,306.4956970214844
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.8103332519531
2000-02-01,1,3931706112.0,-15.98973274230957,3931706112.0,0.0,0.0,21367968.0,0.0,21367968.0,305.3321228027344
2000-02-01,2,2741995.25,32.646484375,2741962.75,0.0,0.0,14899.841796875,0.0,14899.841796875,305.4013366699219
2000-02-01,3,3319871744.0,23.880332946777344,3319871744.0,0.0,0.0,18042782.0,0.0,18042782.0,306.39459228515625
2000-02-01,4,746146.5625,-5.079375267028809,746151.6875,0.0,0.0,4055.3037109375,0.0,4055.3037109375,308.5605773925781
2000-02-01,5,2300273920.0,133.59201049804688,2300273664.0,0.0,0.0,12501489.0,0.0,12501489.0,306.48260498046875
2000-02-01,6,890911.6875,-36.71919631958008,890948.4375,0.0,0.0,4842.35888671875,0.0,4842.35888671875,306.0169372558594
2000-03-01,1,3917070080.0,23.00593376159668,3917070080.0,166140.625,4102882.25,21288424.0,0.0,21288424.0,300.6437072753906
2000-03-01,2,3449447.25,23.90288734436035,3449423.5,0.0,0.0,18744.671875,0.0,18744.671875,308.5841369628906
2000-03-01,3,3284998912.0,-17.887170791625977,3284998912.0,1310651.5,39009440.0,17853254.0,0.0,17853254.0,294.8036193847656
2000-03-01,4,1069383.625,-7.220418930053711,1069390.875,0.0,0.0,5812.03955078125,0.0,5812.03955078125,302.73553466796875
2000-03-01,5,2285850880.0,-48.5493049621582,2285850880.0,634515.25,18400204.0,12423103.0,0.0,12423103.0,294.3692626953125
2000-03-01,6,2279505.0,-21.839826583862305,2279526.75,0.0,0.0,12389.763671875,0.0,12389.763671875,302.0219421386719
2000-04-01,1,3896515840.0,-23.749652862548828,3896516096.0,188479.328125,9768477.0,21176716.0,0.0,21176716.0,294.1573791503906
2000-04-01,2,3777713.5,-8.299059867858887,3777722.0,0.0,0.0,20528.5625,0.0,20528.5625,305.4203796386719
2000-04-01,3,3258012416.0,-29.59686279296875,3258012416.0,950785.0,70133976.0,17706588.0,0.0,17706588.0,287.5506286621094
2000-04-01,4,1777039.375,-4.689845085144043,1777044.0,0.0,0.0,9657.6298828125,0.0,9657.6298828125,297.5880432128906
2000-04-01,5,2273729792.0,-33.17293167114258,2273729792.0,656967.9375,38765092.0,12357225.0,0.0,12357225.0,286.5867919921875
2000-04-01,6,3750630.0,-54.84072494506836,3750685.0,0.0,0.0,20384.916015625,0.0,20384.916015625,297.8672180175781
2000-05-01,1,3875958272.0,-39.57107162475586,3875958272.0,190482.59375,15476119.0,21064990.0,0.0,21064990.0,288.1479797363281
2000-05-01,2,3999033.0,-68.5817642211914,3999101.75,0.0,0.0,21731.1640625,0.0,21731.1640625,301.4261169433594
2000-05-01,3,3236081152.0,95.64985656738281,3236080896.0,832421.8125,95359456.0,17587398.0,0.0,17587398.0,281.7439270019531
2000-05-01,4,2455024.0,27.702117919921875,2454996.25,0.0,0.0,13344.3232421875,0.0,13344.3232421875,293.0844421386719
2000-05-01,5,2263247872.0,163.83082580566406,2263247616.0,656807.3125,58471076.0,12300264.0,0.0,12300264.0,280.5107116699219
2000-05-01,6,5181763.5,16.223743438720703,5181747.0,0.0,0.0,28163.0234375,0.0,28163.0234375,293.5237731933594
2000-06-01,1,3854910464.0,-0.5302066802978516,3854910464.0,187717.84375,21339206.0,20950596.0,0.0,20950596.0,282.3152160644531
2000-06-01,2,4182947.25,-88.2878189086914,4183035.5,0.0,0.0,22730.177734375,0.0,22730.177734375,297.0000305175781
2000-06-01,3,3214452480.0,95.65010070800781,3214452480.0,794713.5625,120084416.0,17469850.0,0.0,17469850.0,276.1578674316406
2000-06-01,4,3059251.25,-6.311614036560059,3059257.5,0.0,0.0,16625.29296875,0.0,16625.29296875,288.3576965332031
2000-06-01,5,2252596736.0,78.18196868896484,2252596480.0,656711.1875,78830256.0,12242370.0,0.0,12242370.0,274.7908630371094
2000-06-01,6,6775041.5,-10.954986572265625,6775052.5,0.0,0.0,36821.28515625,0.0,36821.28515625,288.84808349609375
2000-07-01,1,3837215488.0,-37.91747283935547,3837215488.0,116525.4375,25556350.0,20854428.0,0.0,20854428.0,278.93438720703125
2000-07-01,2,4342736.0,-41.735984802246094,4342777.5,0.0,0.0,23598.76171875,0.0,23598.76171875,293.26025390625
2000-07-01,3,3194169600.0,320.07183837890625,3194169344.0,826569.875,144296176.0,17359618.0,0.0,17359618.0,275.39697265625
2000-07-01,4,3712360.75,-17.045387268066406,3712377.75,0.0,0.0,20174.466796875,0.0,20174.466796875,284.822265625
2000-07-01,5,2242773504.0,754.623046875,2242772736.0,570785.5625,95951912.0,12188987.0,0.0,12188987.0,274.4248962402344
2000-07-01,6,8212029.0,-12.985519409179688,8212042.0,0.0,0.0,44631.0,0.0,44631.0,285.2195129394531
2000-08-01,1,3821298688.0,-28.70816421508789,3821298688.0,95409.078125,28723692.0,20767926.0,0.0,20767926.0,276.9916687011719
2000-08-01,2,4490769.5,-26.147075653076172,4490795.5,0.0,0.0,24403.421875,0.0,24403.421875,290.619384765625
2000-08-01,3,3174695680.0,97.2790756225586,3174695424.0,825266.3125,169801760.0,17253782.0,0.0,17253782.0,274.4815979003906
2000-08-01,4,4490914.0,11.323904991149902,4490903.0,0.0,0.0,24406.232421875,0.0,24406.232421875,282.6655578613281
2000-08-01,5,2232215040.0,4.616447925567627,2232215040.0,485568.0625,111004080.0,12131605.0,0.0,12131605.0,273.62811279296875
2000-08-01,6,9508658.0,0.5469332337379456,9508658.0,0.0,0.0,51678.05078125,0.0,51678.05078125,282.84014892578125
2000-09-01,1,3806470656.0,-49.4410285949707,3806470656.0,90249.9453125,31573052.0,20687338.0,0.0,20687338.0,275.6114807128906
2000-09-01,2,4617690.5,-37.32398223876953,4617728.0,0.0,0.0,25093.177734375,0.0,25093.177734375,288.8525695800781
2000-09-01,3,3156605696.0,105.98548889160156,3156605440.0,813150.5,195065568.0,17155466.0,0.0,17155466.0,273.4880065917969
2000-09-01,4,5263674.5,-3.442277431488037,5263678.0,0.0,0.0,28606.0234375,0.0,28606.0234375,281.25482177734375
2000-09-01,5,2221470208.0,88.85069274902344,2221470208.0,433414.8125,124439904.0,12073209.0,0.0,12073209.0,272.6517333984375
2000-09-01,6,10722788.0,-8.64030647277832,10722797.0,0.0,0.0,58276.55078125,0.0,58276.55078125,281.2421569824219
2000-10-01,1,3792769280.0,-30.4147891998291,3792769280.0,88405.359375,34246636.0,20612874.0,0.0,20612874.0,274.53582763671875
2000-10-01,2,4723648.0,-19.678874969482422,4723667.5,0.0,0.0,25669.05859375,0.0,25669.05859375,287.7354431152344
2000-10-01,3,3140404736.0,53.64613723754883,3140404736.0,800705.0,219151344.0,17067418.0,0.0,17067418.0,272.59222412109375
2000-10-01,4,6043200.0,13.246098518371582,6043187.0,0.0,0.0,32842.80859375,0.0,32842.80859375,280.26226806640625
2000-10-01,5,2210803200.0,-26.780445098876953,2210803200.0,395593.3125,136307728.0,12015236.0,0.0,12015236.0,271.74359130859375
2000-10-01,6,11779449.0,2.9487099647521973,11779446.0,0.0,0.0,64019.375,0.0,64019.375,280.10467529296875
2000-11-01,1,3779061248.0,5.42437219619751,3779061248.0,87002.5625,36962168.0,20538374.0,0.0,20538374.0,273.5885925292969
2000-11-01,2,4818178.0,-17.901294708251953,4818196.0,0.0,0.0,26182.8359375,0.0,26182.8359375,286.89581298828125
2000-11-01,3,3124867072.0,85.04857635498047,3124866816.0,789923.5,243700416.0,16982974.0,0.0,16982974.0,271.78961181640625
2000-11-01,4,6780031.5,14.146446228027344,6780017.5,0.0,0.0,36847.34375,0.0,36847.34375,279.4596862792969
2000-11-01,5,2199535360.0,45.23988723754883,2199535104.0,366142.65625,147658160.0,11953998.0,0.0,11953998.0,270.92254638671875
2000-11-01,6,12846609.0,20.854597091674805,12846588.0,0.0,0.0,69819.078125,0.0,69819.078125,279.1541442871094
2000-12-01,1,3766140416.0,-11.558212280273438,3766140416.0,85717.578125,39550076.0,20468150.0,0.0,20468150.0,272.7910461425781
2000-12-01,2,4897705.5,-22.076261520385742,4897727.5,0.0,0.0,26615.044921875,0.0,26615.044921875,286.29736328125
2000-12-01,3,3110996992.0,106.71697998046875,3110996992.0,781327.0625,267190832.0,16907594.0,0.0,16907594.0,271.12237548828125
2000-12-01,4,7360096.0,20.2045841217041,7360076.0,0.0,0.0,39999.953125,0.0,39999.953125,278.8056640625
2000-12-01,5,2188260608.0,131.939697265625,2188260608.0,343084.625,157950688.0,11892724.0,0.0,11892724.0,270.23382568359375
2000-12-01,6,13881483.0,13.857808113098145,13881469.0,0.0,0.0,75443.5390625,0.0,75443.5390625,278.3500061035156
2001-01-01,1,3753170176.0,-39.629615783691406,3753170176.0,84556.6875,42186080.0,20397660.0,0.0,20397660.0,272.0939025878906
2001-01-01,2,4969133.0,-31.686201095581055,4969165.0,0.0,0.0,27003.234375,0.0,27003.234375,285.8256530761719
2001-01-01,3,3097698048.0,214.64552307128906,3097697792.0,773870.3125,291229280.0,16835316.0,0.0,16835316.0,270.5283508300781
2001-01-01,4,7876093.5,69.76834106445312,7876023.5,0.0,0.0,42804.41796875,0.0,42804.41796875,278.2113342285156
2001-01-01,5,2176214016.0,420.1785583496094,2176213504.0,325057.8125,168027472.0,11827253.0,0.0,11827253.0,269.6258850097656
2001-01-01,6,14858727.0,127.50059509277344,14858600.0,0.0,0.0,80754.734375,0.0,80754.734375,277.6139221191406
2001-02-01,1,3727956224.0,55.97512435913086,3727956224.0,528554.5625,59767060.0,20260630.0,0.0,20260630.0,267.55035400390625
2001-02-01,2,5276786.5,20.134262084960938,5276766.0,0.0,0.0,28675.28515625,0.0,28675.28515625,277.0196228027344
2001-02-01,3,3080623872.0,307.9392395019531,3080623616.0,581881.0,309074848.0,16742522.0,0.0,16742522.0,267.617919921875
2001-02-01,4,7876393.5,67.85505676269531,7876325.5,0.0,0.0,42806.05859375,0.0,42806.05859375,271.0641174316406
2001-02-01,5,2159220736.0,961.724853515625,2159219712.0,784192.5625,191393184.0,11734898.0,0.0,11734898.0,267.0513610839844
2001-02-01,6,15039743.0,100.14637756347656,15039643.0,0.0,0.0,81738.5546875,0.0,81738.5546875,270.0904846191406
2001-03-01,1,3711276288.0,16.828535079956055,3711276288.0,372486.84375,70611176.0,20169976.0,0.0,20169976.0,266.7599182128906
2001-03-01,2,5561703.5,38.75587844848633,5561664.5,0.0,0.0,30223.82421875,0.0,30223.82421875,273.7350769042969
2001-03-01,3,3069707520.0,384.1807861328125,3069707008.0,467283.21875,322120768.0,16683194.0,0.0,16683194.0,267.0809020996094
2001-03-01,4,7914315.0,53.96278381347656,7914261.0,0.0,0.0,43012.11328125,0.0,43012.11328125,268.5353088378906
2001-03-01,5,2146684288.0,1443.3558349609375,2146682880.0,571964.875,207194992.0,11666766.0,0.0,11666766.0,266.9345703125
2001-03-01,6,15157684.0,111.35419464111328,15157573.0,0.0,0.0,82379.53125,0.0,82379.53125,267.4856262207031
2001-04-01,1,3696269312.0,76.05525970458984,3696269312.0,292507.40625,80300336.0,20088418.0,0.0,20088418.0,267.008056640625
2001-04-01,2,5788943.0,76.25692749023438,5788866.5,0.0,0.0,31459.01953125,0.0,31459.01953125,272.833740234375
2001-04-01,3,3056907264.0,438.0999450683594,3056907008.0,495845.6875,337576992.0,16613629.0,0.0,16613629.0,267.8889465332031
2001-04-01,4,8041830.0,49.94368362426758,8041780.0,0.0,0.0,43705.53125,0.0,43705.53125,270.443603515625
2001-04-01,5,2133083648.0,1646.420654296875,2133081984.0,528437.125,223324112.0,11592850.0,0.0,11592850.0,267.8380126953125
2001-04-01,6,14935670.0,39.98301315307617,14935630.0,0.0,0.0,81173.0,0.0,81173.0,270.5460205078125
2001-05-01,1,3683481856.0,79.0799331665039,3683481856.0,268667.5,88633744.0,20018922.0,0.0,20018922.0,267.53961181640625
2001-05-01,2,5972817.5,79.0650863647461,5972738.0,0.0,0.0,32458.333984375,0.0,32458.333984375,272.9985046386719
2001-05-01,3,3043898368.0,464.1675109863281,3043897856.0,521332.5,353342784.0,16542927.0,0.0,16542927.0,268.4620666503906
2001-05-01,4,8147365.5,60.07209777832031,8147305.5,0.0,0.0,44279.10546875,0.0,44279.10546875,271.0353698730469
2001-05-01,5,2119392256.0,1696.1263427734375,2119390592.0,509058.125,238712464.0,11518440.0,0.0,11518440.0,268.4430847167969
2001-05-01,6,14646592.0,60.46998596191406,14646531.0,0.0,0.0,79601.890625,0.0,79601.890625,271.13946533203125
2001-06-01,1,3670999040.0,90.746337890625,3670999040.0,251896.046875,96635136.0,19951080.0,0.0,19951080.0,268.023193359375
2001-06-01,2,6143355.5,81.11883544921875,6143274.5,0.0,0.0,33385.171875,0.0,33385.171875,273.217041015625
2001-06-01,3,3030519552.0,488.47552490234375,3030519040.0,528152.3125,369864736.0,16470216.0,0.0,16470216.0,268.8304748535156
2001-06-01,4,8212997.0,67.02488708496094,8212930.0,0.0,0.0,44635.87890625,0.0,44635.87890625,271.3551330566406
