X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460578.62060546875,5935167.065917969,1649.5860595703125,0
460577.9765625,5935163.894042969,1649.3067626953125,0
460577.259765625,5935160.997314453,1649.0447998046875,0
460556.751953125,5935065.402099609,1642.732177734375,0
460554.9296875,5935055.648925781,1642.0997314453125,0
460552.85546875,5935042.8701171875,1641.28466796875,0
460547.40869140625,5935006.526855469,1638.98583984375,0
460539.62841796875,5934949.913330078,1635.9339599609375,0
460538.76806640625,5934900.340087891,1633.572509765625,0
460533.703125,5934836.005859375,1630.3016357421875,0
460534.599609375,5934827.093505859,1629.9320068359375,0
460541.3544921875,5934789.045410156,1630.2025146484375,0
460552.2294921875,5934727.796386719,1630.6378173828125,0
460552.05419921875,5934596.729980469,1630.9639892578125,0
460553.9619140625,5934536.253173828,1631.1658935546875,0
460544.41650390625,5934494.6220703125,1631.0244140625,0
460542.29150390625,5934484.018066406,1630.996337890625,0
460538.958984375,5934467.990722656,1630.8822021484375,0
460535.7724609375,5934450.84765625,1630.9842529296875,0
460520.7734375,5934351.392089844,1633.64013671875,0
460519.95458984375,5934347.907714844,1633.71875,0
460518.06591796875,5934321.749267578,1634.5181884765625,0
460509.21826171875,5934214.050292969,1637.7572021484375,0
460510.8779296875,5934202.2392578125,1638.24169921875,0
460515.896484375,5934123.584228516,1641.1708984375,0
460519.58447265625,5934094.532958984,1643.6558837890625,0
460526.3076171875,5934065.9912109375,1646.1688232421875,0
460539.4775390625,5933980.32019043,1653.5499267578125,0
460543.740234375,5933948.490112305,1656.277587890625,0
460543.06982421875,5933938.798583984,1657.0626220703125,0
460542.171875,5933911.649169922,1659.2845458984375,0
460541.26171875,5933892.13684082,1660.58203125,0
460539.4208984375,5933863.232421875,1662.4998779296875,0
460538.3408203125,5933858.408203125,1662.8131103515625,0
460518.51953125,5933778.306030273,1667.998779296875,0
460514.94677734375,5933767.327026367,1668.7020263671875,0
460514.1796875,5933764.50402832,1669.0343017578125,0
460489.1982421875,5933680.09387207,1679.003173828125,0
460480.94091796875,5933652.63293457,1682.248291015625,0
460468.59814453125,5933612.900268555,1686.5328369140625,0
460465.19970703125,5933598.113037109,1688.1285400390625,0
460457.98876953125,5933565.950073242,1691.5994873046875,0
460445.380859375,5933512.880981445,1697.3258056640625,0
460445.39013671875,5933512.8291015625,1697.3524169921875,0
460431.66015625,5933455.196899414,1703.5341796875,0
460422.09912109375,5933403.526611328,1711.7119140625,0
460420.708984375,5933394.630493164,1713.1138916015625,0
460408.8779296875,5933318.893432617,1725.0494384765625,0
460394.98974609375,5933239.7783203125,1737.5531005859375,0
460393.8603515625,5933233.233032227,1738.587158203125,0
460393.419921875,5933230.680908203,1738.9903564453125,0
460372.3779296875,5933130.202026367,1751.1575927734375,0
460370.6181640625,5933124.405395508,1751.31396484375,0
460363.55126953125,5933096.823120117,1752.0321044921875,0
