WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,17,17,OPEN,0,0.02824826,0.2413,2.79864527,0.0,,Z,24.365462,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01684456,0.2413,1.67412986,0.0,,Z,24.7785613,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01599699,0.2413,1.58496041,0.0,,Z,24.3725863,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00072759,0.2413,0.07217941,0.0,,Z,24.5360853,2018-01-01
R_A2,22,29,26,26,OPEN,0,6.63882052,0.2413,288.928787,0.0,,Z,1.24217159,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4351e-05,0.2413,0.00138442,0.0,,Z,21.1934569,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4393e-05,0.2413,0.00138761,0.0,,Z,21.1227205,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01055097,0.2413,0.80724522,0.0,,Z,7.27362441,2018-01-01
R_A2,22,29,30,30,OPEN,0,2.06531916,0.2413,167.611803,0.0,,Z,9.32955616,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.71525865,0.2413,60.1969669,0.0,,Z,10.9596921,2018-01-01
R_A3,28,41,2,2,OPEN,0,2.51054602,0.2413,244.376157,0.0,,Z,22.2045799,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.02416946,0.2413,100.348422,0.0,,Z,22.9797116,2018-01-01
R_A3,29,41,3,3,OPEN,0,8.91818882,0.2413,889.394793,0.0,,Z,25.2356679,2018-01-01
R_A3,29,41,4,4,OPEN,0,5.59949027,0.2413,555.488052,0.0,,Z,24.5359158,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.0076123,0.2413,0.72659537,0.0,,Z,20.0665416,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.77524754,0.2413,143.35478,0.0,,Z,9.13007826,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.41343384,0.2413,139.380707,0.0,,Z,23.7700211,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.96237706,0.2413,94.0254855,0.0,,Z,22.6387724,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01234686,0.2413,1.17648462,0.0,,Z,19.8909788,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.0086366,0.2413,0.68451275,0.0,,Z,8.42740667,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.2371369,0.2413,2210.20204,0.0,,Z,24.7857067,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.0787889,0.2413,1498.31686,0.0,,Z,24.7505129,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.22968561,0.2413,22.8118926,0.0,,Z,24.6869945,2018-01-01
R_A3,29,41,14,14,OPEN,0,3.51547181,0.2413,352.199867,0.0,,Z,25.8618384,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.16860036,0.2413,16.1423536,0.0,,Z,20.3842057,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00999342,0.2413,0.98605452,0.0,,Z,23.8452079,2018-01-01
R_A3,29,41,26,26,OPEN,0,5.17493512,0.2413,253.44359,0.0,,Z,1.66375233,2018-01-01
R_A3,29,41,27,27,OPEN,0,86.0470527,0.2413,8490.71446,0.0,,Z,23.85146,2018-01-01
R_A3,29,41,28,28,OPEN,0,69.1561475,0.2413,6816.93615,0.0,,Z,23.7212858,2018-01-01
R_A3,29,41,29,29,OPEN,0,0.00322841,0.2413,0.25305037,0.0,,Z,8.04146679,2018-01-01
R_A3,29,41,30,30,OPEN,0,18.3651007,0.2413,1802.85661,0.0,,Z,23.2113988,2018-01-01
R_A4,30,52,1,1,OPEN,0,231.195794,0.2413,21482.0331,0.0,,X,17.5199423,2018-01-01
R_A4,31,52,1,1,OPEN,0,255.455944,0.2413,23708.956,0.0,,X,17.4200663,2018-01-01
R_A4,31,52,2,2,OPEN,0,480.54798,0.2413,44556.3071,0.0,,X,17.3357474,2018-01-01
R_A4,31,52,3,3,OPEN,0,439.379555,0.2413,40745.446,0.0,,X,17.3489991,2018-01-01
R_A4,31,52,4,4,OPEN,0,231.893284,0.2413,21500.3084,0.0,,X,17.3325919,2018-01-01
R_A4,32,52,4,4,OPEN,0,228.505659,0.2413,21125.1263,0.0,,X,17.0860824,2018-01-01
R_A4,32,52,5,5,OPEN,0,241.084902,0.2413,22294.217,0.0,,X,17.1094578,2018-01-01
R_A4,32,51,5,5,OPEN,0,184.957873,0.2413,16899.7708,0.0,,X,16.1271231,2018-01-01
R_A4,32,51,4,4,OPEN,0,404.736013,0.2413,36975.869,0.0,,X,16.1159568,2018-01-01
R_A4,33,51,4,4,OPEN,0,890.943761,0.2413,81407.7421,0.0,,X,16.1284732,2018-01-01
R_A4,33,50,4,4,OPEN,0,41.0796185,0.2413,3753.27449,0.0,,X,16.1227489,2018-01-01
R_A4,34,50,4,4,OPEN,0,1149.13487,0.2413,105067.999,0.0,,X,16.1802117,2018-01-01
R_A4,35,50,4,4,OPEN,0,130.372416,0.2413,11894.8121,0.0,,X,16.0119835,2018-01-01
R_A4,35,50,3,3,OPEN,0,39.9586834,0.2413,3595.41962,0.0,,X,14.967743,2018-01-01
R_A4,35,49,3,3,OPEN,0,5.90495154,0.2413,533.462279,0.0,,X,15.2617612,2018-01-01
R_A4,35,49,2,2,OPEN,0,58.0774411,0.2413,5242.34032,0.0,,X,15.1990441,2018-01-01
R_A4,36,49,29,29,OPEN,0,552.260326,0.2413,48023.8981,0.0,,X,12.7319613,2018-01-01
R_A4,36,48,29,29,OPEN,0,108.390482,0.2413,10065.476,0.0,,X,17.4693655,2018-01-01
R_A4,37,48,29,29,OPEN,0,66.4023059,0.2413,3964.64988,0.0,,X,2.95655247,2018-01-01
R_A4,38,48,29,29,OPEN,0,914.171658,0.2413,79838.5909,0.0,,X,12.9907318,2018-01-01
R_A4,38,47,29,29,OPEN,0,1.46296229,0.2413,65.7314557,0.0,,X,1.33959308,2018-01-01
R_A4,38,47,28,28,OPEN,0,16.0831004,0.2413,1401.69977,0.0,,X,12.8655198,2018-01-01
R_A5,31,20,1,1,OPEN,0,19.9330177,0.2413,1953.09752,0.0,,Z,22.9830871,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.1712638,0.2413,2173.52515,0.0,,Z,23.0452343,2018-01-01
R_A5,31,20,3,3,OPEN,0,22.140114,0.2413,2171.24043,0.0,,Z,23.0881597,2018-01-01
R_A5,31,20,4,4,OPEN,0,21.011482,0.2413,2061.76751,0.0,,Z,23.1595019,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.7570073,0.2413,1743.15377,0.0,,Z,23.2108524,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.6222999,0.2413,1534.40284,0.0,,Z,23.2751865,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01647241,0.2413,1.55354614,0.0,,Z,18.8795129,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00532425,0.2413,0.43453467,0.0,,Z,9.56178716,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7664e-05,0.2413,0.0016675,0.0,,Z,18.9692539,2018-01-01
R_A5,31,21,9,9,OPEN,0,6.2291e-07,0.2413,5.9566e-05,0.0,,Z,20.2560406,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6479e-05,0.2413,0.00157786,0.0,,Z,20.3940093,2018-01-01
R_A5,31,21,11,11,OPEN,0,12.4971403,0.2413,1235.23363,0.0,,Z,24.064603,2018-01-01
R_A5,31,21,12,12,OPEN,0,21.6690422,0.2413,2159.8603,0.0,,Z,25.1637682,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.66044898,0.2413,66.2611268,0.0,,Z,26.0589729,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.58610709,0.2413,58.7104016,0.0,,Z,25.8402754,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.26522031,0.2413,26.7004247,0.0,,Z,26.5454512,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02343315,0.2413,2.34492638,0.0,,Z,25.7003831,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02087521,0.2413,2.09056968,0.0,,Z,25.8070153,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.0165418,0.2413,1.65887869,0.0,,Z,25.9985458,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00321907,0.2413,0.32220114,0.0,,Z,25.7315186,2018-01-01
R_A5,31,21,26,26,OPEN,0,8.68847821,0.2413,747.5028,0.0,,Z,12.1163605,2018-01-01
R_A5,31,21,27,27,OPEN,0,14.9369666,0.2413,1494.61425,0.0,,Z,25.6902776,2018-01-01
R_A5,31,21,28,28,OPEN,0,0.00296082,0.2413,0.23262885,0.0,,Z,8.12230136,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.628e-05,0.2413,0.00157652,0.0,,Z,21.6147907,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.637e-05,0.2413,0.00158703,0.0,,Z,21.7424643,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01959703,0.2413,1.99458879,0.0,,Z,28.168247,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01232286,0.2413,1.25380769,0.0,,Z,28.117546,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00881967,0.2413,0.89737795,0.0,,Z,28.1188018,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.32841417,0.2413,33.6608754,0.0,,Z,29.2683337,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01025877,0.2413,1.04324631,0.0,,Z,28.0372012,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.66049264,0.2413,65.0955863,0.0,,Z,23.6996994,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.38305043,0.2413,141.385059,0.0,,Z,28.8507346,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.78527879,0.2413,80.0928886,0.0,,Z,28.4912332,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.0252042,0.2413,2.56163103,0.0,,Z,27.9501718,2018-01-01
R_A6,17,42,10,10,OPEN,0,10.2698467,0.2413,919.484075,0.0,,Z,14.614304,2018-01-01
R_A6,17,42,11,11,OPEN,0,29.7494093,0.2413,3042.77106,0.0,,Z,28.9328938,2018-01-01
R_A6,17,42,12,12,OPEN,0,7.56169212,0.2413,771.584117,0.0,,Z,28.5609524,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.72588481,0.2413,74.1883453,0.0,,Z,28.8152764,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.6411018,0.2413,65.5283621,0.0,,Z,28.8277564,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.28887099,0.2413,29.3453408,0.0,,Z,27.8772584,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.03268335,0.2413,3.33526602,0.0,,Z,28.5751989,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.06076577,0.2413,6.19980751,0.0,,Z,28.5447434,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.02796607,0.2413,2.8516302,0.0,,Z,28.4524524,2018-01-01
R_A6,17,42,26,26,OPEN,0,21.1792881,0.2413,1957.9998,0.0,,Z,17.085874,2018-01-01
R_A6,17,42,27,27,OPEN,0,3.52831238,0.2413,304.768857,0.0,,Z,12.341927,2018-01-01
R_A6,17,42,28,28,OPEN,0,1.6295e-05,0.2413,0.00165175,0.0,,Z,27.5466941,2018-01-01
R_A6,17,42,29,29,OPEN,0,1.6297e-05,0.2413,0.00165161,0.0,,Z,27.5165881,2018-01-01
R_A6,17,42,30,30,OPEN,0,15.1253557,0.2413,1539.10436,0.0,,Z,28.1327086,2018-01-01
A1,32,33,1,1,OPEN,0,5.72109279,0.2413,1111.81963,5.0,,Z,27.0339904,2018-01-05
A1,32,33,2,2,OPEN,0,5.77687797,0.2413,1122.8855,5.0,,Z,27.0903994,2018-01-05
A1,32,33,3,3,OPEN,0,5.99209253,0.2413,1162.83204,5.0,,Z,26.6374059,2018-01-05
A1,32,33,4,4,OPEN,0,7.75564056,0.2413,1504.15404,5.0,,Z,26.4697358,2018-01-05
A1,32,33,5,5,OPEN,0,3.5125571,0.2413,683.338971,5.0,,Z,27.3322652,2018-01-05
A1,32,33,6,6,OPEN,0,2.57711495,0.2413,500.825921,5.0,,Z,27.0324758,2018-01-05
A1,32,33,7,7,OPEN,0,2.1206258,0.2413,412.641292,5.0,,Z,27.3952175,2018-01-05
A1,32,33,8,8,OPEN,0,3.69406232,0.2413,718.78019,5.0,,Z,27.3841966,2018-01-05
A1,32,33,9,9,OPEN,0,4.90111071,0.2413,956.015863,5.0,,Z,28.103427,2018-01-05
A1,32,33,10,10,OPEN,0,1.91982625,0.2413,342.37745,5.0,,Z,11.4719884,2018-01-05
A1,32,33,11,11,OPEN,0,15.1646224,0.2413,2956.3974,5.0,,Z,27.9420536,2018-01-05
A1,32,33,12,12,OPEN,0,12.5027753,0.2413,2439.43143,5.0,,Z,28.1790116,2018-01-05
A1,32,33,13,13,OPEN,0,0.14299962,0.2413,27.9159845,5.0,,Z,28.3395085,2018-01-05
A1,32,33,14,14,OPEN,0,0.14015739,0.2413,27.3664512,5.0,,Z,28.3971676,2018-01-05
A1,32,33,15,15,OPEN,0,0.0738286,0.2413,14.3686583,5.0,,Z,27.4498083,2018-01-05
A1,32,33,16,16,OPEN,0,0.07284851,0.2413,14.2125488,5.0,,Z,28.1580708,2018-01-05
A1,32,33,26,26,OPEN,0,10.9538334,0.2413,2005.42625,5.0,,Z,14.7903737,2018-01-05
A1,32,33,27,27,OPEN,0,15.3743568,0.2413,2997.73609,5.0,,Z,27.9859266,2018-01-05
A1,32,33,28,28,OPEN,0,0.00671067,0.2413,1.19186634,5.0,,Z,11.031935,2018-01-05
A1,32,33,29,29,OPEN,0,0.00683785,0.2413,1.21535621,5.0,,Z,11.1101066,2018-01-05
A1,32,33,30,30,OPEN,0,14.5381172,0.2413,2841.22684,5.0,,Z,28.6689608,2018-01-05
A2,22,30,1,1,OPEN,0,13.726642,0.2413,2657.31932,5.0,,Z,25.9713367,2018-03-10
A2,22,30,2,2,OPEN,0,9.95399621,0.2413,1926.22771,5.0,,Z,25.8665724,2018-03-10
A2,22,30,3,3,OPEN,0,9.09537707,0.2413,1759.49503,5.0,,Z,25.7785451,2018-03-10
A2,22,30,4,4,OPEN,0,6.46400603,0.2413,1250.22547,5.0,,Z,25.7289206,2018-03-10
A2,22,30,5,5,OPEN,0,5.92729426,0.2413,1146.18873,5.0,,Z,25.6756082,2018-03-10
A2,22,30,6,6,OPEN,0,3.51679305,0.2413,607.146938,5.0,,Z,8.45502324,2018-03-10
A2,22,30,7,7,OPEN,0,0.00673747,0.2413,1.27897973,5.0,,Z,21.2353849,2018-03-10
A2,22,30,8,8,OPEN,0,0.00253883,0.2413,0.48254625,5.0,,Z,21.5055331,2018-03-10
A5,31,20,1,1,OPEN,0,8.44145415,0.2413,1614.90893,5.0,,Z,22.9830871,2018-05-08
A5,31,20,2,2,OPEN,0,11.3584611,0.2413,2173.52515,5.0,,Z,23.0452343,2018-05-08
A5,31,20,3,3,OPEN,0,11.3444624,0.2413,2171.24043,5.0,,Z,23.0881597,2018-05-08
A5,31,20,4,4,OPEN,0,10.7692397,0.2413,2061.76751,5.0,,Z,23.1595019,2018-05-08
A5,31,20,5,5,OPEN,0,9.10305755,0.2413,1743.15377,5.0,,Z,23.2108524,2018-05-08
A5,31,20,6,6,OPEN,0,8.01076201,0.2413,1534.40284,5.0,,Z,23.2751865,2018-05-08
A5,31,20,7,7,OPEN,0,0.00827958,0.2413,1.55354614,5.0,,Z,18.8795129,2018-05-08
A5,31,20,8,8,OPEN,0,0.00248393,0.2413,0.43453467,5.0,,Z,9.56178716,2018-05-08
A5,31,20,9,9,OPEN,0,8.8827e-06,0.2413,0.0016675,5.0,,Z,18.9692539,2018-05-08
A5,31,21,9,9,OPEN,0,3.1525e-07,0.2413,5.9566e-05,5.0,,Z,20.2560406,2018-05-08
A5,31,21,10,10,OPEN,0,8.3451e-06,0.2413,0.00157786,5.0,,Z,20.3940093,2018-05-08
A5,31,21,11,11,OPEN,0,6.42797676,0.2413,1235.23363,5.0,,Z,24.064603,2018-05-08
A5,31,21,12,12,OPEN,0,11.1910522,0.2413,2159.8603,5.0,,Z,25.1637682,2018-05-08
A5,31,21,13,13,OPEN,0,0.34216718,0.2413,66.2611268,5.0,,Z,26.0589729,2018-05-08
A5,31,21,14,14,OPEN,0,0.30342231,0.2413,58.7104016,5.0,,Z,25.8402754,2018-05-08
A5,31,21,15,15,OPEN,0,0.1376335,0.2413,26.7004247,5.0,,Z,26.5454512,2018-05-08
A5,31,21,16,16,OPEN,0,0.01212521,0.2413,2.34492638,5.0,,Z,25.7003831,2018-05-08
A5,31,21,17,17,OPEN,0,0.01080565,0.2413,2.09056968,5.0,,Z,25.8070153,2018-05-08
A5,31,21,18,18,OPEN,0,0.00856823,0.2413,1.65887869,5.0,,Z,25.9985458,2018-05-08
A5,31,21,19,19,OPEN,0,0.00166585,0.2413,0.32220114,5.0,,Z,25.7315186,2018-05-08
A5,31,21,26,26,OPEN,0,4.16766431,0.2413,747.5028,5.0,,Z,12.1163605,2018-05-08
A5,31,21,27,27,OPEN,0,7.72868362,0.2413,1494.61425,5.0,,Z,25.6902776,2018-05-08
A5,31,21,28,28,OPEN,0,0.00135334,0.2413,0.23262885,5.0,,Z,8.12230136,2018-05-08
A5,31,21,29,29,OPEN,0,8.2904e-06,0.2413,0.00157652,5.0,,Z,21.6147907,2018-05-08
A5,31,21,30,30,OPEN,0,7.7786e-06,0.2413,0.00148004,5.0,,Z,21.7424643,2018-05-08
A3,28,41,1,1,OPEN,0,0.33916642,0.2413,60.1969669,5.0,,Z,10.9596921,2018-07-13
A3,28,41,2,2,OPEN,0,1.2817126,0.2413,244.376157,5.0,,Z,22.2045799,2018-07-13
A3,29,41,2,2,OPEN,0,0.52454893,0.2413,100.348422,5.0,,Z,22.9797116,2018-07-13
A3,29,41,3,3,OPEN,0,4.60701921,0.2413,889.394793,5.0,,Z,25.2356679,2018-07-13
A3,29,41,4,4,OPEN,0,2.88524376,0.2413,555.488052,5.0,,Z,24.5359158,2018-07-13
A3,29,41,5,5,OPEN,0,0.00384902,0.2413,0.72659537,5.0,,Z,20.0665416,2018-07-13
A3,29,41,6,6,OPEN,0,0.82351872,0.2413,143.35478,5.0,,Z,9.13007826,2018-07-13
A3,29,41,7,7,OPEN,0,0.72618574,0.2413,139.380707,5.0,,Z,23.7700211,2018-07-13
A3,29,41,8,8,OPEN,0,0.49221503,0.2413,94.0254855,5.0,,Z,22.6387724,2018-07-13
A3,29,41,9,9,OPEN,0,0.00623766,0.2413,1.17648462,5.0,,Z,19.8909788,2018-07-13
A3,29,41,10,10,OPEN,0,0.00396632,0.2413,0.68451275,5.0,,Z,8.42740667,2018-07-13
A3,29,41,11,11,OPEN,0,11.4686818,0.2413,2210.20204,5.0,,Z,24.7857067,2018-07-13
A3,29,41,12,12,OPEN,0,7.77579791,0.2413,1498.31686,5.0,,Z,24.7505129,2018-07-13
A3,29,41,13,13,OPEN,0,0.11841609,0.2413,22.8118926,5.0,,Z,24.6869945,2018-07-13
A3,29,41,14,14,OPEN,0,1.82006417,0.2413,352.199867,5.0,,Z,25.8618384,2018-07-13
A3,29,41,15,15,OPEN,0,0.08537891,0.2413,16.1423536,5.0,,Z,20.3842057,2018-07-13
A3,29,41,16,16,OPEN,0,0.00513585,0.2413,0.98605452,5.0,,Z,23.8452079,2018-07-13
A3,29,41,26,26,OPEN,0,1.78106189,0.2413,253.44359,5.0,,Z,1.66375233,2018-07-13
A3,29,41,27,27,OPEN,0,44.2226606,0.2413,8490.71446,5.0,,Z,23.85146,2018-07-13
A3,29,41,28,28,OPEN,0,35.523927,0.2413,6816.93615,5.0,,Z,23.7212858,2018-07-13
A3,29,41,29,29,OPEN,0,0.00147374,0.2413,0.25305037,5.0,,Z,8.04146679,2018-07-13
A3,29,41,30,30,OPEN,0,7.62799948,0.2413,1460.69675,5.0,,Z,23.2113988,2018-07-13
A4,31,52,1,1,OPEN,0,119.409265,0.2413,22226.1371,5.0,,X,17.4199069,2018-09-22
A4,31,52,2,2,OPEN,0,239.49375,0.2413,44556.3071,5.0,,X,17.3357474,2018-09-22
A4,31,52,3,3,OPEN,0,218.993276,0.2413,40745.446,5.0,,X,17.3489991,2018-09-22
A4,31,52,4,4,OPEN,0,115.568005,0.2413,21500.3084,5.0,,X,17.3325919,2018-09-22
A4,32,52,4,4,OPEN,0,113.714755,0.2413,21125.1263,5.0,,X,17.0860824,2018-09-22
A4,32,52,5,5,OPEN,0,119.991389,0.2413,22294.217,5.0,,X,17.1094578,2018-09-22
A4,32,51,5,5,OPEN,0,91.5010416,0.2413,16899.7708,5.0,,X,16.1271231,2018-09-22
A4,32,51,4,4,OPEN,0,200.213802,0.2413,36975.869,5.0,,X,16.1159568,2018-09-22
A4,33,51,4,4,OPEN,0,440.765161,0.2413,81407.7421,5.0,,X,16.1284732,2018-09-22
A4,33,50,4,4,OPEN,0,20.3220472,0.2413,3753.27449,5.0,,X,16.1227489,2018-09-22
A4,34,50,4,4,OPEN,0,568.684601,0.2413,105067.999,5.0,,X,16.1802117,2018-09-22
A4,35,50,4,4,OPEN,0,64.4491791,0.2413,11894.8121,5.0,,X,16.0119835,2018-09-22
A4,35,50,3,3,OPEN,0,19.6146938,0.2413,3595.41962,5.0,,X,14.967743,2018-09-22
A4,35,49,3,3,OPEN,0,2.90453265,0.2413,533.462279,5.0,,X,15.2617612,2018-09-22
A4,35,49,2,2,OPEN,0,28.5548273,0.2413,5242.34032,5.0,,X,15.1990441,2018-09-22
A4,36,49,29,29,OPEN,0,266.38102,0.2413,48023.8981,5.0,,X,12.7319613,2018-09-22
A4,36,48,29,29,OPEN,0,54.0611032,0.2413,10065.476,5.0,,X,17.4693655,2018-09-22
A4,37,48,29,29,OPEN,0,25.9075905,0.2413,3964.64988,5.0,,X,2.95655247,2018-09-22
A4,38,48,29,29,OPEN,0,441.931533,0.2413,79838.5909,5.0,,X,12.9907318,2018-09-22
A4,38,47,29,29,OPEN,0,0.47543875,0.2413,65.7314557,5.0,,X,1.33959308,2018-09-22
A4,38,47,28,28,OPEN,0,7.76559536,0.2413,1401.51529,5.0,,X,12.8655198,2018-09-22
A6,17,42,1,1,OPEN,0,0.00967763,0.2413,1.88814548,5.0,,Z,28.168247,2018-11-17
A6,17,42,2,2,OPEN,0,0.00642746,0.2413,1.25380769,5.0,,Z,28.117546,2018-11-17
A6,17,42,3,3,OPEN,0,0.00460026,0.2413,0.89737795,5.0,,Z,28.1188018,2018-11-17
A6,17,42,4,4,OPEN,0,0.17189779,0.2413,33.6608754,5.0,,Z,29.2683337,2018-11-17
A6,17,42,5,5,OPEN,0,0.00534951,0.2413,1.04324631,5.0,,Z,28.0372012,2018-11-17
A6,17,42,6,6,OPEN,0,0.33925148,0.2413,65.0955863,5.0,,Z,23.6996994,2018-11-17
A6,17,42,7,7,OPEN,0,0.72300899,0.2413,141.385059,5.0,,Z,28.8507346,2018-11-17
A6,17,42,8,8,OPEN,0,0.41006643,0.2413,80.0928886,5.0,,Z,28.4912332,2018-11-17
A6,17,42,9,9,OPEN,0,0.01313933,0.2413,2.56163103,5.0,,Z,27.9501718,2018-11-17
A6,17,42,10,10,OPEN,0,5.02845084,0.2413,919.484075,5.0,,Z,14.614304,2018-11-17
A6,17,42,11,11,OPEN,0,15.555773,0.2413,3042.77106,5.0,,Z,28.9328938,2018-11-17
A6,17,42,12,12,OPEN,0,3.94950002,0.2413,771.584117,5.0,,Z,28.5609524,2018-11-17
A6,17,42,13,13,OPEN,0,0.37942579,0.2413,74.1883453,5.0,,Z,28.8152764,2018-11-17
A6,17,42,14,14,OPEN,0,0.33512168,0.2413,65.5283621,5.0,,Z,28.8277564,2018-11-17
A6,17,42,15,15,OPEN,0,0.15055823,0.2413,29.3453408,5.0,,Z,27.8772584,2018-11-17
A6,17,42,16,16,OPEN,0,0.01707138,0.2413,3.33526602,5.0,,Z,28.5751989,2018-11-17
A6,17,42,17,17,OPEN,0,0.03173661,0.2413,6.19980751,5.0,,Z,28.5447434,2018-11-17
A6,17,42,18,18,OPEN,0,0.01460192,0.2413,2.8516302,5.0,,Z,28.4524524,2018-11-17
A6,17,42,26,26,OPEN,0,10.5397591,0.2413,1957.9998,5.0,,Z,17.085874,2018-11-17
A6,17,42,27,27,OPEN,0,1.695968,0.2413,304.768857,5.0,,Z,12.341927,2018-11-17
A6,17,42,28,28,OPEN,0,8.4841e-06,0.2413,0.00165175,5.0,,Z,27.5466941,2018-11-17
A6,17,42,29,29,OPEN,0,8.4843e-06,0.2413,0.00165161,5.0,,Z,27.5165881,2018-11-17
A6,17,42,30,30,OPEN,0,7.50240699,0.2413,1463.5733,5.0,,Z,28.1327086,2018-11-17
