CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.5009460449219,1,27,30,5,2000-02-01,1610.412353515625,0,303.5009460449219,0.0,0.02709757722914219,OP_1,MULTISEG
303.6829528808594,2,27,30,6,2000-02-01,1613.258544921875,0,303.6829528808594,0.0,0.028001317754387856,OP_1,MULTISEG
303.88177490234375,3,27,30,7,2000-02-01,1616.3756103515625,0,303.88177490234375,0.0,0.02934509702026844,OP_1,MULTISEG
304.08062744140625,4,27,30,8,2000-02-01,1619.4927978515625,0,304.08062744140625,0.0,0.02929527312517166,OP_1,MULTISEG
304.2795104980469,5,27,30,9,2000-02-01,1622.610107421875,0,304.2795104980469,0.0,0.02971574105322361,OP_1,MULTISEG
304.47845458984375,6,27,30,10,2000-02-01,1625.727294921875,0,304.47845458984375,0.0,0.06733915209770203,OP_1,MULTISEG
305.8404846191406,1,20,13,6,2000-02-01,1652.6630859375,0,305.8404846191406,0.0,0.1863892823457718,OP_2,MULTISEG
306.0230712890625,2,20,13,7,2000-02-01,1655.51220703125,0,306.0230712890625,0.0,0.05767245590686798,OP_2,MULTISEG
306.2049255371094,3,20,13,8,2000-02-01,1658.361328125,0,306.2049255371094,0.0,0.06280186027288437,OP_2,MULTISEG
306.38677978515625,4,20,13,9,2000-02-01,1661.2103271484375,0,306.38677978515625,0.0,0.061498165130615234,OP_2,MULTISEG
306.5682373046875,5,20,13,10,2000-02-01,1664.059326171875,0,306.5682373046875,0.0,0.16452573239803314,OP_2,MULTISEG
306.5047302246094,1,28,47,9,2000-02-01,1657.4588623046875,0,306.5047302246094,0.0,0.07771145552396774,OP_3,MULTISEG
306.6889343261719,2,28,47,10,2000-02-01,1660.344482421875,0,306.6889343261719,0.0,0.10713131725788116,OP_3,MULTISEG
306.8707580566406,3,28,47,11,2000-02-01,1663.1923828125,0,306.8707580566406,0.0,0.05508613586425781,OP_3,MULTISEG
307.0501708984375,4,28,47,12,2000-02-01,1666.002685546875,0,307.0501708984375,0.0,0.06687622517347336,OP_3,MULTISEG
307.2295837402344,5,28,47,13,2000-02-01,1668.8128662109375,0,307.2295837402344,0.0,0.06763096898794174,OP_3,MULTISEG
307.4090270996094,6,28,47,14,2000-02-01,1671.623291015625,0,307.4090270996094,0.0,0.0794006809592247,OP_3,MULTISEG
309.5956726074219,1,14,38,2,2000-02-01,1703.5439453125,0,309.5956726074219,3.254208138514514e-07,1.0000015497207642,WI_1,MULTISEG
309.8299865722656,2,14,38,3,2000-02-01,1706.0716552734375,0,309.8299865722656,1.9780969751082011e-07,1.0000009536743164,WI_1,MULTISEG
310.0643005371094,3,14,38,4,2000-02-01,1708.599365234375,0,310.0643005371094,2.184545877526034e-08,1.0000001192092896,WI_1,MULTISEG
310.2985534667969,4,14,38,5,2000-02-01,1711.126953125,0,310.2985534667969,1.9197781142565873e-08,1.0000001192092896,WI_1,MULTISEG
285.2392883300781,1,28,20,7,2000-06-01,1691.904296875,0,285.2392883300781,0.0,0.34125378727912903,WI_2,MULTISEG
285.5740661621094,2,28,20,8,2000-06-01,1695.0211181640625,0,285.5740661621094,0.0,0.4421336352825165,WI_2,MULTISEG
285.7732238769531,3,28,20,9,2000-06-01,1698.1378173828125,0,285.7732238769531,0.0,0.7701196074485779,WI_2,MULTISEG
277.375244140625,1,18,29,2,2001-01-01,1651.2901611328125,0,277.375244140625,0.0,0.04050608351826668,OP_4,MULTISEG
277.5097351074219,2,18,29,3,2001-01-01,1653.41259765625,0,277.5097351074219,0.0,0.050416380167007446,OP_4,MULTISEG
277.6443176269531,3,18,29,4,2001-01-01,1655.5352783203125,0,277.6443176269531,0.0,0.07152242958545685,OP_4,MULTISEG
277.77880859375,4,18,29,5,2001-01-01,1657.6575927734375,0,277.77880859375,0.0,0.053250063210725784,OP_4,MULTISEG
277.7266845703125,5,18,29,6,2001-01-01,1659.936767578125,0,277.7266845703125,0.0,0.3571303188800812,OP_4,MULTISEG
278.46734619140625,6,18,29,11,2001-01-01,1672.22705078125,0,278.46734619140625,0.0,0.14038950204849243,OP_4,MULTISEG
278.6406555175781,7,18,29,12,2001-01-01,1674.885498046875,0,278.6406555175781,0.0,0.11376472562551498,OP_4,MULTISEG
278.8094787597656,8,18,29,13,2001-01-01,1677.5439453125,0,278.8094787597656,0.0,0.14186188578605652,OP_4,MULTISEG
278.9800720214844,9,18,29,14,2001-01-01,1680.2027587890625,0,278.9800720214844,0.0,0.30860966444015503,OP_4,MULTISEG
272.7427062988281,1,24,37,1,2001-01-01,1612.9195556640625,0,272.7427062988281,0.0,0.06642656028270721,OP_5,MULTISEG
