DATE,"BPR:15,28,1","BPR:15,28,10","BPR:15,28,13",BPR:1095,BPR:24135,BPR:31815,FGIP,FGIR,FGIRH,FGIT,FGITH,FGLIR,FGLR,FGOR,FGORH,FGPP,FGPR,FGPRF,FGPRH,FGPRS,FGPT,FGPTH,FGSR,FLPR,FLPRH,FMCTP,FMWIN,FMWPR,FOIP,FOPP,FOPR,FOPRF,FOPRH,FOPRS,FOPT,FOPTF,FOPTH,FOPTS,FPR,FVIR,FVPR,FVPT,FWCT,FWCTH,FWGR,FWIP,FWIR,FWIRH,FWIT,FWITH,FWPP,FWPR,FWPRH,FWPT,FWPTH,GGIR:OP,GGIR:WI,GGIRH:OP,GGIRH:WI,GGLIR:OP,GGLIR:WI,GGLR:OP,GGLR:WI,GGOR:OP,GGOR:WI,GGORH:OP,GGORH:WI,GGPP:OP,GGPP:WI,GGPR:OP,GGPR:WI,GGPRF:OP,GGPRF:WI,GGPRH:OP,GGPRH:WI,GGPRS:OP,GGPRS:WI,GGPT:OP,GGPT:WI,GGPTF:OP,GGPTF:WI,GGPTH:OP,GGPTH:WI,GGPTS:OP,GGPTS:WI,GLPR:OP,GLPR:WI,GLPT:OP,GLPT:WI,GMCTP:OP,GMCTP:WI,GMWPR:GMWIN,GOPP:OP,GOPP:WI,GOPR:OP,GOPR:WI,GOPRF:OP,GOPRF:WI,GOPRH:OP,GOPRH:WI,GOPRS:OP,GOPRS:WI,GOPT:OP,GOPT:WI,GOPTF:OP,GOPTF:WI,GOPTH:OP,GOPTH:WI,GOPTS:OP,GOPTS:WI,GVIR:OP,GVIR:WI,GVPR:OP,GVPR:WI,GVPT:OP,GVPT:WI,GWCT:OP,GWCT:WI,GWCTH:OP,GWCTH:WI,GWGR:OP,GWGR:WI,GWIR:OP,GWIR:WI,GWIRH:OP,GWIRH:WI,GWPP:OP,GWPP:WI,GWPR:OP,GWPR:WI,GWPRH:OP,GWPRH:WI,GWPT:OP,GWPT:WI,GWPTH:OP,GWPTH:WI,RGIP:1,RGIP:2,RGIP:3,RGIP:4,RGIP:5,RGIP:6,RGIPG:1,RGIPG:2,RGIPG:3,RGIPG:4,RGIPG:5,RGIPG:6,RGIPL:1,RGIPL:2,RGIPL:3,RGIPL:4,RGIPL:5,RGIPL:6,RGPR:1,RGPR:2,RGPR:3,RGPR:4,RGPR:5,RGPR:6,RGPT:1,RGPT:2,RGPT:3,RGPT:4,RGPT:5,RGPT:6,ROIP:1,ROIP:2,ROIP:3,ROIP:4,ROIP:5,ROIP:6,ROIPG:1,ROIPG:2,ROIPG:3,ROIPG:4,ROIPG:5,ROIPG:6,ROIPL:1,ROIPL:2,ROIPL:3,ROIPL:4,ROIPL:5,ROIPL:6,RPR:1,RPR:2,RPR:3,RPR:4,RPR:5,RPR:6,TCPU,TCPUDAY,WBHP:OP_1,WBHP:OP_2,WBHP:OP_3,WBHP:OP_4,WBHP:OP_5,WBHP:WI_1,WBHP:WI_2,WBHP:WI_3,WBP4:OP_1,WBP4:OP_2,WBP4:OP_3,WBP4:OP_4,WBP4:OP_5,WBP4:WI_1,WBP4:WI_2,WBP4:WI_3,WBP9:OP_1,WBP9:OP_2,WBP9:OP_3,WBP9:OP_4,WBP9:OP_5,WBP9:WI_1,WBP9:WI_2,WBP9:WI_3,WBP:OP_1,WBP:OP_2,WBP:OP_3,WBP:OP_4,WBP:OP_5,WBP:WI_1,WBP:WI_2,WBP:WI_3,WGIR:OP_1,WGIR:OP_2,WGIR:OP_3,WGIR:OP_4,WGIR:OP_5,WGIR:WI_1,WGIR:WI_2,WGIR:WI_3,WGIRH:OP_1,WGIRH:OP_2,WGIRH:OP_3,WGIRH:OP_4,WGIRH:OP_5,WGIRH:WI_1,WGIRH:WI_2,WGIRH:WI_3,WGIT:OP_1,WGIT:OP_2,WGIT:OP_3,WGIT:OP_4,WGIT:OP_5,WGIT:WI_1,WGIT:WI_2,WGIT:WI_3,WGITH:OP_1,WGITH:OP_2,WGITH:OP_3,WGITH:OP_4,WGITH:OP_5,WGITH:WI_1,WGITH:WI_2,WGITH:WI_3,WGLIR:OP_1,WGLIR:OP_2,WGLIR:OP_3,WGLIR:OP_4,WGLIR:OP_5,WGLIR:WI_1,WGLIR:WI_2,WGLIR:WI_3,WGOR:OP_1,WGOR:OP_2,WGOR:OP_3,WGOR:OP_4,WGOR:OP_5,WGOR:WI_1,WGOR:WI_2,WGOR:WI_3,WGORH:OP_1,WGORH:OP_2,WGORH:OP_3,WGORH:OP_4,WGORH:OP_5,WGORH:WI_1,WGORH:WI_2,WGORH:WI_3,WGPR:OP_1,WGPR:OP_2,WGPR:OP_3,WGPR:OP_4,WGPR:OP_5,WGPR:WI_1,WGPR:WI_2,WGPR:WI_3,WGPRH:OP_1,WGPRH:OP_2,WGPRH:OP_3,WGPRH:OP_4,WGPRH:OP_5,WGPRH:WI_1,WGPRH:WI_2,WGPRH:WI_3,WGPT:OP_1,WGPT:OP_2,WGPT:OP_3,WGPT:OP_4,WGPT:OP_5,WGPT:WI_1,WGPT:WI_2,WGPT:WI_3,WGPTH:OP_1,WGPTH:OP_2,WGPTH:OP_3,WGPTH:OP_4,WGPTH:OP_5,WGPTH:WI_1,WGPTH:WI_2,WGPTH:WI_3,WLPR:OP_1,WLPR:OP_2,WLPR:OP_3,WLPR:OP_4,WLPR:OP_5,WLPR:WI_1,WLPR:WI_2,WLPR:WI_3,WMCTL:OP_1,WMCTL:OP_2,WMCTL:OP_3,WMCTL:OP_4,WMCTL:OP_5,WMCTL:WI_1,WMCTL:WI_2,WMCTL:WI_3,WOGLR:OP_1,WOGLR:OP_2,WOGLR:OP_3,WOGLR:OP_4,WOGLR:OP_5,WOGLR:WI_1,WOGLR:WI_2,WOGLR:WI_3,WOPR:OP_1,WOPR:OP_2,WOPR:OP_3,WOPR:OP_4,WOPR:OP_5,WOPR:WI_1,WOPR:WI_2,WOPR:WI_3,WOPRH:OP_1,WOPRH:OP_2,WOPRH:OP_3,WOPRH:OP_4,WOPRH:OP_5,WOPRH:WI_1,WOPRH:WI_2,WOPRH:WI_3,WOPT:OP_1,WOPT:OP_2,WOPT:OP_3,WOPT:OP_4,WOPT:OP_5,WOPT:WI_1,WOPT:WI_2,WOPT:WI_3,WOPTH:OP_1,WOPTH:OP_2,WOPTH:OP_3,WOPTH:OP_4,WOPTH:OP_5,WOPTH:WI_1,WOPTH:WI_2,WOPTH:WI_3,WPI:OP_1,WPI:OP_2,WPI:OP_3,WPI:OP_4,WPI:OP_5,WPI:WI_1,WPI:WI_2,WPI:WI_3,WTHP:OP_1,WTHP:OP_2,WTHP:OP_3,WTHP:OP_4,WTHP:OP_5,WTHP:WI_1,WTHP:WI_2,WTHP:WI_3,WVPR:OP_1,WVPR:OP_2,WVPR:OP_3,WVPR:OP_4,WVPR:OP_5,WVPR:WI_1,WVPR:WI_2,WVPR:WI_3,WWCT:OP_1,WWCT:OP_2,WWCT:OP_3,WWCT:OP_4,WWCT:OP_5,WWCT:WI_1,WWCT:WI_2,WWCT:WI_3,WWCTH:OP_1,WWCTH:OP_2,WWCTH:OP_3,WWCTH:OP_4,WWCTH:OP_5,WWCTH:WI_1,WWCTH:WI_2,WWCTH:WI_3,WWIR:OP_1,WWIR:OP_2,WWIR:OP_3,WWIR:OP_4,WWIR:OP_5,WWIR:WI_1,WWIR:WI_2,WWIR:WI_3,WWIRH:OP_1,WWIRH:OP_2,WWIRH:OP_3,WWIRH:OP_4,WWIRH:OP_5,WWIRH:WI_1,WWIRH:WI_2,WWIRH:WI_3,WWIT:OP_1,WWIT:OP_2,WWIT:OP_3,WWIT:OP_4,WWIT:OP_5,WWIT:WI_1,WWIT:WI_2,WWIT:WI_3,WWITH:OP_1,WWITH:OP_2,WWITH:OP_3,WWITH:OP_4,WWITH:OP_5,WWITH:WI_1,WWITH:WI_2,WWITH:WI_3,WWPR:OP_1,WWPR:OP_2,WWPR:OP_3,WWPR:OP_4,WWPR:OP_5,WWPR:WI_1,WWPR:WI_2,WWPR:WI_3,WWPRH:OP_1,WWPRH:OP_2,WWPRH:OP_3,WWPRH:OP_4,WWPRH:OP_5,WWPRH:WI_1,WWPRH:WI_2,WWPRH:WI_3,WWPT:OP_1,WWPT:OP_2,WWPT:OP_3,WWPT:OP_4,WWPT:OP_5,WWPT:WI_1,WWPT:WI_2,WWPT:WI_3,WWPTH:OP_1,WWPTH:OP_2,WWPTH:OP_3,WWPTH:OP_4,WWPTH:OP_5,WWPTH:WI_1,WWPTH:WI_2,WWPTH:WI_3,YEARS
2003-02-01,281.718994140625,282.72540283203125,283.34393310546875,281.718994140625,282.72540283203125,283.34393310546875,9500475392.0,0.0,0.0,0.0,0.0,0.0,98.32991027832031,0.0,0.0,98669360.0,0.0,0.0,0.0,0.0,1447975936.0,1361556352.0,1064375.625,0.0,0.0,0.0,3.0,5.0,51633008.0,536246.5,0.0,0.0,0.0,0.0,7869434.5,7869434.5,7397190.0,0.0,275.8505554199219,14986.349609375,14508.296875,15549019.0,0.0,0.0,0.004735062830150127,326841536.0,0.0,0.0,13384467.0,13384467.0,118068.2109375,0.0,0.0,2803334.25,3537734.5,0.0,0.0,0.0,0.0,0.0,0.0,98.32991027832031,0.0,0.0,0.0,0.0,0.0,98669360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447975936.0,0.0,0.0,0.0,1361556352.0,0.0,1447976064.0,0.0,0.0,0.0,10672769.0,0.0,0.0,0.0,0.0,536246.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7869434.5,0.0,7869434.5,0.0,7397190.0,0.0,0.0,0.0,0.0,14986.349609375,14508.296875,0.0,15549019.0,0.0,0.0,0.0,0.0,0.0,0.004735062830150127,0.0,0.0,0.0,0.0,0.0,118068.2109375,0.0,0.0,0.0,0.0,0.0,2803334.25,0.0,3537734.5,0.0,4292296192.0,4773978.0,3243850496.0,5744311.5,1952506752.0,1303711.5,187.9114532470703,-27.729108810424805,55.41344451904297,14.92694091796875,425.4298400878906,68.77803039550781,4292296192.0,4774005.5,3243850496.0,5744296.5,1952506368.0,1303642.75,0.0,0.0,0.0,0.0,0.0,0.0,276529120.0,0.0,651513920.0,0.0,519932960.0,0.0,23327696.0,25937.009765625,17629622.0,31218.76953125,10611448.0,7084.85302734375,0.0,0.0,0.0,0.0,0.0,0.0,23327696.0,25937.009765625,17629622.0,31218.76953125,10611448.0,7084.85302734375,275.5243835449219,276.93829345703125,276.17864990234375,277.3773193359375,276.01385498046875,278.3358154296875,109.1300048828125,0.20000000298023224,271.67529296875,253.8279571533203,272.5675354003906,271.644775390625,269.93743896484375,320.322021484375,335.81085205078125,295.00213623046875,272.8719177246094,272.9163513183594,274.25146484375,276.4125061035156,271.76629638671875,294.9039001464844,290.2591857910156,289.6302795410156,272.75091552734375,271.3438415527344,274.0937194824219,276.0650634765625,271.6231689453125,297.5969543457031,293.48834228515625,290.3664245605469,272.546875,269.410400390625,273.8929748535156,275.5917053222656,271.4169616699219,301.2055969238281,297.50335693359375,291.1575012207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484895488.0,185631536.0,320219232.0,213076944.0,244152784.0,0.0,0.0,0.0,484976608.0,93228576.0,318045056.0,233200944.0,232105136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2635301.5,1008867.0,1740322.0,1158026.875,1326917.375,0.0,0.0,0.0,2635075.0,506110.59375,1727954.75,1267009.75,1261039.75,0.0,0.0,0.0,1558.2359619140625,40.911094665527344,780.3927001953125,231.73463439941406,1267.90380859375,253.3182830810547,126.45616912841797,1272.9844970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.18115234375,5214.37841796875,1657.333740234375,2502.475830078125,2958.927490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5319821.5,4714828.5,3349816.75,0.0,0.0,0.0,0.0,0.0,5319821.5,4714828.5,3349816.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.98609924316406,2460617.75,86.14239501953125,342440.53125,107.90606689453125,0.0,0.0,0.0,0.0,3243947.25,18979.259765625,172309.0625,102498.9375,0.0,0.0,0.0,3.003422260284424
