CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,2,1702.6004638671875,309.6427001953125,1.0,-9.221723940022741e-10,1,0,2000-02-01,WI_1,MULTISEG,309.6427001953125
14,38,3,1704.8626708984375,309.8540954589844,1.0,-8.171444632054659e-10,2,0,2000-02-01,WI_1,MULTISEG,309.8540954589844
14,38,4,1707.1248779296875,310.0655212402344,1.0,-4.968455091791668e-10,3,0,2000-02-01,WI_1,MULTISEG,310.0655212402344
14,38,5,1709.3870849609375,310.276611328125,1.0,-7.167067495039703e-10,4,0,2000-02-01,WI_1,MULTISEG,310.276611328125
28,20,7,1691.4134521484375,284.84716796875,0.37358275055885315,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.84716796875
28,20,8,1694.5736083984375,285.05816650390625,0.21708063781261444,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.05816650390625
28,20,9,1697.73388671875,285.27655029296875,0.4748377501964569,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.27655029296875
28,20,10,1700.89404296875,285.5736999511719,0.9212926030158997,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.5736999511719
18,29,2,1651.3486328125,276.6324462890625,0.0459786131978035,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.6324462890625
18,29,3,1653.4549560546875,276.7658386230469,0.045349229127168655,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.7658386230469
18,29,4,1655.5614013671875,276.89935302734375,0.058001916855573654,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.89935302734375
18,29,5,1657.66748046875,277.0328063964844,0.049709632992744446,0.0,4,0,2001-01-01,OP_4,MULTISEG,277.0328063964844
18,29,6,1660.0306396484375,277.17169189453125,0.13437235355377197,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.17169189453125
18,29,11,1673.209716796875,277.8930358886719,0.08073905855417252,0.0,6,0,2001-01-01,OP_4,MULTISEG,277.8930358886719
18,29,12,1675.98779296875,278.06884765625,0.08284696936607361,0.0,7,0,2001-01-01,OP_4,MULTISEG,278.06884765625
18,29,13,1678.7657470703125,278.2445983886719,0.11363180726766586,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.2445983886719
18,29,14,1681.54345703125,278.42034912109375,0.1244502067565918,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.42034912109375
24,37,1,1613.388427734375,272.1715087890625,0.033697161823511124,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.1715087890625
24,37,2,1616.9481201171875,272.39678955078125,0.03859756514430046,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.39678955078125
24,37,3,1620.508056640625,272.622314453125,0.04982081800699234,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.622314453125
24,37,4,1624.0677490234375,272.84814453125,0.0466533787548542,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.84814453125
24,37,5,1627.6273193359375,273.0736999511719,0.051718100905418396,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.0736999511719
25,37,11,1633.267333984375,273.44622802734375,0.03796130046248436,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.44622802734375
25,37,12,1636.7957763671875,273.6695251464844,0.039157211780548096,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.6695251464844
25,37,13,1640.3243408203125,273.8929443359375,0.04421963542699814,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.8929443359375
25,37,14,1643.85302734375,274.1162109375,0.04230227693915367,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.1162109375
16,10,6,1716.504150390625,275.6585388183594,0.9999998807907104,-1.20859890984093e-08,1,0,2001-03-01,WI_3,MULTISEG,275.6585388183594
16,10,7,1718.5438232421875,275.8544921875,1.0,-1.7261374274379904e-10,2,0,2001-03-01,WI_3,MULTISEG,275.8544921875
16,10,8,1720.583740234375,276.0505676269531,1.0,5.6266231257540156e-11,3,0,2001-03-01,WI_3,MULTISEG,276.0505676269531
16,10,9,1722.623779296875,276.24664306640625,1.0,7.550118169552533e-11,4,0,2001-03-01,WI_3,MULTISEG,276.24664306640625
16,10,10,1724.6634521484375,276.4425964355469,1.0,9.91862911248198e-11,5,0,2001-03-01,WI_3,MULTISEG,276.4425964355469
