DATE,BLOCK,BPR
2000-01-01,1095,309.1834411621094
2000-01-01,"15,28,1",309.1834411621094
2000-01-01,"15,28,10",310.3219909667969
2000-01-01,"15,28,13",310.9522705078125
2000-01-01,24135,310.3219909667969
2000-01-01,31815,310.9522705078125
2000-02-01,1095,309.3192138671875
2000-02-01,"15,28,1",309.3192138671875
2000-02-01,"15,28,10",310.4629821777344
2000-02-01,"15,28,13",311.0923767089844
2000-02-01,24135,310.4629821777344
2000-02-01,31815,311.0923767089844
2000-03-01,1095,304.260498046875
2000-03-01,"15,28,1",304.260498046875
2000-03-01,"15,28,10",305.23089599609375
2000-03-01,"15,28,13",305.850830078125
2000-03-01,24135,305.23089599609375
2000-03-01,31815,305.850830078125
2000-04-01,1095,298.1318054199219
2000-04-01,"15,28,1",298.1318054199219
2000-04-01,"15,28,10",299.1100158691406
2000-04-01,"15,28,13",299.7275390625
2000-04-01,24135,299.1100158691406
2000-04-01,31815,299.7275390625
2000-05-01,1095,292.8371887207031
2000-05-01,"15,28,1",292.8371887207031
2000-05-01,"15,28,10",293.8358154296875
2000-05-01,"15,28,13",294.4529724121094
2000-05-01,24135,293.8358154296875
2000-05-01,31815,294.4529724121094
2000-06-01,1095,287.7004699707031
2000-06-01,"15,28,1",287.7004699707031
2000-06-01,"15,28,10",288.70819091796875
2000-06-01,"15,28,13",289.3255615234375
2000-06-01,24135,288.70819091796875
2000-06-01,31815,289.3255615234375
2000-07-01,1095,286.0646057128906
2000-07-01,"15,28,1",286.0646057128906
2000-07-01,"15,28,10",287.09197998046875
2000-07-01,"15,28,13",287.7114562988281
2000-07-01,24135,287.09197998046875
2000-07-01,31815,287.7114562988281
2000-08-01,1095,284.6346740722656
2000-08-01,"15,28,1",284.6346740722656
2000-08-01,"15,28,10",285.6529541015625
2000-08-01,"15,28,13",286.2724304199219
2000-08-01,24135,285.6529541015625
2000-08-01,31815,286.2724304199219
2000-09-01,1095,283.4722900390625
2000-09-01,"15,28,1",283.4722900390625
2000-09-01,"15,28,10",284.4810791015625
2000-09-01,"15,28,13",285.1004943847656
2000-09-01,24135,284.4810791015625
2000-09-01,31815,285.1004943847656
2000-10-01,1095,282.5548095703125
2000-10-01,"15,28,1",282.5548095703125
2000-10-01,"15,28,10",283.5549011230469
2000-10-01,"15,28,13",284.17425537109375
2000-10-01,24135,283.5549011230469
2000-10-01,31815,284.17425537109375
2000-11-01,1095,281.7806091308594
2000-11-01,"15,28,1",281.7806091308594
2000-11-01,"15,28,10",282.77239990234375
2000-11-01,"15,28,13",283.39166259765625
2000-11-01,24135,282.77239990234375
2000-11-01,31815,283.39166259765625
2000-12-01,1095,281.1606140136719
2000-12-01,"15,28,1",281.1606140136719
2000-12-01,"15,28,10",282.14459228515625
2000-12-01,"15,28,13",282.763671875
2000-12-01,24135,282.14459228515625
2000-12-01,31815,282.763671875
2001-01-01,1095,280.62664794921875
2001-01-01,"15,28,1",280.62664794921875
2001-01-01,"15,28,10",281.6041259765625
2001-01-01,"15,28,13",282.22308349609375
2001-01-01,24135,281.6041259765625
2001-01-01,31815,282.22308349609375
2001-02-01,1095,274.8983154296875
2001-02-01,"15,28,1",274.8983154296875
2001-02-01,"15,28,10",275.88226318359375
2001-02-01,"15,28,13",276.4968566894531
2001-02-01,24135,275.88226318359375
2001-02-01,31815,276.4968566894531
2001-03-01,1095,274.0410461425781
2001-03-01,"15,28,1",274.0410461425781
2001-03-01,"15,28,10",275.021240234375
2001-03-01,"15,28,13",275.6371765136719
2001-03-01,24135,275.021240234375
2001-03-01,31815,275.6371765136719
2001-04-01,1095,274.7641906738281
2001-04-01,"15,28,1",274.7641906738281
2001-04-01,"15,28,10",275.7321472167969
2001-04-01,"15,28,13",276.3470764160156
2001-04-01,24135,275.7321472167969
2001-04-01,31815,276.3470764160156
2001-05-01,1095,275.3695068359375
2001-05-01,"15,28,1",275.3695068359375
2001-05-01,"15,28,10",276.33221435546875
2001-05-01,"15,28,13",276.947265625
2001-05-01,24135,276.33221435546875
2001-05-01,31815,276.947265625
2001-06-01,1095,275.80889892578125
2001-06-01,"15,28,1",275.80889892578125
2001-06-01,"15,28,10",276.7670593261719
2001-06-01,"15,28,13",277.3822021484375
2001-06-01,24135,276.7670593261719
2001-06-01,31815,277.3822021484375
2001-07-01,1095,276.2323913574219
2001-07-01,"15,28,1",276.2323913574219
2001-07-01,"15,28,10",277.1878662109375
2001-07-01,"15,28,13",277.8031921386719
2001-07-01,24135,277.1878662109375
2001-07-01,31815,277.8031921386719
2001-08-01,1095,276.7236633300781
2001-08-01,"15,28,1",276.7236633300781
2001-08-01,"15,28,10",277.68017578125
2001-08-01,"15,28,13",278.29583740234375
2001-08-01,24135,277.68017578125
2001-08-01,31815,278.29583740234375
2001-09-01,1095,277.1298828125
2001-09-01,"15,28,1",277.1298828125
2001-09-01,"15,28,10",278.08831787109375
2001-09-01,"15,28,13",278.7042236328125
2001-09-01,24135,278.08831787109375
2001-09-01,31815,278.7042236328125
2001-10-01,1095,277.495361328125
2001-10-01,"15,28,1",277.495361328125
2001-10-01,"15,28,10",278.45697021484375
2001-10-01,"15,28,13",279.0730895996094
2001-10-01,24135,278.45697021484375
2001-10-01,31815,279.0730895996094
2001-11-01,1095,277.8887939453125
2001-11-01,"15,28,1",277.8887939453125
2001-11-01,"15,28,10",278.8544006347656
2001-11-01,"15,28,13",279.4707946777344
2001-11-01,24135,278.8544006347656
2001-11-01,31815,279.4707946777344
2001-12-01,1095,278.2475280761719
2001-12-01,"15,28,1",278.2475280761719
2001-12-01,"15,28,10",279.216552734375
2001-12-01,"15,28,13",279.8331604003906
2001-12-01,24135,279.216552734375
2001-12-01,31815,279.8331604003906
2002-01-01,1095,278.5756530761719
2002-01-01,"15,28,1",278.5756530761719
2002-01-01,"15,28,10",279.54888916015625
2002-01-01,"15,28,13",280.1657409667969
2002-01-01,24135,279.54888916015625
2002-01-01,31815,280.1657409667969
2002-02-01,1095,278.8741455078125
2002-02-01,"15,28,1",278.8741455078125
2002-02-01,"15,28,10",279.8505859375
2002-02-01,"15,28,13",280.46759033203125
2002-02-01,24135,279.8505859375
2002-02-01,31815,280.46759033203125
2002-03-01,1095,279.1258850097656
2002-03-01,"15,28,1",279.1258850097656
2002-03-01,"15,28,10",280.1051330566406
2002-03-01,"15,28,13",280.7222900390625
2002-03-01,24135,280.1051330566406
2002-03-01,31815,280.7222900390625
2002-04-01,1095,279.3820495605469
2002-04-01,"15,28,1",279.3820495605469
2002-04-01,"15,28,10",280.36346435546875
2002-04-01,"15,28,13",280.98077392578125
2002-04-01,24135,280.36346435546875
2002-04-01,31815,280.98077392578125
2002-05-01,1095,279.6336669921875
2002-05-01,"15,28,1",279.6336669921875
2002-05-01,"15,28,10",280.6178283691406
2002-05-01,"15,28,13",281.23529052734375
2002-05-01,24135,280.6178283691406
2002-05-01,31815,281.23529052734375
2002-06-01,1095,279.879638671875
2002-06-01,"15,28,1",279.879638671875
2002-06-01,"15,28,10",280.8672180175781
2002-06-01,"15,28,13",281.48480224609375
2002-06-01,24135,280.8672180175781
2002-06-01,31815,281.48480224609375
2002-07-01,1095,280.0908203125
2002-07-01,"15,28,1",280.0908203125
2002-07-01,"15,28,10",281.07958984375
2002-07-01,"15,28,13",281.697265625
2002-07-01,24135,281.07958984375
2002-07-01,31815,281.697265625
2002-08-01,1095,280.2971496582031
2002-08-01,"15,28,1",280.2971496582031
2002-08-01,"15,28,10",281.2890930175781
2002-08-01,"15,28,13",281.9068908691406
2002-08-01,24135,281.2890930175781
2002-08-01,31815,281.9068908691406
2002-09-01,1095,280.525390625
2002-09-01,"15,28,1",280.525390625
2002-09-01,"15,28,10",281.51898193359375
2002-09-01,"15,28,13",282.13690185546875
2002-09-01,24135,281.51898193359375
2002-09-01,31815,282.13690185546875
2002-10-01,1095,280.7926025390625
2002-10-01,"15,28,1",280.7926025390625
2002-10-01,"15,28,10",281.78857421875
2002-10-01,"15,28,13",282.4065856933594
2002-10-01,24135,281.78857421875
2002-10-01,31815,282.4065856933594
2002-11-01,1095,281.13824462890625
2002-11-01,"15,28,1",281.13824462890625
2002-11-01,"15,28,10",282.1351318359375
2002-11-01,"15,28,13",282.75323486328125
2002-11-01,24135,282.1351318359375
2002-11-01,31815,282.75323486328125
2002-12-01,1095,281.4656677246094
2002-12-01,"15,28,1",281.4656677246094
2002-12-01,"15,28,10",282.4635925292969
2002-12-01,"15,28,13",283.0817565917969
