order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8016052246094,0.05803307518362999,0.0,0.94196692481637,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.4394226074219,0.05334191024303436,0.0,0.9466580897569656,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.94744873046875,0.04908951371908188,0.0,0.9509104862809181,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,278.53668212890625,0.05566829442977905,0.0,0.944331705570221,True,True,31,50,5,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.50128173828125,0.151250422000885,0.0,0.848749577999115,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.81512451171875,1.0,4.151143675763108e-13,-4.151143675763108e-13,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.88555908203125,1.0,1.1688833596510111e-14,-1.1688833596510111e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.3753662109375,1.0,-4.2708878100761183e-10,4.2708878100761183e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.57281494140625,1.0,5.444850774134584e-14,-5.444850774134584e-14,True,True,16,41,26,R_A6,2018-11-07
