SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9564035,4.1634181,1,SWOF,,,,
0.0405601,0.0001167,0.912611,2.2334317,1,SWOF,,,,
0.0605601,0.000873,0.8266929,0.9246556,1,SWOF,,,,
0.0805601,0.0022857,0.7445066,0.4935447,1,SWOF,,,,
0.1005601,0.0043713,0.6668234,0.3030079,1,SWOF,,,,
0.1205601,0.0071659,0.5940642,0.2033024,1,SWOF,,,,
0.1405601,0.0107156,0.5264274,0.1450421,1,SWOF,,,,
0.1605601,0.0150727,0.4639751,0.10824,1,SWOF,,,,
0.1805601,0.0202945,0.4066826,0.0836031,1,SWOF,,,,
0.2005601,0.0264427,0.3544642,0.0663518,1,SWOF,,,,
0.2205601,0.0335825,0.3071865,0.0538308,1,SWOF,,,,
0.2405601,0.0417823,0.264674,0.0444732,1,SWOF,,,,
0.2605601,0.0511133,0.2267124,0.0373072,1,SWOF,,,,
0.2805601,0.0616482,0.1930528,0.0317054,1,SWOF,,,,
0.3005601,0.0734612,0.1634165,0.0272484,1,SWOF,,,,
0.3205601,0.0866268,0.1375031,0.0236477,1,SWOF,,,,
0.3405601,0.1012187,0.1149985,0.0206997,1,SWOF,,,,
0.3605601,0.1173087,0.0955837,0.0182574,1,SWOF,,,,
0.3805601,0.1349653,0.078943,0.0162129,1,SWOF,,,,
0.4005601,0.1542519,0.0647707,0.0144851,1,SWOF,,,,
0.4205601,0.1752253,0.0527766,0.0130127,1,SWOF,,,,
0.4405601,0.1979335,0.04269,0.0117484,1,SWOF,,,,
0.4605601,0.2224135,0.0342618,0.0106552,1,SWOF,,,,
0.4805601,0.2486891,0.0272659,0.0097039,1,SWOF,,,,
0.5005601,0.2767683,0.021499,0.0088713,1,SWOF,,,,
0.5205601,0.3066411,0.0167803,0.0081387,1,SWOF,,,,
0.5405601,0.3382763,0.0129499,0.0074909,1,SWOF,,,,
0.5605601,0.3716196,0.0098679,0.0069155,1,SWOF,,,,
0.5805601,0.4065959,0.0074165,0.0064022,1,SWOF,,,,
0.6005601,0.4431263,0.0054917,0.0059425,1,SWOF,,,,
0.6205601,0.481037,0.0039923,0.0055293,1,SWOF,,,,
0.6405601,0.5201529,0.0028408,0.0051565,1,SWOF,,,,
0.6605601,0.560263,0.0019712,0.0048193,1,SWOF,,,,
0.6805601,0.6011176,0.0013275,0.0045132,1,SWOF,,,,
0.7005601,0.6424261,0.0008621,0.0042346,1,SWOF,,,,
0.7205601,0.6838544,0.0005354,0.0039803,1,SWOF,,,,
0.7405601,0.7250208,0.0003143,0.0037476,1,SWOF,,,,
0.7605601,0.765491,0.0001715,0.0035343,1,SWOF,,,,
0.7805601,0.8047699,8.48e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8422845,3.65e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8773493,1.27e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9090776,3.1e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9360701,4e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9555084,0.0,0.0025605,1,SWOF,,,,
0.8810819,0.9559473,0.0,0.0025573,1,SWOF,,,,
0.9005601,0.963163,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9705719,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9779808,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9853897,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9927986,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7976675,0.0
,,,,1,SGOF,0.07,0.0092008,0.7291141,0.0
,,,,1,SGOF,0.09,0.0187687,0.6631165,0.0
,,,,1,SGOF,0.11,0.0287637,0.5996721,0.0
,,,,1,SGOF,0.13,0.0392366,0.5390147,0.0
