order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.24530029296875,0.06067993864417076,0.0,0.9393200613558292,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.6761474609375,0.05374231934547424,0.0,0.9462576806545258,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.1883544921875,0.05248578265309334,0.0,0.9475142173469067,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.48486328125,0.057392437011003494,0.0,0.9426075629889965,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.18145751953125,0.2396393120288849,0.0,0.7603606879711151,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,270.9949951171875,1.0,-3.8171714468560416e-16,3.8171714468560416e-16,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,274.755859375,1.0,-5.337126574023188e-12,5.337126574023188e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.92852783203125,1.0,-7.373398766552519e-14,7.373398766552519e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.09063720703125,1.0,-4.00049662992695e-14,4.00049662992695e-14,True,True,16,41,27,R_A6,2018-11-07
