order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.68804931640625,0.058390256017446525,0.0,0.9416097439825536,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,297.54852294921875,0.052711870521306985,0.0,0.947288129478693,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.2727966308594,0.0514654852449894,0.0,0.9485345147550106,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,281.30715942382807,0.05718936026096344,0.0,0.9428106397390366,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.8363647460937,0.08036183565855026,0.0,0.9196381643414496,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.95465087890625,0.9999999403953552,-2.027746859312174e-09,6.16323916347028e-08,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.7142639160156,1.0,-1.4201926310311586e-12,1.4201926310311586e-12,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.80975341796875,1.0,4.8397887124828835e-14,-4.8397887124828835e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.657958984375,1.0,-9.299420541438784e-17,9.299420541438784e-17,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
