SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9751024,4.1634181,1,SWOF,,,,
0.0405601,5.34e-05,0.9474936,2.2334317,1,SWOF,,,,
0.0605601,0.0004233,0.888441,0.9246556,1,SWOF,,,,
0.0805601,0.0011603,0.8263995,0.4935447,1,SWOF,,,,
0.1005601,0.0023035,0.7626705,0.3030079,1,SWOF,,,,
0.1205601,0.0038985,0.6982793,0.2033024,1,SWOF,,,,
0.1405601,0.0059953,0.6341555,0.1450421,1,SWOF,,,,
0.1605601,0.0086479,0.5711816,0.10824,1,SWOF,,,,
0.1805601,0.0119145,0.5101856,0.0836031,1,SWOF,,,,
0.2005601,0.0158576,0.4519122,0.0663518,1,SWOF,,,,
0.2205601,0.0205439,0.3969907,0.0538308,1,SWOF,,,,
0.2405601,0.0260451,0.3459094,0.0444732,1,SWOF,,,,
0.2605601,0.0324372,0.2990012,0.0373072,1,SWOF,,,,
0.2805601,0.0398011,0.2564444,0.0317054,1,SWOF,,,,
0.3005601,0.0482224,0.2182736,0.0272484,1,SWOF,,,,
0.3205601,0.0577911,0.184401,0.0236477,1,SWOF,,,,
0.3405601,0.0686018,0.1546408,0.0206997,1,SWOF,,,,
0.3605601,0.0807526,0.128736,0.0182574,1,SWOF,,,,
0.3805601,0.0943453,0.106383,0.0162129,1,SWOF,,,,
0.4005601,0.109484,0.0872534,0.0144851,1,SWOF,,,,
0.4205601,0.1262744,0.0710108,0.0130127,1,SWOF,,,,
0.4405601,0.1448222,0.0573248,0.0117484,1,SWOF,,,,
0.4605601,0.1652318,0.04588,0.0106552,1,SWOF,,,,
0.4805601,0.187612,0.0363873,0.0097039,1,SWOF,,,,
0.5005601,0.2120555,0.028572,0.0088713,1,SWOF,,,,
0.5205601,0.2386361,0.0221892,0.0081387,1,SWOF,,,,
0.5405601,0.267424,0.0170223,0.0074909,1,SWOF,,,,
0.5605601,0.2984706,0.0128799,0.0069155,1,SWOF,,,,
0.5805601,0.3318041,0.0095944,0.0064022,1,SWOF,,,,
0.6005601,0.3674229,0.00702,0.0059425,1,SWOF,,,,
0.6205601,0.405288,0.0050306,0.0055293,1,SWOF,,,,
0.6405601,0.4453153,0.0035179,0.0051565,1,SWOF,,,,
0.6605601,0.487366,0.0023896,0.0048193,1,SWOF,,,,
0.6805601,0.5312366,0.001567,0.0045132,1,SWOF,,,,
0.7005601,0.5766479,0.000984,0.0042346,1,SWOF,,,,
0.7205601,0.6232328,0.000585,0.0039803,1,SWOF,,,,
0.7405601,0.6705225,0.0003239,0.0037476,1,SWOF,,,,
0.7605601,0.7179297,0.000163,0.0035343,1,SWOF,,,,
0.7805601,0.7647231,7.17e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8099809,2.57e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8524781,6.6e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8902795,9e-07,0.0028362,1,SWOF,,,,
0.8605601,0.9199864,0.0,0.0026932,1,SWOF,,,,
0.8622173,0.9219911,0.0,0.0026822,1,SWOF,,,,
0.8805601,0.9323763,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9436998,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9550233,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9663467,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9776702,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9889936,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8418617,0.0
,,,,1,SGOF,0.07,0.0046409,0.7819149,0.0
,,,,1,SGOF,0.09,0.0096023,0.7219764,0.0
,,,,1,SGOF,0.11,0.014973,0.6623765,0.0
,,,,1,SGOF,0.13,0.0208293,0.6036063,0.0
,,,,1,SGOF,0.15,0.0272441,0.5462155,0.0
,,,,1,SGOF,0.17,0.0342905,0.4907546,0.0
,,,,1,SGOF,0.19,0.042043,0.4377344,0.0
,,,,1,SGOF,0.21,0.0505779,0.3875981,0.0
,,,,1,SGOF,0.23,0.0599734,0.3407009,0.0
,,,,1,SGOF,0.25,0.0703098,0.2972995,0.0
,,,,1,SGOF,0.27,0.081669,0.2575488,0.0
,,,,1,SGOF,0.29,0.0941336,0.2215061,0.0
,,,,1,SGOF,0.31,0.1077863,0.18914,0.0
,,,,1,SGOF,0.33,0.1227083,0.1603438,0.0
,,,,1,SGOF,0.35,0.1389786,0.1349506,0.0
,,,,1,SGOF,0.37,0.1566714,0.1127488,0.0
,,,,1,SGOF,0.39,0.1758548,0.0934965,0.0
,,,,1,SGOF,0.41,0.1965878,0.0769352,0.0
,,,,1,SGOF,0.43,0.2189185,0.0628006,0.0
,,,,1,SGOF,0.45,0.2428809,0.0508308,0.0
,,,,1,SGOF,0.47,0.2684922,0.0407741,0.0
,,,,1,SGOF,0.49,0.2957504,0.0323924,0.0
,,,,1,SGOF,0.51,0.3246309,0.0254651,0.0
,,,,1,SGOF,0.53,0.3550847,0.0197902,0.0
,,,,1,SGOF,0.55,0.3870362,0.0151853,0.0
,,,,1,SGOF,0.57,0.4203818,0.011487,0.0
,,,,1,SGOF,0.59,0.4549891,0.0085507,0.0
,,,,1,SGOF,0.61,0.4906971,0.0062492,0.0
,,,,1,SGOF,0.63,0.5273171,0.0044714,0.0
,,,,1,SGOF,0.65,0.5646344,0.0031211,0.0
,,,,1,SGOF,0.67,0.6024114,0.0021156,0.0
,,,,1,SGOF,0.69,0.6403902,0.0013844,0.0
,,,,1,SGOF,0.71,0.6782968,0.0008675,0.0
,,,,1,SGOF,0.73,0.7158439,0.0005149,0.0
,,,,1,SGOF,0.75,0.7527343,0.000285,0.0
,,,,1,SGOF,0.77,0.7886612,0.0001436,0.0
,,,,1,SGOF,0.79,0.8233058,6.34e-05,0.0
,,,,1,SGOF,0.81,0.8563271,2.29e-05,0.0
,,,,1,SGOF,0.83,0.887333,5.9e-06,0.0
,,,,1,SGOF,0.85,0.9157977,8e-07,0.0
,,,,1,SGOF,0.87,0.9407029,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9715709,7.6168415,2,SWOF,,,,
0.1382346,6.79e-05,0.939994,5.9450677,2,SWOF,,,,
0.1582346,0.0005424,0.8723814,3.8062496,2,SWOF,,,,
0.1782346,0.0014977,0.8014522,2.5699127,2,SWOF,,,,
0.1982346,0.0029936,0.7288996,1.809255,2,SWOF,,,,
0.2182346,0.0050991,0.6561326,1.3174801,2,SWOF,,,,
0.2382346,0.00789,0.584456,0.9864521,2,SWOF,,,,
0.2582346,0.0114489,0.5150922,0.7560392,2,SWOF,,,,
0.2782346,0.0158653,0.4491374,0.5910649,2,SWOF,,,,
0.2982346,0.0212362,0.3875032,0.4700569,2,SWOF,,,,
0.3182346,0.0276658,0.3308689,0.3794246,2,SWOF,,,,
0.3382346,0.0352664,0.27966,0.3102933,2,SWOF,,,,
0.3582346,0.0441577,0.2340532,0.2567078,2,SWOF,,,,
0.3782346,0.0544673,0.1940053,0.2145753,2,SWOF,,,,
0.3982346,0.0663301,0.1592955,0.1810228,2,SWOF,,,,
0.4182346,0.0798875,0.1295738,0.1539948,2,SWOF,,,,
0.4382346,0.0952867,0.1044079,0.1319957,2,SWOF,,,,
0.4582346,0.1126793,0.0833227,0.1139205,2,SWOF,,,,
0.4782346,0.1322191,0.0658329,0.0989411,2,SWOF,,,,
0.4982346,0.1540594,0.0514664,0.0864291,2,SWOF,,,,
0.5182346,0.178352,0.0397826,0.0759023,2,SWOF,,,,
0.5382346,0.2052586,0.0303772,0.0669862,2,SWOF,,,,
0.5582346,0.2348802,0.0228784,0.0593877,2,SWOF,,,,
0.5782346,0.2673225,0.0169661,0.0528747,2,SWOF,,,,
0.5982346,0.3026622,0.0123618,0.0472624,2,SWOF,,,,
0.6182346,0.3409372,0.0088253,0.042402,2,SWOF,,,,
0.6382346,0.3821346,0.0061522,0.038173,2,SWOF,,,,
0.6582346,0.4261767,0.0041689,0.0344775,2,SWOF,,,,
0.6782346,0.4729053,0.00273,0.0312347,2,SWOF,,,,
0.6982346,0.5220637,0.0017141,0.0283784,2,SWOF,,,,
0.7182346,0.5732763,0.0010207,0.0258531,2,SWOF,,,,
0.7382346,0.6260271,0.0005676,0.023613,2,SWOF,,,,
0.7582346,0.679634,0.0002879,0.0216192,2,SWOF,,,,
0.7782346,0.7332163,0.0001284,0.0198393,2,SWOF,,,,
0.7982346,0.7856422,4.72e-05,0.0182457,2,SWOF,,,,
0.8182346,0.835413,1.27e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8802732,1.9e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9162514,0.0,0.0143646,2,SWOF,,,,
0.8622173,0.9219911,0.0,0.0141552,2,SWOF,,,,
0.8782346,0.9310597,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9423831,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9537066,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9650301,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9763535,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.987677,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9990005,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8231444,0.0
,,,,2,SGOF,0.07,0.0052824,0.7556892,0.0
,,,,2,SGOF,0.09,0.0109927,0.6883964,0.0
,,,,2,SGOF,0.11,0.0172557,0.6218691,0.0
,,,,2,SGOF,0.13,0.0241801,0.5568674,0.0
,,,,2,SGOF,0.15,0.0318722,0.4941785,0.0
,,,,2,SGOF,0.17,0.0404393,0.4345382,0.0
,,,,2,SGOF,0.19,0.049992,0.378576,0.0
,,,,2,SGOF,0.21,0.0606438,0.3267805,0.0
,,,,2,SGOF,0.23,0.0725116,0.279481,0.0
,,,,2,SGOF,0.25,0.0857147,0.2368451,0.0
,,,,2,SGOF,0.27,0.1003736,0.1988899,0.0
,,,,2,SGOF,0.29,0.1166081,0.1655019,0.0
,,,,2,SGOF,0.31,0.1345349,0.1364638,0.0
,,,,2,SGOF,0.33,0.1542646,0.1114817,0.0
