CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.3778076171875,303.6484680175781,0.04283209890127182,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6484680175781
27,30,6,1613.2694091796875,303.83404541015625,0.03033507615327835,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.83404541015625
27,30,7,1616.346923828125,304.0303649902344,0.032547302544116974,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0303649902344
27,30,8,1619.4241943359375,304.2266845703125,0.03414767608046532,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2266845703125
27,30,9,1622.501708984375,304.42303466796875,0.032653871923685074,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.42303466796875
27,30,10,1625.5791015625,304.6192626953125,0.05224904417991638,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6192626953125
20,13,6,1654.209716796875,305.898681640625,0.11923632025718689,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.898681640625
20,13,7,1657.2120361328125,306.09051513671875,0.05058427155017853,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.09051513671875
20,13,8,1660.21435546875,306.2822265625,0.060602083802223206,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2822265625
20,13,9,1663.217041015625,306.4739074707031,0.054556410759687424,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.4739074707031
20,13,10,1666.2193603515625,306.6624450683594,0.3635173439979553,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6624450683594
28,47,8,1656.346435546875,306.5736083984375,0.1526612788438797,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5736083984375
28,47,9,1659.3101806640625,306.7628173828125,0.11310684680938721,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7628173828125
28,47,10,1662.2740478515625,306.9520263671875,0.09545844793319702,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9520263671875
28,47,11,1665.2520751953125,307.1421813964844,0.06445745378732681,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1421813964844
28,47,12,1668.2442626953125,307.3332214355469,0.055948976427316666,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3332214355469
28,47,13,1671.2364501953125,307.5242919921875,0.06679470837116241,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5242919921875
28,47,14,1674.2288818359375,307.7153625488281,0.0808631032705307,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.7153625488281
14,38,2,1701.991455078125,309.5760192871094,1.0,-1.7098975013674078e-11,1,0,2000-02-01,WI_1,MULTISEG,309.5760192871094
14,38,3,1704.3228759765625,309.7975158691406,1.0,-9.779332725556866e-12,2,0,2000-02-01,WI_1,MULTISEG,309.7975158691406
14,38,4,1706.6541748046875,310.018798828125,1.0,-1.4391375461123013e-12,3,0,2000-02-01,WI_1,MULTISEG,310.018798828125
14,38,5,1708.9853515625,310.2397766113281,1.0,-5.450990787220222e-12,4,0,2000-02-01,WI_1,MULTISEG,310.2397766113281
28,20,7,1691.1932373046875,284.8795471191406,0.2973535656929016,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.8795471191406
28,20,8,1694.2237548828125,285.12200927734375,0.1927264779806137,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.12200927734375
28,20,9,1697.2542724609375,285.3305969238281,0.4844241142272949,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.3305969238281
28,20,10,1700.2850341796875,285.5876159667969,0.863716721534729,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.5876159667969
18,29,2,1651.812744140625,276.3554992675781,0.04806186631321907,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.3554992675781
18,29,3,1653.8447265625,276.484130859375,0.04469681903719902,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.484130859375
18,29,4,1655.876708984375,276.6128234863281,0.04754343628883362,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.6128234863281
18,29,5,1657.9085693359375,276.74151611328125,0.05189612880349159,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.74151611328125
