order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7504577636719,0.06355409324169159,0.0,0.9364459067583084,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.868408203125,0.05590778589248657,0.0,0.9440922141075134,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.11627197265625,0.12218539416790009,0.0,0.8778146058320999,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,275.7926940917969,0.11585476249456406,0.0,0.8841452375054359,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.8086242675781,0.24124358594417572,0.0,0.7587564140558243,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.1082458496094,1.0,-1.0036625529155976e-14,1.0036625529155976e-14,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,276.4716796875,1.0,-3.6061718932181575e-13,3.6061718932181575e-13,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,274.2727966308594,1.0,-5.248430546402419e-16,5.248430546402419e-16,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,276.15106201171875,1.0,-1.4061855338364271e-21,1.4061855338364271e-21,True,True,16,41,27,R_A6,2018-11-07
