FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,23486667.0,0,23486667.0,49319061.0,0.0,4321546672.0,4321546672.0,88295954.0,37468567.0,50827386.0,0.0,37468567.0
2,0.0,0,0.0,63324098.0,0.0,0.0,0.0,65271154.0,0.0,65271154.0,0.0,0.0
3,17941273.0,0,17941273.0,45143509.0,0.0,3301194237.0,3301194237.0,75140339.0,28617282.0,46523057.0,0.0,28617282.0
4,0.0,0,0.0,69306587.0,0.0,0.0,0.0,71431947.0,0.0,71431947.0,0.0,0.0
5,15531394.0,0,15531394.0,37970890.0,0.0,2857776501.0,2857776501.0,63900668.0,24771035.0,39129633.0,0.0,24771035.0
6,0.0,0,0.0,42792017.0,0.0,0.0,0.0,44102322.0,0.0,44102322.0,0.0,0.0
