order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8333435058594,0.05864963307976723,0.0,0.9413503669202328,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.53857421875,0.05329034477472305,0.0,0.946709655225277,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.2440490722656,0.04975661262869835,0.0,0.9502433873713017,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.2896728515625,0.059046030044555664,0.0,0.9409539699554444,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.89242553710943,0.1653524786233902,0.0,0.8346475213766098,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.12020874023443,1.0,-5.3731928628675256e-11,5.3731928628675256e-11,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.5824279785156,1.0,-1.5110237713833463e-11,1.5110237713833463e-11,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.43588256835943,1.0,-1.1578917078619575e-12,1.1578917078619575e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.7292175292969,1.0,-2.0292711101017115e-16,2.0292711101017115e-16,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
