WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.8572532,0.2413,2294.86773,0.0,,Z,26.1605068,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.4995963,0.2413,1956.68459,0.0,,Z,26.0833904,2018-01-01
R_A2,22,30,3,3,OPEN,0,15.4410758,0.2413,1548.80024,0.0,,Z,26.0262002,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.8052003,0.2413,1283.72035,0.0,,Z,25.9510331,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.5189429,0.2413,1154.40831,0.0,,Z,25.9070334,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.55813753,0.2413,524.602198,0.0,,Z,8.76604778,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0129683,0.2413,1.2583379,0.0,,Z,21.8411489,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01228597,0.2413,1.18747971,0.0,,Z,21.4026723,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00904624,0.2413,0.72869145,0.0,,Z,9.03269251,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00892135,0.2413,0.7189044,0.0,,Z,9.04752597,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.2861889,0.2413,3729.65718,0.0,,Z,25.644093,2018-01-01
R_A2,22,30,12,12,OPEN,0,8.21668947,0.2413,650.998323,0.0,,Z,8.41457654,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.24956776,0.2413,24.7925961,0.0,,Z,24.7190828,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.319132,0.2413,31.9414385,0.0,,Z,25.7275438,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04602172,0.2413,4.57758966,0.0,,Z,24.8834732,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01759757,0.2413,1.72707685,0.0,,Z,23.1808028,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04332596,0.2413,4.30400417,0.0,,Z,24.7163534,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01028646,0.2413,1.02240858,0.0,,Z,24.7873555,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01139669,0.2413,1.13220014,0.0,,Z,24.7223408,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4596e-05,0.2413,0.00141324,0.0,,Z,21.5962276,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4626e-05,0.2413,0.00141537,0.0,,Z,21.5376448,2018-01-01
