X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460499.93701171875,5936058.916503906,1684.6912841796875,0
460501.9755859375,5936055.1044921875,1684.437744140625,0
460504.77587890625,5936049.786376953,1684.0538330078125,0
460534.04541015625,5935981.055908203,1678.9720458984375,0
460551.18701171875,5935929.258544922,1675.056884765625,0
460560.6982421875,5935897.094238281,1672.6060791015625,0
460563.35009765625,5935881.9833984375,1671.4232177734375,0
460572.91357421875,5935822.453125,1665.9864501953125,0
460576.81591796875,5935793.998535156,1663.3712158203125,0
460576.84130859375,5935779.919189453,1662.02978515625,0
460572.8193359375,5935652.653564453,1649.799072265625,0
460568.1787109375,5935601.822509766,1644.838623046875,0
460565.89599609375,5935568.4658203125,1641.6024169921875,0
460564.00048828125,5935524.869628906,1638.1832275390625,0
460564.3232421875,5935492.910400391,1636.9521484375,0
460564.384765625,5935487.526611328,1636.744873046875,0
460563.5048828125,5935447.1689453125,1635.1624755859375,0
460561.7841796875,5935397.212402344,1632.723388671875,0
460561.275390625,5935377.695556641,1631.7784423828125,0
460557.00732421875,5935277.763427734,1626.858642578125,0
460554.900390625,5935260.416259766,1625.9373779296875,0
460541.75439453125,5935180.025390625,1621.5018310546875,0
460538.3720703125,5935150.811035156,1620.9244384765625,0
460538.10400390625,5935148.464355469,1620.878173828125,0
460537.79931640625,5935147.054931641,1620.845703125,0
460511.92724609375,5935031.915283203,1618.1622314453125,0
460499.841796875,5934963.0625,1616.667724609375,0
460498.8857421875,5934957.302246094,1616.582275390625,0
460490.890625,5934850.5185546875,1615.3851318359375,0
460490.78955078125,5934840.755859375,1615.683349609375,0
460498.38134765625,5934721.072021484,1619.5057373046875,0
460498.08056640625,5934715.5888671875,1619.668701171875,0
460498.11083984375,5934710.986083984,1619.810791015625,0
460501.77978515625,5934617.013183594,1622.7691650390625,0
460503.12939453125,5934586.602294922,1623.8116455078125,0
460491.73486328125,5934504.234619141,1626.5101318359375,0
460491.27685546875,5934493.545166016,1626.868896484375,0
460483.29638671875,5934402.897949219,1627.529541015625,0
460482.58203125,5934388.118408203,1627.9786376953125,0
460470.75244140625,5934309.534667969,1630.02197265625,0
460473.744140625,5934264.560302734,1631.6094970703125,0
460476.38671875,5934160.308349609,1635.10546875,0
460480.46435546875,5934142.573730469,1635.8555908203125,0
460481.888671875,5934137.8095703125,1636.27978515625,0
460495.8564453125,5934075.8662109375,1641.7274169921875,0
460504.1455078125,5934033.495483398,1645.434814453125,0
460517.3564453125,5933959.769165039,1651.8677978515625,0
460518.81005859375,5933936.281982422,1653.876220703125,0
460517.1416015625,5933888.777099609,1657.8697509765625,0
460516.98779296875,5933886.437255859,1657.9959716796875,0
460513.3291015625,5933842.3798828125,1660.3818359375,0
460507.76513671875,5933810.934448242,1662.1259765625,0
460499.51123046875,5933775.599609375,1664.1138916015625,0
460498.986328125,5933773.233764648,1664.2769775390625,0
460482.64404296875,5933716.232788086,1668.281982421875,0
460472.419921875,5933680.604980469,1670.785400390625,0
460459.23388671875,5933637.074462891,1673.13427734375,0
460449.86865234375,5933609.597412109,1674.609375,0
460447.21826171875,5933602.0869140625,1675.011962890625,0
460445.55810546875,5933594.083374023,1675.4493408203125,0
460443.16015625,5933584.339355469,1675.9791259765625,0
460443.18896484375,5933584.21081543,1676.0396728515625,0
460413.74951171875,5933464.796142578,1682.4871826171875,0
460410.44970703125,5933445.912109375,1684.7177734375,0
460408.8662109375,5933433.446166992,1686.1761474609375,0
460396.4453125,5933363.594482422,1694.4322509765625,0
460392.5205078125,5933341.522094727,1697.0411376953125,0
460385.8193359375,5933304.253540039,1701.447998046875,0
460384.72802734375,5933299.317138672,1702.0364990234375,0
460366.119140625,5933205.735107422,1713.1444091796875,0
460354.533203125,5933152.994018555,1718.305908203125,0
460352.06103515625,5933141.090698242,1719.4639892578125,0
460350.146484375,5933134.140136719,1719.673828125,0
460342.041015625,5933103.392456055,1720.5965576171875,0
460338.2548828125,5933088.263183594,1721.0474853515625,0
460309.95556640625,5932973.370727539,1724.9393310546875,0
460311.45947265625,5932972.9533081055,1726.5933837890625,0
460339.76220703125,5933083.314941406,1723.9976806640625,0
460343.33837890625,5933096.792358398,1723.8033447265625,0
460353.5361328125,5933133.301635742,1723.276123046875,0
460355.30029296875,5933139.354614258,1723.1885986328125,0
460359.54736328125,5933156.945678711,1722.06494140625,0
460373.65380859375,5933212.619506836,1718.49169921875,0
460393.87646484375,5933292.234619141,1713.4326171875,0
460398.91796875,5933310.432006836,1712.265380859375,0
460414.68310546875,5933376.943847656,1708.068359375,0
460427.619140625,5933431.516723633,1704.6246337890625,0
460430.4677734375,5933443.4892578125,1703.868896484375,0
460433.04345703125,5933454.455444336,1703.177490234375,0
460453.33056640625,5933535.914428711,1699.14990234375,0
460466.54833984375,5933588.985961914,1696.52587890625,0
460470.296875,5933604.180053711,1695.7752685546875,0
460478.79052734375,5933633.889770508,1694.2850341796875,0
460482.73095703125,5933646.756469727,1693.634521484375,0
460505.13623046875,5933723.112426758,1688.7744140625,0
460516.40625,5933761.551147461,1686.328125,0
460517.42529296875,5933765.998657227,1686.0570068359375,0
460531.39404296875,5933822.250854492,1683.771484375,0
460537.48583984375,5933847.891723633,1682.738525390625,0
460542.935546875,5933912.346801758,1680.455078125,0
460543.88330078125,5933925.380249023,1679.841552734375,0
460543.8720703125,5933925.86315918,1679.8197021484375,0
460542.31298828125,5933994.981079102,1676.6973876953125,0
460537.8583984375,5934029.340454102,1675.21875,0
460528.60595703125,5934092.911621094,1672.503173828125,0
460527.0654296875,5934117.5986328125,1671.4075927734375,0
460525.56591796875,5934154.934326172,1670.3599853515625,0
460527.041015625,5934202.521728516,1668.988037109375,0
460525.5224609375,5934287.441162109,1666.5845947265625,0
460539.09326171875,5934374.604736328,1663.9542236328125,0
460545.1181640625,5934416.478271484,1662.696044921875,0
460546.44287109375,5934442.640625,1661.9361572265625,0
