X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460601.783203125,5935519.221435547,1667.4300537109375,0
460600.904296875,5935505.091308594,1666.3355712890625,0
460600.69580078125,5935482.066894531,1665.5308837890625,0
460600.67822265625,5935480.125244141,1665.4630126953125,0
460599.95263671875,5935408.062744141,1662.94287109375,0
460601.650390625,5935379.182861328,1661.9775390625,0
460600.46923828125,5935325.819824219,1660.0968017578125,0
460598.72265625,5935282.2958984375,1657.99072265625,0
460593.02734375,5935236.4794921875,1655.544677734375,0
460580.4404296875,5935159.292724609,1651.2459716796875,0
460578.8671875,5935145.701660156,1650.9605712890625,0
460550.55224609375,5935016.819091797,1647.673095703125,0
460549.099609375,5935008.461425781,1647.4764404296875,0
460549.076171875,5935008.0498046875,1647.4688720703125,0
460548.30615234375,5934992.4892578125,1647.272216796875,0
460536.32763671875,5934841.442138672,1645.1448974609375,0
460536.29833984375,5934826.182861328,1644.9874267578125,0
460539.66064453125,5934775.459472656,1646.7010498046875,0
460554.267578125,5934700.7529296875,1649.474853515625,0
460558.720703125,5934600.586669922,1652.8021240234375,0
460559.91943359375,5934587.55078125,1653.251220703125,0
460554.39697265625,5934556.2607421875,1654.111572265625,0
460543.30126953125,5934480.7021484375,1656.2469482421875,0
460541.37451171875,5934466.6962890625,1656.71142578125,0
460538.68115234375,5934453.505126953,1656.6846923828125,0
460538.38037109375,5934451.718017578,1656.7152099609375,0
460535.94384765625,5934412.317626953,1657.6026611328125,0
460524.6982421875,5934344.134521484,1658.7783203125,0
460515.4521484375,5934291.947265625,1659.645263671875,0
460516.99365234375,5934190.5654296875,1662.329345703125,0
460515.70703125,5934156.734619141,1663.1326904296875,0
460517.04833984375,5934122.967041016,1664.0689697265625,0
460518.21728515625,5934112.336669922,1664.911865234375,0
460533.77099609375,5934029.844116211,1671.6075439453125,0
460540.26220703125,5933992.087646484,1674.656982421875,0
460543.8720703125,5933925.86315918,1679.8197021484375,0
460543.89892578125,5933925.373413086,1679.85791015625,0
460543.34521484375,5933912.720947266,1680.814453125,0
460538.58251953125,5933848.515014648,1683.7437744140625,0
460531.9580078125,5933819.958496094,1685.0679931640625,0
460518.68896484375,5933765.321655273,1687.6044921875,0
460517.65625,5933760.712890625,1687.91064453125,0
460506.92822265625,5933723.66027832,1690.4066162109375,0
460483.7099609375,5933643.542602539,1695.803955078125,0
460482.25830078125,5933638.782836914,1696.0511474609375,0
460472.5791015625,5933604.677246094,1697.8306884765625,0
460468.30126953125,5933587.098876953,1698.7559814453125,0
460454.4111328125,5933530.579956055,1701.7293701171875,0
460454.42822265625,5933530.494018555,1701.77099609375,0
460435.3798828125,5933453.203613281,1705.78466796875,0
460433.8974609375,5933444.870361328,1706.7669677734375,0
460430.81005859375,5933427.810058594,1708.7789306640625,0
460410.66357421875,5933315.973266602,1721.96630859375,0
460403.71630859375,5933284.616699219,1725.6898193359375,0
460395.6376953125,5933244.069824219,1730.486572265625,0
460392.86962890625,5933230.178222656,1732.1300048828125,0
460380.28564453125,5933173.288574219,1737.6112060546875,0
460371.38671875,5933130.733276367,1741.687744140625,0
460370.90625,5933129.0048828125,1741.736328125,0
460351.419921875,5933055.669921875,1743.7835693359375,0
460349.95361328125,5933049.857543945,1743.94482421875,0
460329.64697265625,5932967.902404785,1746.5975341796875,0
460330.7216796875,5932967.603820801,1747.7802734375,0
460350.818359375,5933047.018798828,1745.63720703125,0
460352.13916015625,5933052.009399414,1745.562255859375,0
460373.4296875,5933128.380859375,1744.418212890625,0
460373.74658203125,5933129.46862793,1744.40185546875,0
460385.07958984375,5933177.06640625,1741.2049560546875,0
460399.99072265625,5933236.684814453,1737.18408203125,0
460410.72705078125,5933279.189086914,1734.4227294921875,0
460422.38671875,5933321.502807617,1731.648193359375,0
460443.85888671875,5933412.652709961,1725.7674560546875,0
460451.4150390625,5933444.60949707,1723.7049560546875,0
460453.49658203125,5933452.759643555,1723.3272705078125,0
460462.6435546875,5933489.012084961,1721.649169921875,0
460483.31591796875,5933570.935913086,1717.857177734375,0
460492.8544921875,5933609.092651367,1716.092529296875,0
460493.51171875,5933611.364135742,1715.98583984375,0
460513.4716796875,5933682.820556641,1711.946533203125,0
460527.60791015625,5933729.985229492,1709.24755859375,0
460533.6064453125,5933750.01574707,1708.101318359375,0
460535.130859375,5933756.509765625,1707.744140625,0
460541.40966796875,5933781.542358398,1706.79345703125,0
460560.46435546875,5933860.949829102,1703.8001708984375,0
460565.2236328125,5933916.10168457,1701.94140625,0
460565.076171875,5933932.577636719,1701.4267578125,0
460563.658203125,5934025.098144531,1697.9342041015625,0
460563.52734375,5934026.1767578125,1697.8958740234375,0
460563.26171875,5934028.111328125,1697.8275146484375,0
460559.48583984375,5934100.2236328125,1695.1585693359375,0
460558.1181640625,5934148.989746094,1694.2237548828125,0
460562.25732421875,5934244.427490234,1692.326171875,0
460562.12841796875,5934271.060546875,1691.8094482421875,0
460572.02099609375,5934329.2529296875,1690.578857421875,0
460579.0537109375,5934363.330566406,1689.845947265625,0
460586.89697265625,5934406.687988281,1688.2996826171875,0
460594.72607421875,5934433.022216797,1687.239013671875,0
460595.630859375,5934437.618408203,1687.0721435546875,0
460610.18505859375,5934485.9970703125,1687.821533203125,0
460621.9375,5934529.5810546875,1688.5155029296875,0
460633.03515625,5934573.055419922,1688.916015625,0
460633.0419921875,5934634.783691406,1689.5732421875,0
460635.533203125,5934670.625488281,1689.9407958984375,0
460632.970703125,5934690.083251953,1690.162353515625,0
460623.77880859375,5934779.2998046875,1691.163818359375,0
460621.89697265625,5934808.554443359,1692.03759765625,0
460614.5126953125,5934861.42578125,1693.5972900390625,0
460614.35302734375,5934929.887939453,1695.6624755859375,0
460618.52099609375,5934985.736816406,1697.367919921875,0
460637.59130859375,5935088.931152344,1700.5745849609375,0
460642.91455078125,5935116.111328125,1701.6258544921875,0
460644.95849609375,5935124.715087891,1701.957275390625,0
460648.6416015625,5935140.972412109,1702.45263671875,0
460650.9453125,5935158.740722656,1703.0068359375,0
460651.044921875,5935159.7841796875,1703.0396728515625,0
460669.90283203125,5935320.989013672,1710.744140625,0
460671.22265625,5935357.859375,1712.4112548828125,0
460667.37939453125,5935440.459228516,1715.930419921875,0
460667.2421875,5935463.952392578,1716.961669921875,0
460667.2392578125,5935469.540527344,1717.2078857421875,0
460667.09765625,5935477.982421875,1717.4857177734375,0
460671.5458984375,5935598.687255859,1721.6260986328125,0
460664.8486328125,5935658.883544922,1723.459228515625,0
460661.5537109375,5935690.692871094,1724.6158447265625,0
460657.0712890625,5935785.259277344,1728.1671142578125,0
460643.39404296875,5935839.085449219,1729.952392578125,0
460636.6865234375,5935863.3447265625,1730.303466796875,0
460625.59033203125,5935898.499267578,1730.798828125,0
460597.6171875,5935976.694091797,1731.868408203125,0
460581.57275390625,5936010.698486328,1732.295654296875,0
460553.44384765625,5936068.361816406,1733.0113525390625,0
460541.10205078125,5936090.8564453125,1733.277099609375,0
460515.5185546875,5936135.27734375,1732.78955078125,0
460485.66162109375,5936178.260253906,1732.19921875,0
460444.8251953125,5936236.222167969,1731.3897705078125,0
460409.55029296875,5936290.020019531,1730.699462890625,0
460379.36669921875,5936337.352050781,1730.112060546875,0
460360.328125,5936367.818359375,1730.0078125,0
460336.61572265625,5936404.937011719,1729.8653564453125,0
460335.75634765625,5936403.2646484375,1728.5623779296875,0
460363.416015625,5936355.517578125,1726.814453125,0
460371.26806640625,5936341.692871094,1726.307373046875,0
460392.8837890625,5936300.9658203125,1723.7481689453125,0
460402.92529296875,5936282.0458984375,1722.559326171875,0
460422.455078125,5936246.3740234375,1720.3328857421875,0
460468.86669921875,5936169.006347656,1715.6060791015625,0
460510.2373046875,5936098.926269531,1711.3074951171875,0
460522.447265625,5936073.810546875,1709.701171875,0
460526.0869140625,5936066.373291016,1709.2454833984375,0
460538.39208984375,5936037.5927734375,1707.4342041015625,0
460554.21533203125,5936000.582519531,1705.1051025390625,0
460563.4296875,5935979.588623047,1703.7904052734375,0
460566.8037109375,5935969.750244141,1703.14892578125,0
