DATE,BLOCK,BPR
2000-01-01,1095,309.1651916503906
2000-01-01,"15,28,1",309.1651916503906
2000-01-01,"15,28,10",310.200439453125
2000-01-01,"15,28,13",310.76934814453125
2000-01-01,24135,310.200439453125
2000-01-01,31815,310.76934814453125
2000-02-01,1095,309.2680969238281
2000-02-01,"15,28,1",309.2680969238281
2000-02-01,"15,28,10",310.2998962402344
2000-02-01,"15,28,13",310.868408203125
2000-02-01,24135,310.2998962402344
2000-02-01,31815,310.868408203125
2000-03-01,1095,304.36376953125
2000-03-01,"15,28,1",304.36376953125
2000-03-01,"15,28,10",305.2005615234375
2000-03-01,"15,28,13",305.7602844238281
2000-03-01,24135,305.2005615234375
2000-03-01,31815,305.7602844238281
2000-04-01,1095,298.186767578125
2000-04-01,"15,28,1",298.186767578125
2000-04-01,"15,28,10",299.0048522949219
2000-04-01,"15,28,13",299.5631408691406
2000-04-01,24135,299.0048522949219
2000-04-01,31815,299.5631408691406
2000-05-01,1095,292.8351135253906
2000-05-01,"15,28,1",292.8351135253906
2000-05-01,"15,28,10",293.65460205078125
2000-05-01,"15,28,13",294.2124328613281
2000-05-01,24135,293.65460205078125
2000-05-01,31815,294.2124328613281
2000-06-01,1095,287.63067626953125
2000-06-01,"15,28,1",287.63067626953125
2000-06-01,"15,28,10",288.4537048339844
2000-06-01,"15,28,13",289.0113830566406
2000-06-01,24135,288.4537048339844
2000-06-01,31815,289.0113830566406
2000-07-01,1095,286.0426940917969
2000-07-01,"15,28,1",286.0426940917969
2000-07-01,"15,28,10",286.8974304199219
2000-07-01,"15,28,13",287.4563293457031
2000-07-01,24135,286.8974304199219
2000-07-01,31815,287.4563293457031
2000-08-01,1095,284.57818603515625
2000-08-01,"15,28,1",284.57818603515625
2000-08-01,"15,28,10",285.4384460449219
2000-08-01,"15,28,13",285.9975280761719
2000-08-01,24135,285.4384460449219
2000-08-01,31815,285.9975280761719
2000-09-01,1095,283.37713623046875
2000-09-01,"15,28,1",283.37713623046875
2000-09-01,"15,28,10",284.2411193847656
2000-09-01,"15,28,13",284.80029296875
2000-09-01,24135,284.2411193847656
2000-09-01,31815,284.80029296875
2000-10-01,1095,282.4238586425781
2000-10-01,"15,28,1",282.4238586425781
2000-10-01,"15,28,10",283.2913513183594
2000-10-01,"15,28,13",283.85064697265625
2000-10-01,24135,283.2913513183594
2000-10-01,31815,283.85064697265625
2000-11-01,1095,281.6145324707031
2000-11-01,"15,28,1",281.6145324707031
2000-11-01,"15,28,10",282.4849548339844
2000-11-01,"15,28,13",283.0443115234375
2000-11-01,24135,282.4849548339844
2000-11-01,31815,283.0443115234375
2000-12-01,1095,280.962158203125
2000-12-01,"15,28,1",280.962158203125
2000-12-01,"15,28,10",281.8354797363281
2000-12-01,"15,28,13",282.3948974609375
2000-12-01,24135,281.8354797363281
2000-12-01,31815,282.3948974609375
2001-01-01,1095,280.39862060546875
2001-01-01,"15,28,1",280.39862060546875
2001-01-01,"15,28,10",281.2735900878906
2001-01-01,"15,28,13",281.8330383300781
2001-01-01,24135,281.2735900878906
2001-01-01,31815,281.8330383300781
2001-02-01,1095,274.3946533203125
2001-02-01,"15,28,1",274.3946533203125
2001-02-01,"15,28,10",275.3000183105469
2001-02-01,"15,28,13",275.85418701171875
2001-02-01,24135,275.3000183105469
2001-02-01,31815,275.85418701171875
2001-03-01,1095,273.5536193847656
2001-03-01,"15,28,1",273.5536193847656
2001-03-01,"15,28,10",274.45672607421875
2001-03-01,"15,28,13",275.0127258300781
2001-03-01,24135,274.45672607421875
2001-03-01,31815,275.0127258300781
2001-04-01,1095,274.2366638183594
2001-04-01,"15,28,1",274.2366638183594
2001-04-01,"15,28,10",275.1376953125
2001-04-01,"15,28,13",275.6933288574219
2001-04-01,24135,275.1376953125
2001-04-01,31815,275.6933288574219
2001-05-01,1095,274.83453369140625
2001-05-01,"15,28,1",274.83453369140625
2001-05-01,"15,28,10",275.7362060546875
2001-05-01,"15,28,13",276.2917785644531
2001-05-01,24135,275.7362060546875
2001-05-01,31815,276.2917785644531
2001-06-01,1095,275.26531982421875
2001-06-01,"15,28,1",275.26531982421875
2001-06-01,"15,28,10",276.16619873046875
2001-06-01,"15,28,13",276.72161865234375
2001-06-01,24135,276.16619873046875
2001-06-01,31815,276.72161865234375
2001-07-01,1095,275.6849060058594
2001-07-01,"15,28,1",275.6849060058594
2001-07-01,"15,28,10",276.58544921875
2001-07-01,"15,28,13",277.1409606933594
2001-07-01,24135,276.58544921875
2001-07-01,31815,277.1409606933594
2001-08-01,1095,276.1772155761719
2001-08-01,"15,28,1",276.1772155761719
2001-08-01,"15,28,10",277.07904052734375
2001-08-01,"15,28,13",277.63482666015625
2001-08-01,24135,277.07904052734375
2001-08-01,31815,277.63482666015625
2001-09-01,1095,276.5807189941406
2001-09-01,"15,28,1",276.5807189941406
2001-09-01,"15,28,10",277.48529052734375
2001-09-01,"15,28,13",278.041259765625
2001-09-01,24135,277.48529052734375
2001-09-01,31815,278.041259765625
2001-10-01,1095,276.9468688964844
2001-10-01,"15,28,1",276.9468688964844
2001-10-01,"15,28,10",277.853515625
2001-10-01,"15,28,13",278.4095764160156
2001-10-01,24135,277.853515625
2001-10-01,31815,278.4095764160156
2001-11-01,1095,277.34344482421875
2001-11-01,"15,28,1",277.34344482421875
2001-11-01,"15,28,10",278.253173828125
2001-11-01,"15,28,13",278.8094177246094
2001-11-01,24135,278.253173828125
2001-11-01,31815,278.8094177246094
2001-12-01,1095,277.7033996582031
2001-12-01,"15,28,1",277.7033996582031
2001-12-01,"15,28,10",278.6162414550781
2001-12-01,"15,28,13",279.1726379394531
2001-12-01,24135,278.6162414550781
2001-12-01,31815,279.1726379394531
2002-01-01,1095,278.0335998535156
2002-01-01,"15,28,1",278.0335998535156
2002-01-01,"15,28,10",278.9491882324219
2002-01-01,"15,28,13",279.5057067871094
2002-01-01,24135,278.9491882324219
2002-01-01,31815,279.5057067871094
2002-02-01,1095,278.3341979980469
2002-02-01,"15,28,1",278.3341979980469
2002-02-01,"15,28,10",279.2528076171875
2002-02-01,"15,28,13",279.8094482421875
2002-02-01,24135,279.2528076171875
2002-02-01,31815,279.8094482421875
2002-03-01,1095,278.5885925292969
2002-03-01,"15,28,1",278.5885925292969
2002-03-01,"15,28,10",279.5096740722656
2002-03-01,"15,28,13",280.06640625
2002-03-01,24135,279.5096740722656
2002-03-01,31815,280.06640625
2002-04-01,1095,278.8465270996094
2002-04-01,"15,28,1",278.8465270996094
2002-04-01,"15,28,10",279.7703857421875
2002-04-01,"15,28,13",280.3272399902344
2002-04-01,24135,279.7703857421875
2002-04-01,31815,280.3272399902344
2002-05-01,1095,279.1029052734375
2002-05-01,"15,28,1",279.1029052734375
2002-05-01,"15,28,10",280.02899169921875
2002-05-01,"15,28,13",280.5859069824219
2002-05-01,24135,280.02899169921875
2002-05-01,31815,280.5859069824219
2002-06-01,1095,279.3529052734375
2002-06-01,"15,28,1",279.3529052734375
2002-06-01,"15,28,10",280.28131103515625
2002-06-01,"15,28,13",280.8383483886719
2002-06-01,24135,280.28131103515625
2002-06-01,31815,280.8383483886719
2002-07-01,1095,279.5664978027344
2002-07-01,"15,28,1",279.5664978027344
2002-07-01,"15,28,10",280.49700927734375
2002-07-01,"15,28,13",281.0541076660156
2002-07-01,24135,280.49700927734375
2002-07-01,31815,281.0541076660156
2002-08-01,1095,279.7779541015625
2002-08-01,"15,28,1",279.7779541015625
2002-08-01,"15,28,10",280.7106018066406
2002-08-01,"15,28,13",281.26776123046875
2002-08-01,24135,280.7106018066406
2002-08-01,31815,281.26776123046875
2002-09-01,1095,280.0146179199219
2002-09-01,"15,28,1",280.0146179199219
2002-09-01,"15,28,10",280.94873046875
2002-09-01,"15,28,13",281.5059509277344
2002-09-01,24135,280.94873046875
2002-09-01,31815,281.5059509277344
2002-10-01,1095,280.2958679199219
2002-10-01,"15,28,1",280.2958679199219
2002-10-01,"15,28,10",281.2314147949219
2002-10-01,"15,28,13",281.7886657714844
2002-10-01,24135,281.2314147949219
2002-10-01,31815,281.7886657714844
2002-11-01,1095,280.6598815917969
2002-11-01,"15,28,1",280.6598815917969
2002-11-01,"15,28,10",281.5974426269531
2002-11-01,"15,28,13",282.15472412109375
2002-11-01,24135,281.5974426269531
2002-11-01,31815,282.15472412109375
2002-12-01,1095,281.00360107421875
2002-12-01,"15,28,1",281.00360107421875
2002-12-01,"15,28,10",281.94281005859375
2002-12-01,"15,28,13",282.5000915527344
2002-12-01,24135,281.94281005859375
2002-12-01,31815,282.5000915527344
2003-01-01,1095,281.25909423828125
2003-01-01,"15,28,1",281.25909423828125
2003-01-01,"15,28,10",282.2021789550781
2003-01-01,"15,28,13",282.75970458984375
2003-01-01,24135,282.2021789550781
2003-01-01,31815,282.75970458984375
2003-02-01,1095,281.26788330078125
2003-02-01,"15,28,1",281.26788330078125
2003-02-01,"15,28,10",282.2109375
2003-02-01,"15,28,13",282.7684631347656
2003-02-01,24135,282.2109375
2003-02-01,31815,282.7684631347656
