X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460535.65966796875,5934722.334472656,1639.0010986328125,0
460535.82958984375,5934725.540283203,1639.0667724609375,0
460536.2392578125,5934729.344970703,1639.1475830078125,0
460536.24755859375,5934735.197021484,1639.2635498046875,0
460533.228515625,5934827.828613281,1641.0565185546875,0
460532.28125,5934866.787597656,1642.016845703125,0
460540.79296875,5934941.296875,1644.0216064453125,0
460549.080078125,5935008.0537109375,1645.828369140625,0
460552.01123046875,5935028.401855469,1646.6519775390625,0
460577.44677734375,5935160.896728516,1652.0311279296875,0
460578.45068359375,5935167.1318359375,1652.1522216796875,0
460581.986328125,5935201.065917969,1652.8262939453125,0
460583.98974609375,5935238.176269531,1653.578125,0
460593.18212890625,5935349.740722656,1655.8133544921875,0
460594.44091796875,5935360.691162109,1656.3017578125,0
460596.6259765625,5935401.369873047,1657.9884033203125,0
460602.162109375,5935504.4169921875,1662.260986328125,0
460602.40283203125,5935513.84765625,1662.4481201171875,0
460602.4814453125,5935524.050537109,1662.64306640625,0
460602.9560546875,5935536.3603515625,1662.893798828125,0
460603.3935546875,5935594.670654297,1664.0076904296875,0
460603.45458984375,5935602.784423828,1664.1627197265625,0
460605.298828125,5935668.96875,1666.4925537109375,0
460599.18603515625,5935781.112548828,1670.19775390625,0
460598.93505859375,5935784.5673828125,1670.3101806640625,0
460597.9775390625,5935797.713378906,1670.73828125,0
460593.54248046875,5935821.116699219,1671.4285888671875,0
460581.6650390625,5935872.168212891,1672.87646484375,0
460574.41162109375,5935902.721435547,1673.6148681640625,0
460559.9140625,5935942.195800781,1674.4471435546875,0
460534.5791015625,5936000.036621094,1675.5693359375,0
460510.2978515625,5936045.881591797,1676.3590087890625,0
460503.21826171875,5936056.239746094,1676.4996337890625,0
460469.4140625,5936106.7470703125,1677.7099609375,0
460469.341796875,5936106.856933594,1677.712646484375,0
460444.25927734375,5936145.0771484375,1678.637451171875,0
460406.4716796875,5936198.615234375,1679.8851318359375,0
460352.81982421875,5936270.069824219,1681.4921875,0
460300.36279296875,5936355.472167969,1683.6236572265625,0
460298.51318359375,5936351.528808594,1680.6002197265625,0
460342.5244140625,5936265.733886719,1672.51123046875,0
460415.26171875,5936152.1337890625,1661.722412109375,0
460427.26171875,5936132.30859375,1659.84326171875,0
460433.33447265625,5936121.458984375,1658.817626953125,0
460481.8779296875,5936036.739746094,1650.8026123046875,0
460495.12158203125,5936014.375488281,1649.00146484375,0
460498.35009765625,5936007.262939453,1648.42578125,0
460511.9482421875,5935969.813232422,1645.38427734375,0
460532.736328125,5935908.362060547,1640.388916015625,0
460535.306640625,5935897.013183594,1639.4625244140625,0
460536.4453125,5935891.796630859,1639.0072021484375,0
460546.28125,5935806.603515625,1631.5140380859375,0
460546.31298828125,5935692.959716797,1621.4345703125,0
460546.00830078125,5935673.453613281,1619.7025146484375,0
460544.28955078125,5935655.614501953,1618.1092529296875,0
460530.95556640625,5935554.024658203,1609.01318359375,0
460529.42724609375,5935543.398193359,1607.9622802734375,0
460528.9736328125,5935538.461425781,1607.664794921875,0
460528.72705078125,5935534.5029296875,1607.42724609375,0
460527.501953125,5935423.779785156,1605.0335693359375,0
460526.1689453125,5935377.527587891,1603.998291015625,0
460519.78564453125,5935305.755615234,1602.2054443359375,0
460512.86279296875,5935226.880615234,1600.2392578125,0
460507.4189453125,5935198.4267578125,1599.4027099609375,0
460506.0341796875,5935190.550537109,1599.2589111328125,0
460474.81005859375,5935005.289550781,1595.9276123046875,0
460474.70361328125,5935004.617675781,1595.915771484375,0
460474.681640625,5935004.410888672,1595.91259765625,0
460474.62255859375,5935003.804931641,1595.9033203125,0
460466.11572265625,5934932.2451171875,1594.751708984375,0
460458.0927734375,5934868.095947266,1593.4716796875,0
460455.990234375,5934829.197998047,1594.417724609375,0
460461.6865234375,5934755.596923828,1596.328857421875,0
460461.521484375,5934749.176269531,1596.4873046875,0
460459.921875,5934646.498535156,1599.6021728515625,0
460463.02099609375,5934573.841064453,1601.7861328125,0
460460.70556640625,5934509.929199219,1603.7313232421875,0
460457.15625,5934465.720214844,1604.0936279296875,0
460451.4580078125,5934429.135009766,1604.374755859375,0
460446.4384765625,5934369.21875,1604.8643798828125,0
460444.72607421875,5934325.058837891,1606.3231201171875,0
460442.248046875,5934267.452880859,1608.2186279296875,0
460443.72119140625,5934249.713378906,1608.869384765625,0
460447.2568359375,5934231.175537109,1609.609375,0
460455.1787109375,5934156.125,1612.41357421875,0
460469.123046875,5934077.853271484,1619.1732177734375,0
460474.4287109375,5934059.643310547,1620.75048828125,0
460491.01904296875,5933976.583618164,1627.9276123046875,0
460497.0302734375,5933936.061401367,1631.42431640625,0
460497.9345703125,5933871.2265625,1636.999267578125,0
460497.59765625,5933852.051391602,1638.1663818359375,0
460497.3466796875,5933847.610839844,1638.4403076171875,0
460497.251953125,5933846.567260742,1638.5054931640625,0
460482.59814453125,5933784.663696289,1642.55810546875,0
460478.9619140625,5933768.989746094,1643.6612548828125,0
460477.0537109375,5933760.762084961,1644.240234375,0
460461.52001953125,5933716.388427734,1647.485595703125,0
460459.2861328125,5933710.2236328125,1647.861328125,0
460440.9677734375,5933648.633422852,1651.59619140625,0
460430.50439453125,5933619.324462891,1653.3817138671875,0
460430.52734375,5933619.1728515625,1653.4581298828125,0
460422.5888671875,5933596.884643555,1654.8310546875,0
460413.81103515625,5933552.676513672,1657.5145263671875,0
460395.07275390625,5933474.805297852,1662.260009765625,0
460391.23486328125,5933456.503295898,1663.913330078125,0
460382.56396484375,5933396.75402832,1669.2337646484375,0
460368.67236328125,5933320.560791016,1676.0751953125,0
460352.8837890625,5933228.638916016,1684.3094482421875,0
460346.68505859375,5933187.976318359,1687.9361572265625,0
460339.95458984375,5933147.578857422,1690.9586181640625,0
460331.27783203125,5933111.168212891,1691.02734375,0
460328.16748046875,5933097.381103516,1691.2315673828125,0
460319.3310546875,5933059.008178711,1691.804443359375,0
460299.16015625,5932971.719787598,1693.1092529296875,0
460300.03125,5932971.508911133,1694.048583984375,0
460320.25830078125,5933056.63293457,1693.341796875,0
460330.08447265625,5933098.132324219,1692.9979248046875,0
460332.31787109375,5933107.753173828,1692.919189453125,0
460342.06591796875,5933146.447265625,1693.382080078125,0
460352.2529296875,5933193.064331055,1692.3558349609375,0
460358.80029296875,5933223.098510742,1691.67919921875,0
460385.82080078125,5933336.265014648,1689.1309814453125,0
460389.35302734375,5933350.465698242,1688.8114013671875,0
460400.3583984375,5933394.70300293,1687.8155517578125,0
460408.71728515625,5933434.408691406,1686.9207763671875,0
460416.7998046875,5933463.1611328125,1686.274169921875,0
460441.375,5933561.421386719,1681.170654296875,0
460444.12255859375,5933572.405761719,1680.60009765625,0
460447.32421875,5933587.750488281,1679.8116455078125,0
460453.73828125,5933605.296264648,1678.8734130859375,0
460474.5869140625,5933673.491943359,1675.2811279296875,0
460488.26171875,5933721.739990234,1671.7071533203125,0
460498.58056640625,5933751.567016602,1669.4041748046875,0
460503.62060546875,5933773.397094727,1667.8447265625,0
460509.7705078125,5933797.68762207,1666.670654296875,0
460520.98681640625,5933841.97668457,1664.5299072265625,0
460524.96826171875,5933878.385864258,1662.972900390625,0
460526.40673828125,5933897.242919922,1662.190673828125,0
460527.74853515625,5933922.509521484,1660.545166015625,0
460524.84130859375,5933978.044311523,1657.017333984375,0
460522.5322265625,5933997.189697266,1655.8209228515625,0
460518.62646484375,5934020.150756836,1654.4033203125,0
460507.2001953125,5934102.304199219,1649.2926025390625,0
460503.30224609375,5934130.333984375,1647.548828125,0
460495.07763671875,5934204.515380859,1644.576171875,0
460495.7939453125,5934249.372802734,1642.765380859375,0
460505.6796875,5934389.9248046875,1637.0743408203125,0
460506.58251953125,5934396.7001953125,1636.7989501953125,0
460508.71728515625,5934415.01171875,1636.0556640625,0
460509.8583984375,5934427.168701172,1635.562744140625,0
460517.0986328125,5934479.706787109,1634.6588134765625,0
460522.11767578125,5934506.48828125,1634.9034423828125,0
460525.80517578125,5934538.140380859,1635.2225341796875,0
460525.90576171875,5934538.862548828,1635.2381591796875,0
460535.65966796875,5934722.334472656,1639.0010986328125,0
459483.6298828125,5935455.361328125,1705.8297119140625,1
459484.681640625,5935430.727294922,1705.708740234375,1
459487.4814453125,5935392.724365234,1705.438232421875,1
459488.2509765625,5935387.864746094,1705.374267578125,1
459499.93017578125,5935311.037109375,1704.67822265625,1
459505.53759765625,5935273.782470703,1704.3447265625,1
459512.453125,5935248.009521484,1703.8914794921875,1
459532.09033203125,5935168.874511719,1702.6168212890625,1
459547.30322265625,5935123.246826172,1699.331298828125,1
459568.17041015625,5935076.908935547,1695.4091796875,1
459602.2548828125,5934981.040283203,1688.2769775390625,1
459606.107421875,5934967.935791016,1687.38916015625,1
459618.2939453125,5934926.994384766,1684.48779296875,1
459656.9404296875,5934832.8515625,1676.6864013671875,1
459687.85302734375,5934766.156005859,1670.78369140625,1
459699.49560546875,5934743.322998047,1667.763916015625,1
459721.10107421875,5934707.467529297,1662.587890625,1
459761.9765625,5934639.632080078,1652.7955322265625,1
459771.72412109375,5934623.455810547,1650.4603271484375,1
459776.87841796875,5934615.5927734375,1649.2708740234375,1
459870.45263671875,5934480.05859375,1628.151611328125,1
459880.73486328125,5934466.376953125,1625.9105224609375,1
459883.8017578125,5934462.344238281,1625.2451171875,1
459901.95068359375,5934437.42578125,1621.8154296875,1
459902.779296875,5934436.288330078,1621.658935546875,1
459911.01806640625,5934425.026855469,1620.1033935546875,1
459951.048828125,5934359.415527344,1617.7413330078125,1
459960.01025390625,5934344.125244141,1617.49951171875,1
459983.9462890625,5934300.8212890625,1616.8704833984375,1
460028.65576171875,5934217.658691406,1615.711181640625,1
460036.6884765625,5934218.542724609,1608.56982421875,1
460004.2509765625,5934285.744628906,1606.4029541015625,1
459970.697265625,5934353.080322266,1604.2427978515625,1
459928.982421875,5934431.857177734,1601.74169921875,1
459925.48974609375,5934438.250244141,1601.62890625,1
459923.998046875,5934440.8017578125,1601.6661376953125,1
459905.994140625,5934469.061279297,1603.324462890625,1
459894.07373046875,5934489.366699219,1604.4615478515625,1
459882.0810546875,5934509.714111328,1605.6036376953125,1
459812.71142578125,5934631.891357422,1612.31982421875,1
459789.0078125,5934676.456542969,1614.683837890625,1
459758.64599609375,5934737.629150391,1617.8123779296875,1
