WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.9097247,0.2413,2516.95764,0.0,,Z,27.0777205,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.0345117,0.2413,2123.86695,0.0,,Z,26.972617,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.3047717,0.2413,1948.36757,0.0,,Z,26.9093233,2018-01-01
R_A2,22,30,4,4,OPEN,0,6.48367814,0.2413,653.546588,0.0,,Z,26.7254229,2018-01-01
R_A2,22,30,5,5,OPEN,0,6.39078619,0.2413,637.138795,0.0,,Z,25.1928168,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.89289537,0.2413,547.961517,0.0,,Z,8.5361698,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.00603179,0.2413,0.59047228,0.0,,Z,22.8729327,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01307899,0.2413,1.27041117,0.0,,Z,21.9607321,2018-01-01
R_A2,22,30,9,9,OPEN,0,1.95613928,0.2413,160.602988,0.0,,Z,9.81492674,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00986532,0.2413,0.79332309,0.0,,Z,8.96688309,2018-01-01
R_A2,22,30,11,11,OPEN,0,27.902926,0.2413,2799.80063,0.0,,Z,26.0776291,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.8288e-05,0.2413,0.00177745,0.0,,Z,22.0272458,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.40240985,0.2413,40.3833943,0.0,,Z,26.0959905,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26915345,0.2413,27.0135192,0.0,,Z,26.1111778,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04866459,0.2413,4.85732353,0.0,,Z,25.3496141,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02872935,0.2413,2.86617269,0.0,,Z,25.284987,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.05168929,0.2413,5.15148509,0.0,,Z,25.1470454,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01370729,0.2413,1.36467375,0.0,,Z,25.0069123,2018-01-01
R_A2,22,30,30,30,OPEN,0,1.4833e-05,0.2413,0.00143686,0.0,,Z,21.6509936,2018-01-01
R_A2,22,30,31,31,OPEN,0,1.0434e-05,0.2413,0.00101025,0.0,,Z,21.5975577,2018-01-01
R_A2,22,29,31,31,OPEN,0,0.31520809,0.2413,24.0536379,0.0,,Z,7.19657146,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.443e-05,0.2413,0.00139821,0.0,,Z,21.6829061,2018-01-01
R_A2,22,29,33,33,OPEN,0,1.4466e-05,0.2413,0.00140093,0.0,,Z,21.6191021,2018-01-01
R_A2,22,29,34,34,OPEN,0,1.4502e-05,0.2413,0.00140361,0.0,,Z,21.5555704,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.38185203,0.2413,33.1468003,0.0,,Z,12.6277143,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.39205389,0.2413,136.727876,0.0,,Z,23.2770467,2018-01-01
R_A3,28,41,3,3,OPEN,0,4.69031683,0.2413,467.500733,0.0,,Z,25.161964,2018-01-01
R_A3,28,41,4,4,OPEN,0,7.34664989,0.2413,736.139669,0.0,,Z,25.8827235,2018-01-01
R_A3,28,41,5,5,OPEN,0,2.12686923,0.2413,213.613734,0.0,,Z,26.2107104,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00446064,0.2413,0.42487942,0.0,,Z,19.8533533,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.97107394,0.2413,79.6949054,0.0,,Z,9.79749073,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.40590742,0.2413,137.252152,0.0,,Z,22.5467995,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.52508363,0.2413,51.3319043,0.0,,Z,22.70946,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.0109868,0.2413,1.04590978,0.0,,Z,19.7962159,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00880547,0.2413,0.69845783,0.0,,Z,8.45618843,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.3889781,0.2413,2220.86385,0.0,,Z,24.5243389,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.6175046,0.2413,1449.18714,0.0,,Z,24.4535066,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.1715888,0.2413,17.0327607,0.0,,Z,24.6171148,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6377e-05,0.2413,0.00155815,0.0,,Z,19.7408171,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.10635171,0.2413,10.1890443,0.0,,Z,20.4519078,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00977831,0.2413,0.96469425,0.0,,Z,23.8276231,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.0016754,0.2413,0.16532318,0.0,,Z,23.8533428,2018-01-01
R_A3,29,41,30,30,OPEN,0,0.00302414,0.2413,0.23856974,0.0,,Z,8.26252752,2018-01-01
R_A3,29,41,31,31,OPEN,0,111.960314,0.2413,11117.2429,0.0,,Z,24.6584177,2018-01-01
R_A3,29,41,32,32,OPEN,0,54.1533398,0.2413,5373.82516,0.0,,Z,24.5756079,2018-01-01
R_A3,29,41,33,33,OPEN,0,2.5443e-05,0.2413,0.00242282,0.0,,Z,19.8260228,2018-01-01
R_A3,29,41,34,34,OPEN,0,27.146663,0.2413,2690.97252,0.0,,Z,24.436041,2018-01-01
R_A4,30,52,1,1,OPEN,0,229.830447,0.2413,21789.121,0.0,,X,19.3850139,2018-01-01
R_A4,31,52,1,1,OPEN,0,268.62308,0.2413,25474.8216,0.0,,X,19.4158045,2018-01-01
R_A4,31,52,2,2,OPEN,0,577.538844,0.2413,54789.0448,0.0,,X,19.4487072,2018-01-01
R_A4,31,52,3,3,OPEN,0,547.558352,0.2413,51937.9269,0.0,,X,19.4354367,2018-01-01
R_A4,31,52,4,4,OPEN,0,304.238426,0.2413,28852.9031,0.0,,X,19.4175365,2018-01-01
R_A4,32,52,4,4,OPEN,0,423.030873,0.2413,39993.3339,0.0,,X,19.1115186,2018-01-01
R_A4,32,52,5,5,OPEN,0,64.7014803,0.2413,6116.92495,0.0,,X,19.1122743,2018-01-01
R_A4,32,51,5,5,OPEN,0,43.6664948,0.2413,4089.23667,0.0,,X,18.218695,2018-01-01
R_A4,32,51,4,4,OPEN,0,652.921094,0.2413,61134.5999,0.0,,X,18.2044859,2018-01-01
R_A4,33,51,4,4,OPEN,0,59.881474,0.2413,5610.83067,0.0,,X,18.2694551,2018-01-01
