order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.1813049316406,0.05525578185915947,0.0,0.9447442181408405,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,280.15283203125,0.05331038683652878,0.0,0.9466896131634712,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.8892517089844,0.04948783293366432,0.0,0.9505121670663357,True,True,28,40,31,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.5211181640625,0.0550762377679348,0.0,0.9449237622320652,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.5817565917969,0.1370234489440918,0.0,0.8629765510559082,True,True,35,48,31,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.40350341796875,1.0,-7.16068393816216e-12,7.16068393816216e-12,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.4958801269531,1.0,-2.103832524857907e-10,2.103832524857907e-10,True,True,30,20,30,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,273.7774963378906,1.0,-3.177009707828332e-13,3.177009707828332e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.53985595703125,1.0,-5.768941080457014e-15,5.768941080457014e-15,True,True,16,41,30,R_A6,2018-11-07
