CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,12,1675.432861328125,277.19830322265625,0.09234743565320969,0.0,7,0,2001-01-01,OP_4,MULTISEG,277.19830322265625
18,29,13,1678.22021484375,277.37481689453125,0.11728701740503311,0.0,8,0,2001-01-01,OP_4,MULTISEG,277.37481689453125
18,29,14,1681.0076904296875,277.5512390136719,0.13768590986728668,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.5512390136719
24,37,1,1612.904541015625,271.7317199707031,0.06021885201334953,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.7317199707031
24,37,2,1616.5645751953125,271.96282958984375,0.0402214415371418,0.0,2,0,2001-01-01,OP_5,MULTISEG,271.96282958984375
24,37,3,1620.2247314453125,272.194091796875,0.03647611662745476,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.194091796875
24,37,4,1623.884765625,272.4254150390625,0.0358654148876667,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.4254150390625
24,37,5,1627.5447998046875,272.6568603515625,0.04368208721280098,0.0,5,0,2001-01-01,OP_5,MULTISEG,272.6568603515625
25,37,11,1632.2552490234375,273.0357666015625,0.03246740624308586,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.0357666015625
25,37,12,1635.7449951171875,273.25634765625,0.033418282866477966,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.25634765625
25,37,13,1639.2344970703125,273.47698974609375,0.035306572914123535,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.47698974609375
25,37,14,1642.7242431640625,273.69769287109375,0.051402196288108826,0.0,9,0,2001-01-01,OP_5,MULTISEG,273.69769287109375
16,10,6,1716.94873046875,275.62127685546875,1.0,7.9922001091845e-13,1,0,2001-03-01,WI_3,MULTISEG,275.62127685546875
16,10,7,1718.952880859375,275.8164978027344,1.0,5.853472546078764e-13,2,0,2001-03-01,WI_3,MULTISEG,275.8164978027344
16,10,8,1720.957275390625,276.0120544433594,1.0,5.332813184100171e-13,3,0,2001-03-01,WI_3,MULTISEG,276.0120544433594
16,10,9,1722.9615478515625,276.2076416015625,1.0,7.854807299381705e-13,4,0,2001-03-01,WI_3,MULTISEG,276.2076416015625
16,10,10,1724.9649658203125,276.4601135253906,1.0,5.646056538965993e-13,5,0,2001-03-01,WI_3,MULTISEG,276.4601135253906
