order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.04736328125,0.05988037586212158,0.0,0.9401196241378784,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,287.8863830566406,0.053294770419597626,0.0,0.9467052295804024,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.37335205078125,0.05350429564714432,0.0,0.9464957043528557,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,275.93951416015625,0.05709118768572807,0.0,0.9429088123142719,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.9588623046875,0.6576036810874939,0.0,0.3423963189125061,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.5402526855469,1.0,-1.5129220098941687e-10,1.5129220098941687e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.7329406738281,1.0,1.8174238156087874e-12,-1.8174238156087874e-12,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.784912109375,1.0,8.196971747198578e-12,-8.196971747198578e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.4161071777344,1.0,3.024802359540696e-13,-3.024802359540696e-13,True,True,16,41,26,R_A6,2018-11-07
