DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,7108252672.0,0.0,0.0,1458019072.0,1361556352.0,38631804.0,0.0,0.0,7924017.0,7924017.0,7397190.0,0.0,351706816.0,2717808.75,3537734.5,3.003422260284424
