CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.1265563964844,1,27,30,5,2000-02-01,1610.447998046875,0,303.1265563964844,0.0,0.033392615616321564,OP_1,MULTISEG
303.30596923828125,2,27,30,6,2000-02-01,1613.2606201171875,0,303.30596923828125,0.0,0.03648762404918671,OP_1,MULTISEG
303.4895935058594,3,27,30,7,2000-02-01,1616.1395263671875,0,303.4895935058594,0.0,0.03387143835425377,OP_1,MULTISEG
303.6732482910156,4,27,30,8,2000-02-01,1619.0185546875,0,303.6732482910156,0.0,0.034960635006427765,OP_1,MULTISEG
303.85687255859375,5,27,30,9,2000-02-01,1621.8974609375,0,303.85687255859375,0.0,0.04105968400835991,OP_1,MULTISEG
304.0405578613281,6,27,30,10,2000-02-01,1624.776611328125,0,304.0405578613281,0.0,0.037805717438459396,OP_1,MULTISEG
305.4930725097656,1,20,13,6,2000-02-01,1652.7034912109375,0,305.4930725097656,0.0,0.09857987612485886,OP_2,MULTISEG
305.66192626953125,2,20,13,7,2000-02-01,1655.37353515625,0,305.66192626953125,0.0,0.05182451382279396,OP_2,MULTISEG
305.8322448730469,3,20,13,8,2000-02-01,1658.043212890625,0,305.8322448730469,0.0,0.07912454009056091,OP_2,MULTISEG
306.00262451171875,4,20,13,9,2000-02-01,1660.7130126953125,0,306.00262451171875,0.0,0.07452863454818726,OP_2,MULTISEG
306.1733093261719,5,20,13,10,2000-02-01,1663.383056640625,0,306.1733093261719,0.0,0.23324808478355408,OP_2,MULTISEG
306.0619201660156,1,28,47,8,2000-02-01,1655.905517578125,0,306.0619201660156,0.0,0.32582658529281616,OP_3,MULTISEG
306.2544860839844,2,28,47,9,2000-02-01,1658.922119140625,0,306.2544860839844,0.0,0.1733594536781311,OP_3,MULTISEG
306.4470520019531,3,28,47,10,2000-02-01,1661.938720703125,0,306.4470520019531,0.0,0.11717317253351212,OP_3,MULTISEG
306.63665771484375,4,28,47,11,2000-02-01,1664.9091796875,0,306.63665771484375,0.0,0.074008509516716,OP_3,MULTISEG
306.8233642578125,5,28,47,12,2000-02-01,1667.83349609375,0,306.8233642578125,0.0,0.08801697194576263,OP_3,MULTISEG
307.01007080078125,6,28,47,13,2000-02-01,1670.758056640625,0,307.01007080078125,0.0,0.09730597585439682,OP_3,MULTISEG
307.19677734375,7,28,47,14,2000-02-01,1673.682373046875,0,307.19677734375,0.0,0.12687109410762787,OP_3,MULTISEG
309.40435791015625,1,14,38,2,2000-02-01,1702.4749755859375,0,309.40435791015625,-9.819728141735595e-09,0.9999999403953552,WI_1,MULTISEG
309.6468200683594,2,14,38,3,2000-02-01,1705.0369873046875,0,309.6468200683594,-5.933115332368288e-09,1.0,WI_1,MULTISEG
309.8875427246094,3,14,38,4,2000-02-01,1707.598876953125,0,309.8875427246094,-3.616555721563941e-09,1.0,WI_1,MULTISEG
310.1275329589844,4,14,38,5,2000-02-01,1710.1607666015625,0,310.1275329589844,-8.734987844150055e-09,0.9999999403953552,WI_1,MULTISEG
278.56976318359375,1,28,20,7,2000-06-01,1692.2568359375,0,278.56976318359375,0.0,0.9134637713432312,WI_2,MULTISEG
278.76611328125,2,28,20,8,2000-06-01,1695.3433837890625,0,278.76611328125,0.0,0.9870700836181641,WI_2,MULTISEG
278.96240234375,3,28,20,9,2000-06-01,1698.429931640625,0,278.96240234375,0.0,0.9999745488166809,WI_2,MULTISEG
275.1581726074219,1,18,29,2,2001-01-01,1651.4876708984375,0,275.1581726074219,0.0,0.045624714344739914,OP_4,MULTISEG
275.3056640625,2,18,29,3,2001-01-01,1653.8076171875,0,275.3056640625,0.0,0.12355251610279083,OP_4,MULTISEG
275.4544982910156,3,18,29,4,2001-01-01,1656.1278076171875,0,275.4544982910156,0.0,0.22228850424289703,OP_4,MULTISEG
275.60272216796875,4,18,29,5,2001-01-01,1658.4482421875,0,275.60272216796875,0.0,0.07587939500808716,OP_4,MULTISEG
275.79541015625,5,18,29,6,2001-01-01,1660.920166015625,0,275.79541015625,0.0,0.6480908393859863,OP_4,MULTISEG
276.448974609375,6,18,29,10,2001-01-01,1671.4146728515625,0,276.448974609375,0.0,0.7744338512420654,OP_4,MULTISEG
276.50469970703125,7,18,29,11,2001-01-01,1674.0118408203125,0,276.50469970703125,0.0,0.159736767411232,OP_4,MULTISEG
276.6680603027344,8,18,29,12,2001-01-01,1676.5826416015625,0,276.6680603027344,0.0,0.3620418906211853,OP_4,MULTISEG
276.83563232421875,9,18,29,13,2001-01-01,1679.1534423828125,0,276.83563232421875,0.0,0.5037749409675598,OP_4,MULTISEG
277.063232421875,10,18,29,14,2001-01-01,1681.72412109375,0,277.063232421875,0.0,0.7303605079650879,OP_4,MULTISEG
271.3009033203125,1,24,37,1,2001-01-01,1613.484375,0,271.3009033203125,0.0,0.036366842687129974,OP_5,MULTISEG
271.5137939453125,2,24,37,2,2001-01-01,1616.8458251953125,0,271.5137939453125,0.0,0.04059942811727524,OP_5,MULTISEG
271.7265625,3,24,37,3,2001-01-01,1620.20751953125,0,271.7265625,0.0,0.05046208202838898,OP_5,MULTISEG
271.93902587890625,4,24,37,4,2001-01-01,1623.569091796875,0,271.93902587890625,0.0,0.04946426674723625,OP_5,MULTISEG
272.1513977050781,5,24,37,5,2001-01-01,1626.9306640625,0,272.1513977050781,0.0,0.05053659901022911,OP_5,MULTISEG
272.4693298339844,6,25,37,11,2001-01-01,1633.5638427734375,0,272.4693298339844,0.0,0.05618148297071457,OP_5,MULTISEG
272.671142578125,7,25,37,12,2001-01-01,1636.7567138671875,0,272.671142578125,0.0,0.04258560389280319,OP_5,MULTISEG
272.8731994628906,8,25,37,13,2001-01-01,1639.9495849609375,0,272.8731994628906,0.0,0.06040014699101448,OP_5,MULTISEG
273.0751953125,9,25,37,14,2001-01-01,1643.142578125,0,273.0751953125,0.0,0.05685483664274216,OP_5,MULTISEG
