DATE,BLOCK,BPR
2000-01-01,1095,309.4020690917969
2000-01-01,"15,28,1",309.4020690917969
2000-01-01,"15,28,10",310.7067565917969
2000-01-01,"15,28,13",311.21954345703125
2000-01-01,24135,310.7067565917969
2000-01-01,31815,311.21954345703125
2000-02-01,1095,309.5201721191406
2000-02-01,"15,28,1",309.5201721191406
2000-02-01,"15,28,10",310.8176574707031
2000-02-01,"15,28,13",311.33013916015625
2000-02-01,24135,310.8176574707031
2000-02-01,31815,311.33013916015625
2000-03-01,1095,304.1037292480469
2000-03-01,"15,28,1",304.1037292480469
2000-03-01,"15,28,10",305.3611145019531
2000-03-01,"15,28,13",305.8782958984375
2000-03-01,24135,305.3611145019531
2000-03-01,31815,305.8782958984375
2000-04-01,1095,297.9978332519531
2000-04-01,"15,28,1",297.9978332519531
2000-04-01,"15,28,10",299.232421875
2000-04-01,"15,28,13",299.74835205078125
2000-04-01,24135,299.232421875
2000-04-01,31815,299.74835205078125
2000-05-01,1095,292.6873779296875
2000-05-01,"15,28,1",292.6873779296875
2000-05-01,"15,28,10",293.912841796875
2000-05-01,"15,28,13",294.42864990234375
2000-05-01,24135,293.912841796875
2000-05-01,31815,294.42864990234375
2000-06-01,1095,287.49432373046875
2000-06-01,"15,28,1",287.49432373046875
2000-06-01,"15,28,10",288.717041015625
2000-06-01,"15,28,13",289.2330017089844
2000-06-01,24135,288.717041015625
2000-06-01,31815,289.2330017089844
2000-07-01,1095,285.58831787109375
2000-07-01,"15,28,1",285.58831787109375
2000-07-01,"15,28,10",286.83795166015625
2000-07-01,"15,28,13",287.3504333496094
2000-07-01,24135,286.83795166015625
2000-07-01,31815,287.3504333496094
2000-08-01,1095,284.07177734375
2000-08-01,"15,28,1",284.07177734375
2000-08-01,"15,28,10",285.3245544433594
2000-08-01,"15,28,13",285.8372802734375
2000-08-01,24135,285.3245544433594
2000-08-01,31815,285.8372802734375
2000-09-01,1095,282.8665466308594
2000-09-01,"15,28,1",282.8665466308594
2000-09-01,"15,28,10",284.12152099609375
2000-09-01,"15,28,13",284.63446044921875
2000-09-01,24135,284.12152099609375
2000-09-01,31815,284.63446044921875
2000-10-01,1095,281.9160461425781
2000-10-01,"15,28,1",281.9160461425781
2000-10-01,"15,28,10",283.172119140625
2000-10-01,"15,28,13",283.6852111816406
2000-10-01,24135,283.172119140625
2000-10-01,31815,283.6852111816406
2000-11-01,1095,281.1117248535156
2000-11-01,"15,28,1",281.1117248535156
2000-11-01,"15,28,10",282.3691101074219
2000-11-01,"15,28,13",282.88238525390625
2000-11-01,24135,282.3691101074219
2000-11-01,31815,282.88238525390625
2000-12-01,1095,280.466552734375
2000-12-01,"15,28,1",280.466552734375
2000-12-01,"15,28,10",281.725341796875
2000-12-01,"15,28,13",282.23876953125
2000-12-01,24135,281.725341796875
2000-12-01,31815,282.23876953125
2001-01-01,1095,279.9087829589844
2001-01-01,"15,28,1",279.9087829589844
2001-01-01,"15,28,10",281.1683654785156
2001-01-01,"15,28,13",281.6817932128906
2001-01-01,24135,281.1683654785156
2001-01-01,31815,281.6817932128906
2001-02-01,1095,274.26446533203125
2001-02-01,"15,28,1",274.26446533203125
2001-02-01,"15,28,10",275.43658447265625
2001-02-01,"15,28,13",275.9299011230469
2001-02-01,24135,275.43658447265625
2001-02-01,31815,275.9299011230469
2001-03-01,1095,273.3592529296875
2001-03-01,"15,28,1",273.3592529296875
2001-03-01,"15,28,10",274.5626525878906
