DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4259673856.0,0.0,4259673856.0,0.0,0.0,23150400.0,0.0,23150400.0,306.0662536621094
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.3604431152344
2000-01-01,3,3622411520.0,0.0,3622411520.0,0.0,0.0,19687018.0,0.0,19687018.0,306.7467041015625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.93206787109375
2000-01-01,5,2234644992.0,0.0,2234644992.0,0.0,0.0,12144810.0,0.0,12144810.0,306.97869873046875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.86859130859375
2000-02-01,1,4258186752.0,2.0336079597473145,4258186752.0,0.0,0.0,23142320.0,0.0,23142320.0,305.9950256347656
2000-02-01,2,2401458.75,37.16653060913086,2401421.5,0.0,0.0,13051.2607421875,0.0,13051.2607421875,303.452880859375
2000-02-01,3,3621303296.0,-6.934898853302002,3621303296.0,0.0,0.0,19680996.0,0.0,19680996.0,306.68267822265625
2000-02-01,4,485310.0625,0.3606618642807007,485309.6875,0.0,0.0,2637.10986328125,0.0,2637.10986328125,304.8898010253906
2000-02-01,5,2233237760.0,17.015060424804688,2233237760.0,0.0,0.0,12137161.0,0.0,12137161.0,306.92327880859375
2000-02-01,6,1114668.0,1.8254245519638062,1114666.25,0.0,0.0,6057.814453125,0.0,6057.814453125,304.91094970703125
2000-03-01,1,4240997888.0,-0.9485225677490234,4240997888.0,46273.19140625,1342064.375,23048902.0,0.0,23048902.0,297.0637512207031
2000-03-01,2,2614427.5,18.51072883605957,2614408.75,0.0,0.0,14208.6953125,0.0,14208.6953125,295.6546936035156
2000-03-01,3,3595308800.0,46.45903015136719,3595308800.0,1483521.875,43028164.0,19539722.0,0.0,19539722.0,297.4800109863281
2000-03-01,4,509575.6875,5.154831409454346,509570.53125,0.0,0.0,2769.000732421875,0.0,2769.000732421875,297.3531494140625
2000-03-01,5,2214556672.0,92.80514526367188,2214556672.0,593333.0625,17206898.0,12035634.0,0.0,12035634.0,297.4774169921875
2000-03-01,6,1164522.0,1.7893192768096924,1164520.25,0.0,0.0,6328.74609375,0.0,6328.74609375,296.083740234375
2000-04-01,1,4224734720.0,-8.402835845947266,4224734720.0,47941.60546875,2828342.25,22960514.0,0.0,22960514.0,290.1380920410156
2000-04-01,2,2699908.0,15.721379280090332,2699892.25,0.0,0.0,14673.2763671875,0.0,14673.2763671875,290.664306640625
2000-04-01,3,3569591296.0,9.547008514404297,3569591296.0,1239962.0,81510400.0,19399952.0,0.0,19399952.0,290.48114013671875
2000-04-01,4,512035.875,5.280533790588379,512030.59375,0.0,0.0,2782.38525390625,0.0,2782.38525390625,292.3283386230469
2000-04-01,5,2197422080.0,79.30030822753906,2197422080.0,614336.125,36251624.0,11942511.0,0.0,11942511.0,290.41827392578125
2000-04-01,6,1178760.875,3.2380847930908203,1178757.625,0.0,0.0,6406.1455078125,0.0,6406.1455078125,291.248779296875
2000-05-01,1,4209892352.0,32.43696975708008,4209892096.0,47941.44140625,4266590.0,22879850.0,0.0,22879850.0,284.4281311035156
2000-05-01,2,2818959.0,-7.963792324066162,2818967.0,0.0,0.0,15320.125,0.0,15320.125,286.1299133300781
2000-05-01,3,3546257408.0,-34.551815032958984,3546257408.0,1111247.375,114905144.0,19273138.0,0.0,19273138.0,284.7156982421875
2000-05-01,4,518679.28125,-13.928735733032227,518693.1875,0.0,0.0,2818.147705078125,0.0,2818.147705078125,287.71673583984375
2000-05-01,5,2182185216.0,-55.478519439697266,2182185472.0,614424.5625,54684716.0,11859702.0,0.0,11859702.0,284.61138916015625
2000-05-01,6,1200094.875,-2.829244613647461,1200097.75,0.0,0.0,6521.939453125,0.0,6521.939453125,286.84765625
2000-06-01,1,4194753536.0,10.32032585144043,4194753536.0,47943.40625,5752803.5,22797574.0,0.0,22797574.0,278.9384460449219
2000-06-01,2,2958569.25,-6.2363481521606445,2958575.5,0.0,0.0,16078.876953125,0.0,16078.876953125,281.2415466308594
2000-06-01,3,3523047680.0,-1.8633313179016113,3523047680.0,1061954.375,147895584.0,19146998.0,0.0,19146998.0,279.1900939941406
2000-06-01,4,526747.3125,-10.308192253112793,526757.625,0.0,0.0,2862.0712890625,0.0,2862.0712890625,282.75030517578125
2000-06-01,5,2166841088.0,-5.12363338470459,2166841088.0,614436.4375,73732512.0,11776309.0,0.0,11776309.0,279.0606689453125
2000-06-01,6,1220342.125,0.7759034633636475,1220341.375,0.0,0.0,6631.9912109375,0.0,6631.9912109375,281.98748779296875
2000-07-01,1,4183189504.0,8.44941520690918,4183189504.0,47899.83984375,7190000.5,22734726.0,0.0,22734726.0,277.38922119140625
2000-07-01,2,3100653.0,-5.4844865798950195,3100658.5,0.0,0.0,16851.0703125,0.0,16851.0703125,279.0848693847656
2000-07-01,3,3499563520.0,14.451196670532227,3499563520.0,1011645.375,178328368.0,19019366.0,0.0,19019366.0,277.50665283203125
2000-07-01,4,536602.125,-8.490729331970215,536610.625,0.0,0.0,2915.63671875,0.0,2915.63671875,280.4551696777344
2000-07-01,5,2153832704.0,87.23015594482422,2153832704.0,533703.0625,89743712.0,11705611.0,0.0,11705611.0,277.2008056640625
2000-07-01,6,1243752.125,3.059587001800537,1243749.0,0.0,0.0,6759.21923828125,0.0,6759.21923828125,279.8563537597656
2000-08-01,1,4170674944.0,29.849733352661133,4170674944.0,47905.78125,8675016.0,22666710.0,0.0,22666710.0,276.0311584472656
2000-08-01,2,3252326.0,-6.3017377853393555,3252332.25,0.0,0.0,17675.388671875,0.0,17675.388671875,277.5693359375
2000-08-01,3,3478673664.0,80.84912872314453,3478673408.0,985038.25,208978320.0,18905834.0,0.0,18905834.0,276.14288330078125
2000-08-01,4,549014.5,-5.820397853851318,549020.3125,0.0,0.0,2983.10986328125,0.0,2983.10986328125,278.8550720214844
2000-08-01,5,2140849664.0,118.46253967285156,2140849664.0,453740.0625,103809680.0,11635052.0,0.0,11635052.0,275.8531799316406
2000-08-01,6,1266322.125,5.431857109069824,1266316.75,0.0,0.0,6881.8828125,0.0,6881.8828125,278.3326416015625
2000-09-01,1,4157826048.0,33.85535430908203,4157826048.0,47912.703125,10160244.0,22596882.0,0.0,22596882.0,274.86370849609375
2000-09-01,2,3397250.75,-5.670887470245361,3397256.5,0.0,0.0,18463.03125,0.0,18463.03125,276.29766845703125
2000-09-01,3,3459993344.0,137.59228515625,3459993344.0,961506.5625,238920416.0,18804312.0,0.0,18804312.0,274.98388671875
2000-09-01,4,561978.4375,-5.463881492614746,561983.875,0.0,0.0,3053.5615234375,0.0,3053.5615234375,277.5336608886719
2000-09-01,5,2128226304.0,166.0711212158203,2128226048.0,404813.9375,116358928.0,11566446.0,0.0,11566446.0,274.7117919921875
2000-09-01,6,1284149.5,5.976133823394775,1284143.625,0.0,0.0,6978.77099609375,0.0,6978.77099609375,277.0350341796875
2000-10-01,1,4145553152.0,34.005184173583984,4145553152.0,47918.1171875,11597737.0,22530180.0,0.0,22530180.0,273.91015625
2000-10-01,2,3528517.75,-3.977158784866333,3528521.75,0.0,0.0,19176.4609375,0.0,19176.4609375,275.2856750488281
2000-10-01,3,3443278080.0,112.08458709716797,3443278080.0,939435.4375,267240672.0,18713466.0,0.0,18713466.0,274.0397033691406
2000-10-01,4,574469.0625,-4.404224872589111,574473.5,0.0,0.0,3121.45556640625,0.0,3121.45556640625,276.486083984375
2000-10-01,5,2116219648.0,166.6376190185547,2116219520.0,369331.9375,127438904.0,11501193.0,0.0,11501193.0,273.7804260253906
2000-10-01,6,1297584.375,6.266319274902344,1297578.0,0.0,0.0,7051.78955078125,0.0,7051.78955078125,275.9986572265625
2000-11-01,1,4133051648.0,33.424041748046875,4133051648.0,47922.49609375,13083292.0,22462238.0,0.0,22462238.0,273.0831604003906
2000-11-01,2,3655002.25,5.540424823760986,3654996.75,0.0,0.0,19863.9375,0.0,19863.9375,274.42864990234375
2000-11-01,3,3427158016.0,45.03582763671875,3427158016.0,919188.6875,295877472.0,18625858.0,0.0,18625858.0,273.2217102050781
2000-11-01,4,587202.25,5.039602756500244,587197.1875,0.0,0.0,3190.661376953125,0.0,3190.661376953125,275.5986022949219
2000-11-01,5,2103976064.0,35.51365661621094,2103975936.0,341699.375,138031600.0,11434651.0,0.0,11434651.0,272.9717102050781
2000-11-01,6,1308590.75,8.164895057678223,1308582.625,0.0,0.0,7111.60693359375,0.0,7111.60693359375,275.1202087402344
2000-12-01,1,4120931584.0,91.46587371826172,4120931584.0,47935.359375,14521321.0,22396368.0,0.0,22396368.0,272.40704345703125
2000-12-01,2,3768991.0,6.4157819747924805,3768984.5,0.0,0.0,20483.453125,0.0,20483.453125,273.742919921875
2000-12-01,3,3412387584.0,121.5119857788086,3412387328.0,902729.0625,323074336.0,18545584.0,0.0,18545584.0,272.55242919921875
2000-12-01,4,599398.1875,5.7661356925964355,599392.4375,0.0,0.0,3256.944091796875,0.0,3256.944091796875,274.8872375488281
2000-12-01,5,2092495104.0,203.42520141601562,2092494976.0,320061.125,147633440.0,11372255.0,0.0,11372255.0,272.3077392578125
2000-12-01,6,1317099.875,9.178324699401855,1317090.75,0.0,0.0,7157.8525390625,0.0,7157.8525390625,274.4153747558594
2001-01-01,1,4108302592.0,132.9695281982422,4108302592.0,47929.86328125,16007121.0,22327732.0,0.0,22327732.0,271.80950927734375
2001-01-01,2,3878524.25,8.32522201538086,3878515.75,0.0,0.0,21078.759765625,0.0,21078.759765625,273.156494140625
2001-01-01,3,3397800960.0,153.06851196289062,3397800960.0,889203.5,350738464.0,18466310.0,0.0,18466310.0,271.95880126953125
2001-01-01,4,611859.125,7.486647605895996,611851.6875,0.0,0.0,3324.6650390625,0.0,3324.6650390625,274.2768249511719
2001-01-01,5,2081034112.0,359.241455078125,2081033728.0,303143.96875,157030896.0,11309967.0,0.0,11309967.0,271.71624755859375
2001-01-01,6,1324308.125,8.195438385009766,1324299.875,0.0,0.0,7197.029296875,0.0,7197.029296875,273.8127136230469
2001-02-01,1,4086109952.0,158.7220916748047,4086109952.0,599838.125,34437184.0,22207120.0,0.0,22207120.0,267.0237121582031
2001-02-01,2,4048687.5,11.67879581451416,4048675.75,0.0,0.0,22003.5703125,0.0,22003.5703125,269.3050842285156
2001-02-01,3,3375156480.0,204.54417419433594,3375156224.0,646701.75,370841472.0,18343242.0,0.0,18343242.0,267.10235595703125
2001-02-01,4,632475.5,13.036336898803711,632462.4375,0.0,0.0,3436.712158203125,0.0,3436.712158203125,270.6026916503906
2001-02-01,5,2065256704.0,453.0502014160156,2065256192.0,700119.5625,178908672.0,11224220.0,0.0,11224220.0,266.7595520019531
2001-02-01,6,1337208.625,12.708436012268066,1337196.0,0.0,0.0,7267.13720703125,0.0,7267.13720703125,270.3668212890625
2001-03-01,1,4071408896.0,205.40545654296875,4071408640.0,459038.59375,47146624.0,22127222.0,0.0,22127222.0,265.9039306640625
2001-03-01,2,4207827.0,12.31566333770752,4207814.5,0.0,0.0,22868.46875,0.0,22868.46875,267.52197265625
2001-03-01,3,3359696896.0,259.4267578125,3359696640.0,503273.375,384967904.0,18259222.0,0.0,18259222.0,266.0680847167969
2001-03-01,4,652241.5625,16.27028465270996,652225.3125,0.0,0.0,3544.13720703125,0.0,3544.13720703125,268.74859619140625
2001-03-01,5,2054178048.0,527.1575317382812,2054177536.0,501952.03125,193122032.0,11164010.0,0.0,11164010.0,265.7911071777344
