CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
18,29,1,1648.7784423828125,273.75799560546875,0.1353815793991089,0.0,1,0,2001-01-01,OP_4,MULTISEG,273.75799560546875
18,29,2,1651.3023681640625,273.9219665527344,0.045952510088682175,0.0,2,0,2001-01-01,OP_4,MULTISEG,273.9219665527344
18,29,3,1653.8262939453125,274.0818176269531,0.05402160435914993,0.0,3,0,2001-01-01,OP_4,MULTISEG,274.0818176269531
18,29,4,1656.3502197265625,274.24169921875,0.04752369970083237,0.0,4,0,2001-01-01,OP_4,MULTISEG,274.24169921875
18,29,5,1658.8741455078125,274.40325927734375,0.09592840820550919,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.40325927734375
18,29,10,1671.9095458984375,275.1157531738281,0.3240501284599304,0.0,6,0,2001-01-01,OP_4,MULTISEG,275.1157531738281
18,29,11,1674.48681640625,275.27001953125,0.07691103219985962,0.0,7,0,2001-01-01,OP_4,MULTISEG,275.27001953125
18,29,12,1677.0255126953125,275.4306640625,0.08787024766206741,0.0,8,0,2001-01-01,OP_4,MULTISEG,275.4306640625
18,29,13,1679.5638427734375,275.59088134765625,0.13410498201847076,0.0,9,0,2001-01-01,OP_4,MULTISEG,275.59088134765625
18,29,14,1682.1021728515625,275.7508239746094,0.19491271674633026,0.0,10,0,2001-01-01,OP_4,MULTISEG,275.7508239746094
24,37,1,1612.468017578125,268.63360595703125,0.07144930958747864,0.0,1,0,2001-01-01,OP_5,MULTISEG,268.63360595703125
24,37,2,1615.6778564453125,268.8381042480469,0.034772779792547226,0.0,2,0,2001-01-01,OP_5,MULTISEG,268.8381042480469
24,37,3,1618.887939453125,269.04119873046875,0.03276004642248154,0.0,3,0,2001-01-01,OP_5,MULTISEG,269.04119873046875
24,37,4,1622.09814453125,269.24432373046875,0.04623494669795036,0.0,4,0,2001-01-01,OP_5,MULTISEG,269.24432373046875
24,37,5,1625.3079833984375,269.4479675292969,0.05904850363731384,0.0,5,0,2001-01-01,OP_5,MULTISEG,269.4479675292969
25,37,10,1626.66748046875,269.4454345703125,0.17383232712745667,0.0,6,0,2001-01-01,OP_5,MULTISEG,269.4454345703125
25,37,11,1630.2445068359375,269.6700134277344,0.03313423693180084,0.0,7,0,2001-01-01,OP_5,MULTISEG,269.6700134277344
25,37,12,1633.969970703125,269.9051818847656,0.03552805632352829,0.0,8,0,2001-01-01,OP_5,MULTISEG,269.9051818847656
25,37,13,1637.695556640625,270.14044189453125,0.0507173091173172,0.0,9,0,2001-01-01,OP_5,MULTISEG,270.14044189453125
25,37,14,1641.4210205078125,270.37591552734375,0.06930987536907196,0.0,10,0,2001-01-01,OP_5,MULTISEG,270.37591552734375
17,10,6,1707.2301025390625,272.69720458984375,0.7620316743850708,0.0,1,0,2001-03-01,WI_3,MULTISEG,272.69720458984375
16,10,6,1719.48681640625,274.74591064453125,1.0,-1.493849932643343e-09,2,0,2001-03-01,WI_3,MULTISEG,274.74591064453125
16,10,7,1721.6707763671875,274.9534606933594,1.0,-3.49209539323575e-13,3,0,2001-03-01,WI_3,MULTISEG,274.9534606933594
16,10,8,1723.8555908203125,275.1611328125,1.0,-4.719665413696617e-13,4,0,2001-03-01,WI_3,MULTISEG,275.1611328125
16,10,9,1726.0404052734375,275.3688659667969,1.0,-3.946106462426879e-12,5,0,2001-03-01,WI_3,MULTISEG,275.3688659667969
16,10,10,1728.22412109375,275.6326599121094,1.0,-1.6078284537091037e-12,6,0,2001-03-01,WI_3,MULTISEG,275.6326599121094
