DATE,BLOCK,BPR
2000-01-01,1095,308.9096374511719
2000-01-01,"15,28,1",308.9096374511719
2000-01-01,"15,28,10",309.9651184082031
2000-01-01,"15,28,13",310.638916015625
2000-01-01,24135,309.9651184082031
2000-01-01,31815,310.638916015625
2000-02-01,1095,308.9695739746094
2000-02-01,"15,28,1",308.9695739746094
2000-02-01,"15,28,10",310.01007080078125
2000-02-01,"15,28,13",310.68377685546875
2000-02-01,24135,310.01007080078125
2000-02-01,31815,310.68377685546875
2000-03-01,1095,304.6871032714844
2000-03-01,"15,28,1",304.6871032714844
2000-03-01,"15,28,10",305.25677490234375
2000-03-01,"15,28,13",305.9290466308594
2000-03-01,24135,305.25677490234375
2000-03-01,31815,305.9290466308594
2000-04-01,1095,298.2581787109375
2000-04-01,"15,28,1",298.2581787109375
2000-04-01,"15,28,10",298.7046813964844
2000-04-01,"15,28,13",299.376220703125
2000-04-01,24135,298.7046813964844
2000-04-01,31815,299.376220703125
2000-05-01,1095,292.5786437988281
2000-05-01,"15,28,1",292.5786437988281
2000-05-01,"15,28,10",292.9648132324219
2000-05-01,"15,28,13",293.6358947753906
2000-05-01,24135,292.9648132324219
2000-05-01,31815,293.6358947753906
2000-06-01,1095,287.0768127441406
2000-06-01,"15,28,1",287.0768127441406
2000-06-01,"15,28,10",287.4319763183594
2000-06-01,"15,28,13",288.102783203125
2000-06-01,24135,287.4319763183594
2000-06-01,31815,288.102783203125
2000-07-01,1095,284.73089599609375
2000-07-01,"15,28,1",284.73089599609375
2000-07-01,"15,28,10",285.1919860839844
2000-07-01,"15,28,13",285.86309814453125
2000-07-01,24135,285.1919860839844
2000-07-01,31815,285.86309814453125
2000-08-01,1095,283.0570068359375
2000-08-01,"15,28,1",283.0570068359375
2000-08-01,"15,28,10",283.520751953125
2000-08-01,"15,28,13",284.19189453125
2000-08-01,24135,283.520751953125
2000-08-01,31815,284.19189453125
2000-09-01,1095,281.7403259277344
2000-09-01,"15,28,1",281.7403259277344
2000-09-01,"15,28,10",282.19940185546875
2000-09-01,"15,28,13",282.87054443359375
2000-09-01,24135,282.19940185546875
2000-09-01,31815,282.87054443359375
2000-10-01,1095,280.7111511230469
2000-10-01,"15,28,1",280.7111511230469
2000-10-01,"15,28,10",281.1670837402344
2000-10-01,"15,28,13",281.8381652832031
2000-10-01,24135,281.1670837402344
2000-10-01,31815,281.8381652832031
2000-11-01,1095,279.84588623046875
2000-11-01,"15,28,1",279.84588623046875
2000-11-01,"15,28,10",280.3049621582031
2000-11-01,"15,28,13",280.9759826660156
2000-11-01,24135,280.3049621582031
2000-11-01,31815,280.9759826660156
2000-12-01,1095,279.152099609375
2000-12-01,"15,28,1",279.152099609375
2000-12-01,"15,28,10",279.6182556152344
2000-12-01,"15,28,13",280.28924560546875
2000-12-01,24135,279.6182556152344
2000-12-01,31815,280.28924560546875
2001-01-01,1095,278.5492248535156
2001-01-01,"15,28,1",278.5492248535156
2001-01-01,"15,28,10",279.02545166015625
2001-01-01,"15,28,13",279.6964111328125
2001-01-01,24135,279.02545166015625
2001-01-01,31815,279.6964111328125
2001-02-01,1095,271.5937194824219
2001-02-01,"15,28,1",271.5937194824219
2001-02-01,"15,28,10",271.9605712890625
2001-02-01,"15,28,13",272.629638671875
2001-02-01,24135,271.9605712890625
2001-02-01,31815,272.629638671875
2001-03-01,1095,270.65533447265625
2001-03-01,"15,28,1",270.65533447265625
2001-03-01,"15,28,10",271.1105651855469
2001-03-01,"15,28,13",271.78033447265625
2001-03-01,24135,271.1105651855469
2001-03-01,31815,271.78033447265625
2001-04-01,1095,270.9432373046875
2001-04-01,"15,28,1",270.9432373046875
2001-04-01,"15,28,10",271.3742370605469
2001-04-01,"15,28,13",272.04400634765625
2001-04-01,24135,271.3742370605469
2001-04-01,31815,272.04400634765625
2001-05-01,1095,271.4547119140625
2001-05-01,"15,28,1",271.4547119140625
2001-05-01,"15,28,10",271.8900451660156
2001-05-01,"15,28,13",272.55987548828125
2001-05-01,24135,271.8900451660156
2001-05-01,31815,272.55987548828125
2001-06-01,1095,271.9113464355469
2001-06-01,"15,28,1",271.9113464355469
2001-06-01,"15,28,10",272.3528137207031
2001-06-01,"15,28,13",273.0226745605469
2001-06-01,24135,272.3528137207031
2001-06-01,31815,273.0226745605469
2001-07-01,1095,272.3824462890625
2001-07-01,"15,28,1",272.3824462890625
2001-07-01,"15,28,10",272.8292236328125
2001-07-01,"15,28,13",273.4991455078125
2001-07-01,24135,272.8292236328125
2001-07-01,31815,273.4991455078125
2001-08-01,1095,272.936279296875
2001-08-01,"15,28,1",272.936279296875
2001-08-01,"15,28,10",273.3919677734375
2001-08-01,"15,28,13",274.0619812011719
2001-08-01,24135,273.3919677734375
2001-08-01,31815,274.0619812011719
2001-09-01,1095,273.3874816894531
2001-09-01,"15,28,1",273.3874816894531
2001-09-01,"15,28,10",273.8485107421875
2001-09-01,"15,28,13",274.5185852050781
2001-09-01,24135,273.8485107421875
2001-09-01,31815,274.5185852050781
2001-10-01,1095,273.7868347167969
2001-10-01,"15,28,1",273.7868347167969
2001-10-01,"15,28,10",274.2568359375
2001-10-01,"15,28,13",274.92694091796875
2001-10-01,24135,274.2568359375
2001-10-01,31815,274.92694091796875
2001-11-01,1095,274.21636962890625
2001-11-01,"15,28,1",274.21636962890625
2001-11-01,"15,28,10",274.69659423828125
2001-11-01,"15,28,13",275.3667297363281
2001-11-01,24135,274.69659423828125
2001-11-01,31815,275.3667297363281
2001-12-01,1095,274.6079406738281
2001-12-01,"15,28,1",274.6079406738281
2001-12-01,"15,28,10",275.0985412597656
2001-12-01,"15,28,13",275.76873779296875
2001-12-01,24135,275.0985412597656
2001-12-01,31815,275.76873779296875
2002-01-01,1095,274.96820068359375
2002-01-01,"15,28,1",274.96820068359375
2002-01-01,"15,28,10",275.4668884277344
2002-01-01,"15,28,13",276.1370849609375
2002-01-01,24135,275.4668884277344
2002-01-01,31815,276.1370849609375
2002-02-01,1095,275.292724609375
2002-02-01,"15,28,1",275.292724609375
2002-02-01,"15,28,10",275.7998352050781
2002-02-01,"15,28,13",276.47003173828125
2002-02-01,24135,275.7998352050781
2002-02-01,31815,276.47003173828125
2002-03-01,1095,275.5661315917969
2002-03-01,"15,28,1",275.5661315917969
2002-03-01,"15,28,10",276.0805358886719
2002-03-01,"15,28,13",276.7507629394531
2002-03-01,24135,276.0805358886719
2002-03-01,31815,276.7507629394531
2002-04-01,1095,275.8461608886719
2002-04-01,"15,28,1",275.8461608886719
2002-04-01,"15,28,10",276.3681945800781
2002-04-01,"15,28,13",277.0384521484375
2002-04-01,24135,276.3681945800781
2002-04-01,31815,277.0384521484375
2002-05-01,1095,276.1200256347656
2002-05-01,"15,28,1",276.1200256347656
2002-05-01,"15,28,10",276.65081787109375
2002-05-01,"15,28,13",277.32110595703125
2002-05-01,24135,276.65081787109375
2002-05-01,31815,277.32110595703125
2002-06-01,1095,276.3907165527344
2002-06-01,"15,28,1",276.3907165527344
2002-06-01,"15,28,10",276.9298400878906
2002-06-01,"15,28,13",277.6001281738281
2002-06-01,24135,276.9298400878906
2002-06-01,31815,277.6001281738281
2002-07-01,1095,276.6244201660156
2002-07-01,"15,28,1",276.6244201660156
2002-07-01,"15,28,10",277.1706237792969
2002-07-01,"15,28,13",277.8409118652344
2002-07-01,24135,277.1706237792969
2002-07-01,31815,277.8409118652344
2002-08-01,1095,276.8538818359375
2002-08-01,"15,28,1",276.8538818359375
2002-08-01,"15,28,10",277.4061279296875
2002-08-01,"15,28,13",278.0764465332031
2002-08-01,24135,277.4061279296875
2002-08-01,31815,278.0764465332031
2002-09-01,1095,277.1045227050781
2002-09-01,"15,28,1",277.1045227050781
2002-09-01,"15,28,10",277.6638488769531
2002-09-01,"15,28,13",278.3341979980469
2002-09-01,24135,277.6638488769531
2002-09-01,31815,278.3341979980469
2002-10-01,1095,277.3992004394531
2002-10-01,"15,28,1",277.3992004394531
2002-10-01,"15,28,10",277.9670715332031
2002-10-01,"15,28,13",278.637451171875
2002-10-01,24135,277.9670715332031
2002-10-01,31815,278.637451171875
2002-11-01,1095,277.78631591796875
2002-11-01,"15,28,1",277.78631591796875
2002-11-01,"15,28,10",278.3642578125
2002-11-01,"15,28,13",279.0346374511719
2002-11-01,24135,278.3642578125
2002-11-01,31815,279.0346374511719
2002-12-01,1095,278.154052734375
2002-12-01,"15,28,1",278.154052734375
2002-12-01,"15,28,10",278.7386779785156
2002-12-01,"15,28,13",279.4090881347656
2002-12-01,24135,278.7386779785156
2002-12-01,31815,279.4090881347656
2003-01-01,1095,278.46405029296875
2003-01-01,"15,28,1",278.46405029296875
2003-01-01,"15,28,10",279.0663146972656
2003-01-01,"15,28,13",279.7367858886719
2003-01-01,24135,279.0663146972656
2003-01-01,31815,279.7367858886719
2003-02-01,1095,278.4735107421875
2003-02-01,"15,28,1",278.4735107421875
2003-02-01,"15,28,10",279.0755920410156
2003-02-01,"15,28,13",279.74609375
2003-02-01,24135,279.0755920410156
2003-02-01,31815,279.74609375
