DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4114136832.0,0.0,4114136832.0,0.0,0.0,22359440.0,0.0,22359440.0,305.49298095703125
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2111511230469
2000-01-01,3,3335836928.0,0.0,3335836928.0,0.0,0.0,18129548.0,0.0,18129548.0,306.37896728515625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8943176269531
2000-01-01,5,2001254016.0,0.0,2001254016.0,0.0,0.0,10876381.0,0.0,10876381.0,306.7020263671875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.70599365234375
2000-02-01,1,4112129536.0,-48.645633697509766,4112129536.0,0.0,0.0,22348530.0,0.0,22348530.0,305.3891296386719
2000-02-01,2,2514854.75,79.51129913330078,2514775.25,0.0,0.0,13666.556640625,0.0,13666.556640625,304.0333251953125
2000-02-01,3,3334757632.0,11.440851211547852,3334757632.0,0.0,0.0,18123684.0,0.0,18123684.0,306.339111328125
2000-02-01,4,874446.75,34.34809875488281,874412.375,0.0,0.0,4750.28759765625,0.0,4750.28759765625,304.86798095703125
2000-02-01,5,2000626816.0,13.139469146728516,2000626816.0,0.0,0.0,10872972.0,0.0,10872972.0,306.6599426269531
2000-02-01,6,316627.59375,23.28557586669922,316604.3125,0.0,0.0,1720.37158203125,0.0,1720.37158203125,305.22637939453125
2000-03-01,1,4091500544.0,-47.976016998291016,4091500544.0,42413.359375,1230833.125,22236416.0,0.0,22236416.0,296.4813537597656
2000-03-01,2,2975213.75,71.96039581298828,2975142.0,0.0,0.0,16168.4931640625,0.0,16168.4931640625,299.1344909667969
2000-03-01,3,3308120320.0,7.364243030548096,3308120320.0,1316171.5,40686216.0,17978916.0,0.0,17978916.0,296.7117919921875
2000-03-01,4,1006600.5,32.9631233215332,1006567.5625,0.0,0.0,5468.505859375,0.0,5468.505859375,298.63055419921875
2000-03-01,5,1987371520.0,21.322982788085938,1987371520.0,620778.8125,18002430.0,10800932.0,0.0,10800932.0,296.8801574707031
2000-03-01,6,325971.8125,27.04534149169922,325944.78125,0.0,0.0,1771.154296875,0.0,1771.154296875,298.1602783203125
2000-04-01,1,4071996928.0,78.24825286865234,4071996928.0,43916.0,2592504.5,22130418.0,0.0,22130418.0,289.2210388183594
2000-04-01,2,3183620.5,110.34619903564453,3183510.25,0.0,0.0,17301.1328125,0.0,17301.1328125,293.6616516113281
2000-04-01,3,3286857472.0,177.96176147460938,3286857216.0,1076071.5,74599248.0,17863356.0,0.0,17863356.0,289.48956298828125
2000-04-01,4,1092565.0,61.69923400878906,1092503.25,0.0,0.0,5935.693359375,0.0,5935.693359375,293.12542724609375
2000-04-01,5,1972639488.0,351.3790283203125,1972639104.0,642836.125,37930264.0,10720867.0,0.0,10720867.0,289.5133361816406
2000-04-01,6,326831.78125,66.5958480834961,326765.1875,0.0,0.0,1775.816162109375,0.0,1775.816162109375,292.65771484375
2000-05-01,1,4054502144.0,70.68865966796875,4054501888.0,43913.05859375,3909939.75,22035338.0,0.0,22035338.0,283.40283203125
2000-05-01,2,3355929.5,89.39485168457031,3355840.25,0.0,0.0,18237.59375,0.0,18237.59375,288.60028076171875
