DATE,BLOCK,BPR
2000-01-01,1095,308.9361877441406
2000-01-01,"15,28,1",308.9361877441406
2000-01-01,"15,28,10",309.9036560058594
2000-01-01,"15,28,13",310.3425598144531
2000-01-01,24135,309.9036560058594
2000-01-01,31815,310.3425598144531
2000-02-01,1095,309.0641174316406
2000-02-01,"15,28,1",309.0641174316406
2000-02-01,"15,28,10",310.0199279785156
2000-02-01,"15,28,13",310.4643859863281
2000-02-01,24135,310.0199279785156
2000-02-01,31815,310.4643859863281
2000-03-01,1095,304.3028259277344
2000-03-01,"15,28,1",304.3028259277344
2000-03-01,"15,28,10",305.1640930175781
2000-03-01,"15,28,13",305.7813720703125
2000-03-01,24135,305.1640930175781
2000-03-01,31815,305.7813720703125
2000-04-01,1095,297.5189208984375
2000-04-01,"15,28,1",297.5189208984375
2000-04-01,"15,28,10",298.3804626464844
2000-04-01,"15,28,13",299.0677490234375
2000-04-01,24135,298.3804626464844
2000-04-01,31815,299.0677490234375
2000-05-01,1095,291.8582763671875
2000-05-01,"15,28,1",291.8582763671875
2000-05-01,"15,28,10",292.7130432128906
2000-05-01,"15,28,13",293.424072265625
2000-05-01,24135,292.7130432128906
2000-05-01,31815,293.424072265625
2000-06-01,1095,286.4521484375
2000-06-01,"15,28,1",286.4521484375
2000-06-01,"15,28,10",287.31414794921875
2000-06-01,"15,28,13",288.02288818359375
2000-06-01,24135,287.31414794921875
2000-06-01,31815,288.02288818359375
2000-07-01,1095,284.1889953613281
2000-07-01,"15,28,1",284.1889953613281
2000-07-01,"15,28,10",285.09576416015625
2000-07-01,"15,28,13",285.74932861328125
2000-07-01,24135,285.09576416015625
2000-07-01,31815,285.74932861328125
2000-08-01,1095,282.7093200683594
2000-08-01,"15,28,1",282.7093200683594
2000-08-01,"15,28,10",283.6138916015625
2000-08-01,"15,28,13",284.2489013671875
2000-08-01,24135,283.6138916015625
2000-08-01,31815,284.2489013671875
2000-09-01,1095,281.5152893066406
2000-09-01,"15,28,1",281.5152893066406
2000-09-01,"15,28,10",282.4169616699219
2000-09-01,"15,28,13",283.0400695800781
2000-09-01,24135,282.4169616699219
2000-09-01,31815,283.0400695800781
2000-10-01,1095,280.5591125488281
2000-10-01,"15,28,1",280.5591125488281
2000-10-01,"15,28,10",281.4573059082031
2000-10-01,"15,28,13",282.07122802734375
2000-10-01,24135,281.4573059082031
2000-10-01,31815,282.07122802734375
2000-11-01,1095,279.7441101074219
2000-11-01,"15,28,1",279.7441101074219
2000-11-01,"15,28,10",280.6379699707031
2000-11-01,"15,28,13",281.24395751953125
2000-11-01,24135,280.6379699707031
2000-11-01,31815,281.24395751953125
2000-12-01,1095,279.0914611816406
2000-12-01,"15,28,1",279.0914611816406
2000-12-01,"15,28,10",279.9794006347656
2000-12-01,"15,28,13",280.5791320800781
2000-12-01,24135,279.9794006347656
2000-12-01,31815,280.5791320800781
2001-01-01,1095,278.5295715332031
2001-01-01,"15,28,1",278.5295715332031
2001-01-01,"15,28,10",279.40899658203125
2001-01-01,"15,28,13",280.00250244140625
2001-01-01,24135,279.40899658203125
2001-01-01,31815,280.00250244140625
2001-02-01,1095,270.8253173828125
2001-02-01,"15,28,1",270.8253173828125
2001-02-01,"15,28,10",271.4966735839844
2001-02-01,"15,28,13",272.0183410644531
2001-02-01,24135,271.4966735839844
2001-02-01,31815,272.0183410644531
2001-03-01,1095,270.1659240722656
2001-03-01,"15,28,1",270.1659240722656
2001-03-01,"15,28,10",270.8563537597656
2001-03-01,"15,28,13",271.3495788574219
2001-03-01,24135,270.8563537597656
2001-03-01,31815,271.3495788574219
2001-04-01,1095,271.6413269042969
2001-04-01,"15,28,1",271.6413269042969
2001-04-01,"15,28,10",272.2164306640625
2001-04-01,"15,28,13",272.6832275390625
2001-04-01,24135,272.2164306640625
2001-04-01,31815,272.6832275390625
2001-05-01,1095,272.4177551269531
2001-05-01,"15,28,1",272.4177551269531
2001-05-01,"15,28,10",272.95892333984375
2001-05-01,"15,28,13",273.38818359375
2001-05-01,24135,272.95892333984375
2001-05-01,31815,273.38818359375
2001-06-01,1095,272.9230651855469
2001-06-01,"15,28,1",272.9230651855469
2001-06-01,"15,28,10",273.447265625
2001-06-01,"15,28,13",273.8517150878906
2001-06-01,24135,273.447265625
2001-06-01,31815,273.8517150878906
2001-07-01,1095,273.4109191894531
2001-07-01,"15,28,1",273.4109191894531
2001-07-01,"15,28,10",273.93121337890625
2001-07-01,"15,28,13",274.3228759765625
2001-07-01,24135,273.93121337890625
2001-07-01,31815,274.3228759765625
2001-08-01,1095,273.98565673828125
2001-08-01,"15,28,1",273.98565673828125
2001-08-01,"15,28,10",274.51080322265625
2001-08-01,"15,28,13",274.8973083496094
2001-08-01,24135,274.51080322265625
2001-08-01,31815,274.8973083496094
2001-09-01,1095,274.4332275390625
2001-09-01,"15,28,1",274.4332275390625
2001-09-01,"15,28,10",274.9575500488281
2001-09-01,"15,28,13",275.33734130859375
2001-09-01,24135,274.9575500488281
2001-09-01,31815,275.33734130859375
2001-10-01,1095,274.8200378417969
2001-10-01,"15,28,1",274.8200378417969
2001-10-01,"15,28,10",275.343505859375
2001-10-01,"15,28,13",275.71697998046875
2001-10-01,24135,275.343505859375
2001-10-01,31815,275.71697998046875
2001-11-01,1095,275.2304992675781
2001-11-01,"15,28,1",275.2304992675781
2001-11-01,"15,28,10",275.7554016113281
2001-11-01,"15,28,13",276.1229553222656
2001-11-01,24135,275.7554016113281
2001-11-01,31815,276.1229553222656
2001-12-01,1095,275.6018371582031
2001-12-01,"15,28,1",275.6018371582031
2001-12-01,"15,28,10",276.1291198730469
2001-12-01,"15,28,13",276.4924621582031
2001-12-01,24135,276.1291198730469
2001-12-01,31815,276.4924621582031
2002-01-01,1095,275.9410705566406
2002-01-01,"15,28,1",275.9410705566406
2002-01-01,"15,28,10",276.46966552734375
2002-01-01,"15,28,13",276.8282165527344
2002-01-01,24135,276.46966552734375
2002-01-01,31815,276.8282165527344
2002-02-01,1095,276.24755859375
2002-02-01,"15,28,1",276.24755859375
2002-02-01,"15,28,10",276.77789306640625
2002-02-01,"15,28,13",277.1324768066406
2002-02-01,24135,276.77789306640625
2002-02-01,31815,277.1324768066406
2002-03-01,1095,276.5045166015625
2002-03-01,"15,28,1",276.5045166015625
2002-03-01,"15,28,10",277.0362854003906
2002-03-01,"15,28,13",277.3870544433594
2002-03-01,24135,277.0362854003906
2002-03-01,31815,277.3870544433594
2002-04-01,1095,276.76202392578125
2002-04-01,"15,28,1",276.76202392578125
2002-04-01,"15,28,10",277.2953186035156
2002-04-01,"15,28,13",277.6423034667969
2002-04-01,24135,277.2953186035156
2002-04-01,31815,277.6423034667969
2002-05-01,1095,277.0155334472656
2002-05-01,"15,28,1",277.0155334472656
2002-05-01,"15,28,10",277.5510559082031
2002-05-01,"15,28,13",277.89410400390625
2002-05-01,24135,277.5510559082031
2002-05-01,31815,277.89410400390625
2002-06-01,1095,277.2629089355469
2002-06-01,"15,28,1",277.2629089355469
2002-06-01,"15,28,10",277.80059814453125
2002-06-01,"15,28,13",278.1397705078125
2002-06-01,24135,277.80059814453125
2002-06-01,31815,278.1397705078125
2002-07-01,1095,277.4762268066406
2002-07-01,"15,28,1",277.4762268066406
2002-07-01,"15,28,10",278.0167236328125
2002-07-01,"15,28,13",278.35357666015625
2002-07-01,24135,278.0167236328125
2002-07-01,31815,278.35357666015625
2002-08-01,1095,277.6865234375
2002-08-01,"15,28,1",277.6865234375
2002-08-01,"15,28,10",278.23089599609375
2002-08-01,"15,28,13",278.5663146972656
2002-08-01,24135,278.23089599609375
2002-08-01,31815,278.5663146972656
2002-09-01,1095,277.92144775390625
2002-09-01,"15,28,1",277.92144775390625
2002-09-01,"15,28,10",278.469482421875
2002-09-01,"15,28,13",278.8028259277344
2002-09-01,24135,278.469482421875
2002-09-01,31815,278.8028259277344
2002-10-01,1095,278.20123291015625
2002-10-01,"15,28,1",278.20123291015625
2002-10-01,"15,28,10",278.7526550292969
2002-10-01,"15,28,13",279.0834655761719
2002-10-01,24135,278.7526550292969
2002-10-01,31815,279.0834655761719
2002-11-01,1095,278.5749816894531
2002-11-01,"15,28,1",278.5749816894531
2002-11-01,"15,28,10",279.1285095214844
2002-11-01,"15,28,13",279.4560852050781
2002-11-01,24135,279.1285095214844
2002-11-01,31815,279.4560852050781
2002-12-01,1095,278.9295959472656
2002-12-01,"15,28,1",278.9295959472656
2002-12-01,"15,28,10",279.4837951660156
2002-12-01,"15,28,13",279.8085632324219
2002-12-01,24135,279.4837951660156
2002-12-01,31815,279.8085632324219
2003-01-01,1095,279.19989013671875
2003-01-01,"15,28,1",279.19989013671875
2003-01-01,"15,28,10",279.76947021484375
2003-01-01,"15,28,13",280.09765625
2003-01-01,24135,279.76947021484375
2003-01-01,31815,280.09765625
2003-02-01,1095,279.2088317871094
2003-02-01,"15,28,1",279.2088317871094
2003-02-01,"15,28,10",279.7785339355469
2003-02-01,"15,28,13",280.106689453125
2003-02-01,24135,279.7785339355469
2003-02-01,31815,280.106689453125
