CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
14,38,4,1706.291015625,309.8456115722656,1.0,5.791872315086266e-09,3,0,2000-02-01,WI_1,MULTISEG,309.8456115722656
14,38,5,1708.652099609375,310.07470703125,1.000000238418579,6.322938617131513e-08,4,0,2000-02-01,WI_1,MULTISEG,310.07470703125
14,38,6,1711.1104736328125,310.34185791015625,1.0,2.568914636569275e-09,5,0,2000-02-01,WI_1,MULTISEG,310.34185791015625
28,20,7,1691.0172119140625,281.93878173828125,0.6122797131538391,0.0,1,0,2000-06-01,WI_2,MULTISEG,281.93878173828125
28,20,8,1693.9443359375,282.0508728027344,0.4448493719100952,0.0,2,0,2000-06-01,WI_2,MULTISEG,282.0508728027344
28,20,9,1696.871337890625,282.2911376953125,0.6606619358062744,0.0,3,0,2000-06-01,WI_2,MULTISEG,282.2911376953125
28,20,10,1699.7982177734375,282.4653625488281,0.8509551286697388,0.0,4,0,2000-06-01,WI_2,MULTISEG,282.4653625488281
18,29,2,1651.4581298828125,274.16656494140625,0.09580038487911224,0.0,1,0,2001-01-01,OP_4,MULTISEG,274.16656494140625
18,29,3,1653.385498046875,274.28753662109375,0.07924597710371017,0.0,2,0,2001-01-01,OP_4,MULTISEG,274.28753662109375
18,29,4,1655.3128662109375,274.4094543457031,0.055928848683834076,0.0,3,0,2001-01-01,OP_4,MULTISEG,274.4094543457031
18,29,5,1657.2403564453125,274.5314636230469,0.06613130122423172,0.0,4,0,2001-01-01,OP_4,MULTISEG,274.5314636230469
18,29,6,1659.38818359375,274.73797607421875,0.11116825044155121,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.73797607421875
18,29,11,1671.5274658203125,276.0150451660156,0.3383396565914154,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.0150451660156
18,29,12,1674.496826171875,276.2087097167969,0.11963337659835815,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.2087097167969
18,29,13,1677.466064453125,276.3969421386719,0.16194254159927368,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.3969421386719
18,29,14,1680.435302734375,276.6093444824219,0.48487794399261475,0.0,9,0,2001-01-01,OP_4,MULTISEG,276.6093444824219
24,37,1,1612.96923828125,269.52789306640625,0.04400315508246422,0.0,1,0,2001-01-01,OP_5,MULTISEG,269.52789306640625
24,37,2,1615.0751953125,269.6611022949219,0.027124350890517235,0.0,2,0,2001-01-01,OP_5,MULTISEG,269.6611022949219
24,37,3,1617.1812744140625,269.7943420410156,0.031164756044745445,0.0,3,0,2001-01-01,OP_5,MULTISEG,269.7943420410156
24,37,4,1619.2872314453125,269.9275207519531,0.03125988692045212,0.0,4,0,2001-01-01,OP_5,MULTISEG,269.9275207519531
24,37,5,1621.393310546875,270.0606384277344,0.038511600345373154,0.0,5,0,2001-01-01,OP_5,MULTISEG,270.0606384277344
25,37,11,1632.885009765625,270.8013000488281,0.043521586805582047,0.0,6,0,2001-01-01,OP_5,MULTISEG,270.8013000488281
25,37,12,1636.322021484375,271.0181579589844,0.04702657461166382,0.0,7,0,2001-01-01,OP_5,MULTISEG,271.0181579589844
25,37,13,1639.7591552734375,271.2348327636719,0.05404622480273247,0.0,8,0,2001-01-01,OP_5,MULTISEG,271.2348327636719
25,37,14,1643.1962890625,271.45172119140625,0.054437946528196335,0.0,9,0,2001-01-01,OP_5,MULTISEG,271.45172119140625
16,10,6,1717.962158203125,273.6224060058594,1.0,-4.366262993521497e-12,1,0,2001-03-01,WI_3,MULTISEG,273.6224060058594
16,10,7,1720.050537109375,273.8225402832031,1.0,2.2177301911850543e-20,2,0,2001-03-01,WI_3,MULTISEG,273.8225402832031
16,10,8,1722.138916015625,274.0224914550781,1.0,4.431276981045607e-20,3,0,2001-03-01,WI_3,MULTISEG,274.0224914550781
16,10,9,1724.2274169921875,274.2224426269531,1.0,5.657280141001663e-20,4,0,2001-03-01,WI_3,MULTISEG,274.2224426269531
16,10,10,1726.3157958984375,274.4223937988281,1.0,3.932786601530755e-20,5,0,2001-03-01,WI_3,MULTISEG,274.4223937988281
