DATE,BLOCK,BPR
2000-01-01,1095,309.2557067871094
2000-01-01,"15,28,1",309.2557067871094
2000-01-01,"15,28,10",310.9039611816406
2000-01-01,"15,28,13",311.4823303222656
2000-01-01,24135,310.9039611816406
2000-01-01,31815,311.4823303222656
2000-02-01,1095,309.37078857421875
2000-02-01,"15,28,1",309.37078857421875
2000-02-01,"15,28,10",311.00970458984375
2000-02-01,"15,28,13",311.5839538574219
2000-02-01,24135,311.00970458984375
2000-02-01,31815,311.5839538574219
2000-03-01,1095,302.6553955078125
2000-03-01,"15,28,1",302.6553955078125
2000-03-01,"15,28,10",304.7349548339844
2000-03-01,"15,28,13",305.1983337402344
2000-03-01,24135,304.7349548339844
2000-03-01,31815,305.1983337402344
2000-04-01,1095,295.6450500488281
2000-04-01,"15,28,1",295.6450500488281
2000-04-01,"15,28,10",298.076904296875
2000-04-01,"15,28,13",298.53948974609375
2000-04-01,24135,298.076904296875
2000-04-01,31815,298.53948974609375
2000-05-01,1095,289.9703369140625
2000-05-01,"15,28,1",289.9703369140625
2000-05-01,"15,28,10",292.4757080078125
2000-05-01,"15,28,13",292.9253845214844
2000-05-01,24135,292.4757080078125
2000-05-01,31815,292.9253845214844
2000-06-01,1095,284.5531005859375
2000-06-01,"15,28,1",284.5531005859375
2000-06-01,"15,28,10",287.0346374511719
2000-06-01,"15,28,13",287.4685974121094
2000-06-01,24135,287.0346374511719
2000-06-01,31815,287.4685974121094
2000-07-01,1095,282.7225646972656
2000-07-01,"15,28,1",282.7225646972656
2000-07-01,"15,28,10",284.9018249511719
2000-07-01,"15,28,13",285.3639831542969
2000-07-01,24135,284.9018249511719
2000-07-01,31815,285.3639831542969
2000-08-01,1095,281.0810546875
2000-08-01,"15,28,1",281.0810546875
2000-08-01,"15,28,10",283.1544189453125
2000-08-01,"15,28,13",283.6092834472656
2000-08-01,24135,283.1544189453125
2000-08-01,31815,283.6092834472656
2000-09-01,1095,279.7791442871094
2000-09-01,"15,28,1",279.7791442871094
2000-09-01,"15,28,10",281.771240234375
2000-09-01,"15,28,13",282.22021484375
2000-09-01,24135,281.771240234375
2000-09-01,31815,282.22021484375
2000-10-01,1095,278.7933654785156
2000-10-01,"15,28,1",278.7933654785156
2000-10-01,"15,28,10",280.7140197753906
2000-10-01,"15,28,13",281.1600646972656
2000-10-01,24135,280.7140197753906
2000-10-01,31815,281.1600646972656
2000-11-01,1095,277.9820861816406
2000-11-01,"15,28,1",277.9820861816406
2000-11-01,"15,28,10",279.8310546875
2000-11-01,"15,28,13",280.275146484375
2000-11-01,24135,279.8310546875
2000-11-01,31815,280.275146484375
2000-12-01,1095,277.34588623046875
2000-12-01,"15,28,1",277.34588623046875
2000-12-01,"15,28,10",279.1275939941406
2000-12-01,"15,28,13",279.5700378417969
2000-12-01,24135,279.1275939941406
2000-12-01,31815,279.5700378417969
2001-01-01,1095,276.80792236328125
2001-01-01,"15,28,1",276.80792236328125
2001-01-01,"15,28,10",278.5247497558594
2001-01-01,"15,28,13",278.96563720703125
2001-01-01,24135,278.5247497558594
2001-01-01,31815,278.96563720703125
2001-02-01,1095,268.29791259765625
2001-02-01,"15,28,1",268.29791259765625
2001-02-01,"15,28,10",270.26715087890625
2001-02-01,"15,28,13",270.4035339355469
2001-02-01,24135,270.26715087890625
2001-02-01,31815,270.4035339355469
2001-03-01,1095,267.7550964355469
2001-03-01,"15,28,1",267.7550964355469
2001-03-01,"15,28,10",269.41363525390625
2001-03-01,"15,28,13",269.6097412109375
2001-03-01,24135,269.41363525390625
2001-03-01,31815,269.6097412109375
2001-04-01,1095,268.8901672363281
2001-04-01,"15,28,1",268.8901672363281
2001-04-01,"15,28,10",270.3121643066406
2001-04-01,"15,28,13",270.4931640625
2001-04-01,24135,270.3121643066406
2001-04-01,31815,270.4931640625
2001-05-01,1095,269.729736328125
2001-05-01,"15,28,1",269.729736328125
2001-05-01,"15,28,10",271.0035400390625
2001-05-01,"15,28,13",271.161865234375
2001-05-01,24135,271.0035400390625
2001-05-01,31815,271.161865234375
2001-06-01,1095,270.28607177734375
2001-06-01,"15,28,1",270.28607177734375
2001-06-01,"15,28,10",271.4674377441406
2001-06-01,"15,28,13",271.6165771484375
2001-06-01,24135,271.4674377441406
2001-06-01,31815,271.6165771484375
2001-07-01,1095,270.8418884277344
2001-07-01,"15,28,1",270.8418884277344
2001-07-01,"15,28,10",271.9783020019531
2001-07-01,"15,28,13",272.1334533691406
2001-07-01,24135,271.9783020019531
2001-07-01,31815,272.1334533691406
2001-08-01,1095,271.5142517089844
2001-08-01,"15,28,1",271.5142517089844
2001-08-01,"15,28,10",272.6353454589844
2001-08-01,"15,28,13",272.80743408203125
2001-08-01,24135,272.6353454589844
2001-08-01,31815,272.80743408203125
2001-09-01,1095,272.0232849121094
2001-09-01,"15,28,1",272.0232849121094
2001-09-01,"15,28,10",273.13458251953125
2001-09-01,"15,28,13",273.3140563964844
2001-09-01,24135,273.13458251953125
2001-09-01,31815,273.3140563964844
2001-10-01,1095,272.4525451660156
2001-10-01,"15,28,1",272.4525451660156
2001-10-01,"15,28,10",273.5552673339844
2001-10-01,"15,28,13",273.73919677734375
2001-10-01,24135,273.5552673339844
2001-10-01,31815,273.73919677734375
2001-11-01,1095,272.904296875
2001-11-01,"15,28,1",272.904296875
2001-11-01,"15,28,10",274.0027160644531
2001-11-01,"15,28,13",274.1924133300781
2001-11-01,24135,274.0027160644531
2001-11-01,31815,274.1924133300781
2001-12-01,1095,273.3097839355469
2001-12-01,"15,28,1",273.3097839355469
2001-12-01,"15,28,10",274.411376953125
2001-12-01,"15,28,13",274.60675048828125
2001-12-01,24135,274.411376953125
2001-12-01,31815,274.60675048828125
2002-01-01,1095,273.676513671875
2002-01-01,"15,28,1",273.676513671875
2002-01-01,"15,28,10",274.78582763671875
2002-01-01,"15,28,13",274.9864196777344
2002-01-01,24135,274.78582763671875
2002-01-01,31815,274.9864196777344
2002-02-01,1095,274.00689697265625
2002-02-01,"15,28,1",274.00689697265625
2002-02-01,"15,28,10",275.1244812011719
2002-02-01,"15,28,13",275.3299560546875
2002-02-01,24135,275.1244812011719
2002-02-01,31815,275.3299560546875
2002-03-01,1095,274.2823791503906
2002-03-01,"15,28,1",274.2823791503906
2002-03-01,"15,28,10",275.4073791503906
2002-03-01,"15,28,13",275.6170349121094
2002-03-01,24135,275.4073791503906
2002-03-01,31815,275.6170349121094
2002-04-01,1095,274.5555725097656
2002-04-01,"15,28,1",274.5555725097656
2002-04-01,"15,28,10",275.68963623046875
2002-04-01,"15,28,13",275.9032287597656
2002-04-01,24135,275.68963623046875
2002-04-01,31815,275.9032287597656
2002-05-01,1095,274.8224792480469
2002-05-01,"15,28,1",274.8224792480469
