DATE,BLOCK,BPR
2000-01-01,1095,309.25933837890625
2000-01-01,"15,28,1",309.25933837890625
2000-01-01,"15,28,10",310.41632080078125
2000-01-01,"15,28,13",310.960205078125
2000-01-01,24135,310.41632080078125
2000-01-01,31815,310.960205078125
2000-02-01,1095,309.3606262207031
2000-02-01,"15,28,1",309.3606262207031
2000-02-01,"15,28,10",310.51251220703125
2000-02-01,"15,28,13",311.0561828613281
2000-02-01,24135,310.51251220703125
2000-02-01,31815,311.0561828613281
2000-03-01,1095,304.3557434082031
2000-03-01,"15,28,1",304.3557434082031
2000-03-01,"15,28,10",305.4339294433594
2000-03-01,"15,28,13",305.97430419921875
2000-03-01,24135,305.4339294433594
2000-03-01,31815,305.97430419921875
2000-04-01,1095,298.0895690917969
2000-04-01,"15,28,1",298.0895690917969
2000-04-01,"15,28,10",299.15545654296875
2000-04-01,"15,28,13",299.69488525390625
2000-04-01,24135,299.15545654296875
2000-04-01,31815,299.69488525390625
2000-05-01,1095,292.655517578125
2000-05-01,"15,28,1",292.655517578125
2000-05-01,"15,28,10",293.71893310546875
2000-05-01,"15,28,13",294.2579040527344
2000-05-01,24135,293.71893310546875
2000-05-01,31815,294.2579040527344
2000-06-01,1095,287.3476257324219
2000-06-01,"15,28,1",287.3476257324219
2000-06-01,"15,28,10",288.4109802246094
2000-06-01,"15,28,13",288.94964599609375
2000-06-01,24135,288.4109802246094
2000-06-01,31815,288.94964599609375
2000-07-01,1095,285.4033508300781
2000-07-01,"15,28,1",285.4033508300781
2000-07-01,"15,28,10",286.4963073730469
2000-07-01,"15,28,13",287.0363464355469
2000-07-01,24135,286.4963073730469
2000-07-01,31815,287.0363464355469
2000-08-01,1095,283.8584899902344
2000-08-01,"15,28,1",283.8584899902344
2000-08-01,"15,28,10",284.9544372558594
2000-08-01,"15,28,13",285.4945373535156
2000-08-01,24135,284.9544372558594
2000-08-01,31815,285.4945373535156
2000-09-01,1095,282.6159362792969
2000-09-01,"15,28,1",282.6159362792969
2000-09-01,"15,28,10",283.7120056152344
2000-09-01,"15,28,13",284.2520446777344
2000-09-01,24135,283.7120056152344
2000-09-01,31815,284.2520446777344
2000-10-01,1095,281.6331787109375
2000-10-01,"15,28,1",281.6331787109375
2000-10-01,"15,28,10",282.7291259765625
2000-10-01,"15,28,13",283.2691345214844
2000-10-01,24135,282.7291259765625
2000-10-01,31815,283.2691345214844
2000-11-01,1095,280.8003234863281
2000-11-01,"15,28,1",280.8003234863281
2000-11-01,"15,28,10",281.8962097167969
2000-11-01,"15,28,13",282.4361572265625
2000-11-01,24135,281.8962097167969
2000-11-01,31815,282.4361572265625
2000-12-01,1095,280.1326599121094
2000-12-01,"15,28,1",280.1326599121094
2000-12-01,"15,28,10",281.228515625
2000-12-01,"15,28,13",281.7684326171875
2000-12-01,24135,281.228515625
2000-12-01,31815,281.7684326171875
2001-01-01,1095,279.5564880371094
2001-01-01,"15,28,1",279.5564880371094
2001-01-01,"15,28,10",280.652099609375
2001-01-01,"15,28,13",281.1919860839844
2001-01-01,24135,280.652099609375
2001-01-01,31815,281.1919860839844
2001-02-01,1095,273.4869689941406
2001-02-01,"15,28,1",273.4869689941406
2001-02-01,"15,28,10",274.56951904296875
2001-02-01,"15,28,13",275.1068420410156
2001-02-01,24135,274.56951904296875
2001-02-01,31815,275.1068420410156
2001-03-01,1095,272.5528564453125
2001-03-01,"15,28,1",272.5528564453125
2001-03-01,"15,28,10",273.6419372558594
2001-03-01,"15,28,13",274.1801452636719
2001-03-01,24135,273.6419372558594
2001-03-01,31815,274.1801452636719
2001-04-01,1095,273.44305419921875
2001-04-01,"15,28,1",273.44305419921875
2001-04-01,"15,28,10",274.5231628417969
2001-04-01,"15,28,13",275.0609130859375
2001-04-01,24135,274.5231628417969
2001-04-01,31815,275.0609130859375
2001-05-01,1095,274.0762939453125
2001-05-01,"15,28,1",274.0762939453125
2001-05-01,"15,28,10",275.1543273925781
2001-05-01,"15,28,13",275.69207763671875
2001-05-01,24135,275.1543273925781
2001-05-01,31815,275.69207763671875
2001-06-01,1095,274.5240478515625
2001-06-01,"15,28,1",274.5240478515625
2001-06-01,"15,28,10",275.5999450683594
2001-06-01,"15,28,13",276.1376953125
2001-06-01,24135,275.5999450683594
2001-06-01,31815,276.1376953125
2001-07-01,1095,274.96173095703125
2001-07-01,"15,28,1",274.96173095703125
2001-07-01,"15,28,10",276.037109375
2001-07-01,"15,28,13",276.57489013671875
2001-07-01,24135,276.037109375
2001-07-01,31815,276.57489013671875
2001-08-01,1095,275.4769592285156
2001-08-01,"15,28,1",275.4769592285156
2001-08-01,"15,28,10",276.5533447265625
2001-08-01,"15,28,13",277.09124755859375
2001-08-01,24135,276.5533447265625
2001-08-01,31815,277.09124755859375
2001-09-01,1095,275.90313720703125
2001-09-01,"15,28,1",275.90313720703125
2001-09-01,"15,28,10",276.9803771972656
2001-09-01,"15,28,13",277.5183410644531
2001-09-01,24135,276.9803771972656
2001-09-01,31815,277.5183410644531
2001-10-01,1095,276.2843322753906
2001-10-01,"15,28,1",276.2843322753906
2001-10-01,"15,28,10",277.3630065917969
2001-10-01,"15,28,13",277.90106201171875
2001-10-01,24135,277.3630065917969
2001-10-01,31815,277.90106201171875
2001-11-01,1095,276.6927185058594
2001-11-01,"15,28,1",276.6927185058594
2001-11-01,"15,28,10",277.7730407714844
2001-11-01,"15,28,13",278.3111572265625
2001-11-01,24135,277.7730407714844
2001-11-01,31815,278.3111572265625
2001-12-01,1095,277.06597900390625
2001-12-01,"15,28,1",277.06597900390625
2001-12-01,"15,28,10",278.1482849121094
2001-12-01,"15,28,13",278.68646240234375
2001-12-01,24135,278.1482849121094
2001-12-01,31815,278.68646240234375
2002-01-01,1095,277.4085998535156
2002-01-01,"15,28,1",277.4085998535156
2002-01-01,"15,28,10",278.492431640625
2002-01-01,"15,28,13",279.0306701660156
2002-01-01,24135,278.492431640625
2002-01-01,31815,279.0306701660156
2002-02-01,1095,277.7189025878906
2002-02-01,"15,28,1",277.7189025878906
2002-02-01,"15,28,10",278.8047180175781
2002-02-01,"15,28,13",279.3430480957031
2002-02-01,24135,278.8047180175781
2002-02-01,31815,279.3430480957031
2002-03-01,1095,277.9795227050781
2002-03-01,"15,28,1",277.9795227050781
2002-03-01,"15,28,10",279.0668640136719
2002-03-01,"15,28,13",279.605224609375
2002-03-01,24135,279.0668640136719
2002-03-01,31815,279.605224609375
2002-04-01,1095,278.2438049316406
2002-04-01,"15,28,1",278.2438049316406
2002-04-01,"15,28,10",279.3327331542969
2002-04-01,"15,28,13",279.8711242675781
2002-04-01,24135,279.3327331542969
2002-04-01,31815,279.8711242675781
2002-05-01,1095,278.5019836425781
2002-05-01,"15,28,1",278.5019836425781
2002-05-01,"15,28,10",279.5923767089844
2002-05-01,"15,28,13",280.1308288574219
2002-05-01,24135,279.5923767089844
2002-05-01,31815,280.1308288574219
2002-06-01,1095,278.75469970703125
2002-06-01,"15,28,1",278.75469970703125
2002-06-01,"15,28,10",279.8464660644531
2002-06-01,"15,28,13",280.38494873046875
2002-06-01,24135,279.8464660644531
2002-06-01,31815,280.38494873046875
2002-07-01,1095,278.9704284667969
2002-07-01,"15,28,1",278.9704284667969
2002-07-01,"15,28,10",280.0634765625
2002-07-01,"15,28,13",280.60198974609375
2002-07-01,24135,280.0634765625
2002-07-01,31815,280.60198974609375
2002-08-01,1095,279.1837463378906
2002-08-01,"15,28,1",279.1837463378906
2002-08-01,"15,28,10",280.2777099609375
2002-08-01,"15,28,13",280.8162536621094
2002-08-01,24135,280.2777099609375
2002-08-01,31815,280.8162536621094
2002-09-01,1095,279.4167785644531
2002-09-01,"15,28,1",279.4167785644531
2002-09-01,"15,28,10",280.51202392578125
2002-09-01,"15,28,13",281.0506286621094
2002-09-01,24135,280.51202392578125
2002-09-01,31815,281.0506286621094
2002-10-01,1095,279.69000244140625
2002-10-01,"15,28,1",279.69000244140625
2002-10-01,"15,28,10",280.7861633300781
2002-10-01,"15,28,13",281.32476806640625
2002-10-01,24135,280.7861633300781
2002-10-01,31815,281.32476806640625
2002-11-01,1095,280.0431213378906
2002-11-01,"15,28,1",280.0431213378906
2002-11-01,"15,28,10",281.14007568359375
2002-11-01,"15,28,13",281.6787414550781
2002-11-01,24135,281.14007568359375
2002-11-01,31815,281.6787414550781
2002-12-01,1095,280.3813781738281
2002-12-01,"15,28,1",280.3813781738281
2002-12-01,"15,28,10",281.4788513183594
2002-12-01,"15,28,13",282.01751708984375
2002-12-01,24135,281.4788513183594
2002-12-01,31815,282.01751708984375
2003-01-01,1095,280.6405334472656
2003-01-01,"15,28,1",280.6405334472656
2003-01-01,"15,28,10",281.7403564453125
2003-01-01,"15,28,13",282.2791748046875
2003-01-01,24135,281.7403564453125
2003-01-01,31815,282.2791748046875
2003-02-01,1095,280.6495056152344
2003-02-01,"15,28,1",280.6495056152344
2003-02-01,"15,28,10",281.7492980957031
2003-02-01,"15,28,13",282.2881164550781
2003-02-01,24135,281.7492980957031
2003-02-01,31815,282.2881164550781
