DATE,BLOCK,BPR
2000-01-01,1095,309.3056335449219
2000-01-01,"15,28,1",309.3056335449219
2000-01-01,"15,28,10",310.4591369628906
2000-01-01,"15,28,13",311.1171875
2000-01-01,24135,310.4591369628906
2000-01-01,31815,311.1171875
2000-02-01,1095,309.41748046875
2000-02-01,"15,28,1",309.41748046875
2000-02-01,"15,28,10",310.5707092285156
2000-02-01,"15,28,13",311.22491455078125
2000-02-01,24135,310.5707092285156
2000-02-01,31815,311.22491455078125
2000-03-01,1095,304.39044189453125
2000-03-01,"15,28,1",304.39044189453125
2000-03-01,"15,28,10",305.45513916015625
2000-03-01,"15,28,13",306.0447692871094
2000-03-01,24135,305.45513916015625
2000-03-01,31815,306.0447692871094
2000-04-01,1095,297.9647521972656
2000-04-01,"15,28,1",297.9647521972656
2000-04-01,"15,28,10",299.02874755859375
2000-04-01,"15,28,13",299.60015869140625
2000-04-01,24135,299.02874755859375
2000-04-01,31815,299.60015869140625
2000-05-01,1095,292.3898620605469
2000-05-01,"15,28,1",292.3898620605469
2000-05-01,"15,28,10",293.45758056640625
2000-05-01,"15,28,13",294.0191650390625
2000-05-01,24135,293.45758056640625
2000-05-01,31815,294.0191650390625
2000-06-01,1095,286.9620056152344
2000-06-01,"15,28,1",286.9620056152344
2000-06-01,"15,28,10",288.032470703125
2000-06-01,"15,28,13",288.5887756347656
2000-06-01,24135,288.032470703125
2000-06-01,31815,288.5887756347656
2000-07-01,1095,285.2947082519531
2000-07-01,"15,28,1",285.2947082519531
2000-07-01,"15,28,10",286.3553466796875
2000-07-01,"15,28,13",286.9395751953125
2000-07-01,24135,286.3553466796875
2000-07-01,31815,286.9395751953125
2000-08-01,1095,283.7434387207031
2000-08-01,"15,28,1",283.7434387207031
2000-08-01,"15,28,10",284.8037414550781
2000-08-01,"15,28,13",285.39111328125
2000-08-01,24135,284.8037414550781
2000-08-01,31815,285.39111328125
2000-09-01,1095,282.4837646484375
2000-09-01,"15,28,1",282.4837646484375
2000-09-01,"15,28,10",283.5430603027344
2000-09-01,"15,28,13",284.1313781738281
2000-09-01,24135,283.5430603027344
2000-09-01,31815,284.1313781738281
2000-10-01,1095,281.4896545410156
2000-10-01,"15,28,1",281.4896545410156
2000-10-01,"15,28,10",282.5466003417969
2000-10-01,"15,28,13",283.1351013183594
2000-10-01,24135,282.5466003417969
2000-10-01,31815,283.1351013183594
2000-11-01,1095,280.6476135253906
2000-11-01,"15,28,1",280.6476135253906
2000-11-01,"15,28,10",281.7027893066406
2000-11-01,"15,28,13",282.2916259765625
2000-11-01,24135,281.7027893066406
2000-11-01,31815,282.2916259765625
2000-12-01,1095,279.96929931640625
2000-12-01,"15,28,1",279.96929931640625
2000-12-01,"15,28,10",281.02215576171875
2000-12-01,"15,28,13",281.6117858886719
2000-12-01,24135,281.02215576171875
2000-12-01,31815,281.6117858886719
2001-01-01,1095,279.3816833496094
2001-01-01,"15,28,1",279.3816833496094
2001-01-01,"15,28,10",280.43402099609375
2001-01-01,"15,28,13",281.0244445800781
2001-01-01,24135,280.43402099609375
2001-01-01,31815,281.0244445800781
2001-02-01,1095,273.0618591308594
2001-02-01,"15,28,1",273.0618591308594
2001-02-01,"15,28,10",274.1286315917969
2001-02-01,"15,28,13",274.6622314453125
2001-02-01,24135,274.1286315917969
2001-02-01,31815,274.6622314453125
2001-03-01,1095,272.15948486328125
2001-03-01,"15,28,1",272.15948486328125
2001-03-01,"15,28,10",273.2088623046875
2001-03-01,"15,28,13",273.7591857910156
2001-03-01,24135,273.2088623046875
