CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.1806640625,303.58966064453125,0.03630157560110092,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.58966064453125
27,30,6,1613.094482421875,303.7752380371094,0.03375345095992088,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7752380371094
27,30,7,1616.158447265625,303.9706726074219,0.03056650422513485,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9706726074219
27,30,8,1619.2227783203125,304.1661376953125,0.030278943479061127,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1661376953125
27,30,9,1622.2869873046875,304.36163330078125,0.035006873309612274,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.36163330078125
27,30,10,1625.35107421875,304.55706787109375,0.05091052129864693,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.55706787109375
20,13,6,1654.6636962890625,305.8809814453125,0.13089951872825623,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8809814453125
20,13,7,1657.5653076171875,306.0661315917969,0.054039016366004944,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.0661315917969
20,13,8,1660.4669189453125,306.2513427734375,0.04727529361844063,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2513427734375
20,13,9,1663.3685302734375,306.4365234375,0.05785742402076721,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.4365234375
20,13,10,1666.27001953125,306.622314453125,0.37157967686653137,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.622314453125
28,47,8,1654.979248046875,306.4484558105469,0.22254736721515656,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4484558105469
28,47,9,1658.013427734375,306.64215087890625,0.10349119454622269,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.64215087890625
28,47,10,1661.04736328125,306.8358459472656,0.10566970705986023,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.8358459472656
28,47,11,1664.0093994140625,307.0249328613281,0.06891786307096481,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0249328613281
28,47,12,1666.899658203125,307.20947265625,0.05802932381629944,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.20947265625
28,47,13,1669.789794921875,307.3940124511719,0.060660991817712784,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.3940124511719
28,47,14,1672.679931640625,307.57855224609375,0.06520427763462067,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.57855224609375
14,38,2,1702.12353515625,309.6406555175781,1.0000001192092896,2.1688620677196013e-08,1,0,2000-02-01,WI_1,MULTISEG,309.6406555175781
14,38,3,1704.5595703125,309.86614990234375,1.0,7.376934618719133e-09,2,0,2000-02-01,WI_1,MULTISEG,309.86614990234375
14,38,4,1706.995849609375,310.09228515625,1.0,1.1617646844541696e-09,3,0,2000-02-01,WI_1,MULTISEG,310.09228515625
14,38,5,1709.4320068359375,310.318115234375,1.0,4.499017602910271e-09,4,0,2000-02-01,WI_1,MULTISEG,310.318115234375
28,20,7,1690.544189453125,283.3062438964844,0.34471774101257324,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.3062438964844
28,20,8,1693.6578369140625,283.5404968261719,0.23785309493541718,0.0,2,0,2000-06-01,WI_2,MULTISEG,283.5404968261719
28,20,9,1696.771484375,283.81463623046875,0.618726372718811,0.0,3,0,2000-06-01,WI_2,MULTISEG,283.81463623046875
28,20,10,1699.8853759765625,284.0466613769531,0.9048107862472534,0.0,4,0,2000-06-01,WI_2,MULTISEG,284.0466613769531
18,29,2,1652.2347412109375,275.1207275390625,0.045454006642103195,0.0,1,0,2001-01-01,OP_4,MULTISEG,275.1207275390625
18,29,3,1654.318115234375,275.2525634765625,0.05197358503937721,0.0,2,0,2001-01-01,OP_4,MULTISEG,275.2525634765625
18,29,4,1656.4013671875,275.38433837890625,0.06550233066082001,0.0,3,0,2001-01-01,OP_4,MULTISEG,275.38433837890625
18,29,5,1658.48486328125,275.5161437988281,0.06153383478522301,0.0,4,0,2001-01-01,OP_4,MULTISEG,275.5161437988281
18,29,6,1660.779052734375,275.6324157714844,0.25159552693367004,0.0,5,0,2001-01-01,OP_4,MULTISEG,275.6324157714844
18,29,11,1673.4876708984375,276.6221923828125,0.10075584799051285,0.0,6,0,2001-01-01,OP_4,MULTISEG,276.6221923828125
18,29,12,1676.36376953125,276.8043212890625,0.10171322524547577,0.0,7,0,2001-01-01,OP_4,MULTISEG,276.8043212890625
18,29,13,1679.239990234375,276.9863586425781,0.13005734980106354,0.0,8,0,2001-01-01,OP_4,MULTISEG,276.9863586425781
18,29,14,1682.1158447265625,277.1688232421875,0.24238049983978271,0.0,9,0,2001-01-01,OP_4,MULTISEG,277.1688232421875
24,37,1,1613.093017578125,270.45001220703125,0.06752941012382507,0.0,1,0,2001-01-01,OP_5,MULTISEG,270.45001220703125
24,37,2,1616.637451171875,270.6726989746094,0.03424244374036789,0.0,2,0,2001-01-01,OP_5,MULTISEG,270.6726989746094
24,37,3,1620.18212890625,270.8966369628906,0.03206214681267738,0.0,3,0,2001-01-01,OP_5,MULTISEG,270.8966369628906
24,37,4,1623.7269287109375,271.1205749511719,0.032970573753118515,0.0,4,0,2001-01-01,OP_5,MULTISEG,271.1205749511719
24,37,5,1627.271484375,271.34466552734375,0.03922237083315849,0.0,5,0,2001-01-01,OP_5,MULTISEG,271.34466552734375
25,37,11,1632.48828125,271.5909423828125,0.0339849554002285,0.0,6,0,2001-01-01,OP_5,MULTISEG,271.5909423828125
25,37,12,1636.1903076171875,271.82501220703125,0.041213344782590866,0.0,7,0,2001-01-01,OP_5,MULTISEG,271.82501220703125
25,37,13,1639.8922119140625,272.05914306640625,0.03963736817240715,0.0,8,0,2001-01-01,OP_5,MULTISEG,272.05914306640625
25,37,14,1643.593994140625,272.29315185546875,0.05929427593946457,0.0,9,0,2001-01-01,OP_5,MULTISEG,272.29315185546875
16,10,6,1717.3375244140625,273.29833984375,1.0,3.525670966113281e-13,1,0,2001-03-01,WI_3,MULTISEG,273.29833984375
16,10,7,1719.4959716796875,273.5082702636719,1.0,1.098917167658385e-13,2,0,2001-03-01,WI_3,MULTISEG,273.5082702636719
16,10,8,1721.6546630859375,273.7198181152344,1.0,9.501657137955463e-14,3,0,2001-03-01,WI_3,MULTISEG,273.7198181152344
16,10,9,1723.813232421875,273.931396484375,1.0,3.652122820742981e-13,4,0,2001-03-01,WI_3,MULTISEG,273.931396484375
16,10,10,1725.9716796875,274.19970703125,1.0,4.651331945472459e-13,5,0,2001-03-01,WI_3,MULTISEG,274.19970703125
