FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,20978927.0,0,20978927.0,46801890.0,0.0,3860122636.0,3860122636.0,81697068.0,33463453.0,48233615.0,0.0,33463453.0
2,0.0,0,0.0,71515385.0,0.0,0.0,0.0,73713995.0,0.0,73713995.0,0.0,0.0
3,19585078.0,0,19585078.0,46644518.0,0.0,3603654393.0,3603654393.0,79304673.0,31235536.0,48069137.0,0.0,31235536.0
4,0.0,0,0.0,64680884.0,0.0,0.0,0.0,66664015.0,0.0,66664015.0,0.0,0.0
5,12975133.0,0,12975133.0,32802775.0,0.0,2387424441.0,2387424441.0,54495917.0,20691691.0,33804226.0,0.0,20691691.0
6,0.0,0,0.0,44388753.0,0.0,0.0,0.0,45747320.0,0.0,45747320.0,0.0,0.0
