order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7650146484375,0.060912664979696274,0.0,0.9390873350203037,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,290.9958801269531,0.05254114046692848,0.0,0.9474588595330715,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,289.15570068359375,0.05419497564435005,0.0,0.94580502435565,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.9509582519531,0.060227587819099426,0.0,0.9397724121809006,True,True,31,50,2,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.87249755859375,0.13403689861297607,0.0,0.8659631013870239,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.8487548828125,1.0,-1.1052512800379527e-14,1.1052512800379527e-14,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.4518737792969,1.0,-4.1597729806143566e-16,4.1597729806143566e-16,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.7144775390625,1.0,0.0,0.0,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.8132629394531,1.0,-3.321807898203074e-21,3.321807898203074e-21,True,True,16,41,27,R_A6,2018-11-07
