CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.5944519042969,1,27,30,5,2000-02-01,1610.7425537109375,0,303.5944519042969,0.0,0.03652068227529526,OP_1,MULTISEG
303.7777099609375,2,27,30,6,2000-02-01,1613.6141357421875,0,303.7777099609375,0.0,0.04041311517357826,OP_1,MULTISEG
303.97674560546875,3,27,30,7,2000-02-01,1616.7342529296875,0,303.97674560546875,0.0,0.04098896682262421,OP_1,MULTISEG
304.1758117675781,4,27,30,8,2000-02-01,1619.8543701171875,0,304.1758117675781,0.0,0.03437987342476845,OP_1,MULTISEG
304.3748779296875,5,27,30,9,2000-02-01,1622.974609375,0,304.3748779296875,0.0,0.033224135637283325,OP_1,MULTISEG
304.57391357421875,6,27,30,10,2000-02-01,1626.0948486328125,0,304.57391357421875,0.0,0.11426707357168198,OP_1,MULTISEG
305.7740783691406,1,20,13,6,2000-02-01,1653.9884033203125,0,305.7740783691406,0.0,0.11499880999326706,OP_2,MULTISEG
305.9511413574219,2,20,13,7,2000-02-01,1656.7222900390625,0,305.9511413574219,0.0,0.03992418944835663,OP_2,MULTISEG
306.125732421875,3,20,13,8,2000-02-01,1659.4561767578125,0,306.125732421875,0.0,0.043660011142492294,OP_2,MULTISEG
306.30035400390625,4,20,13,9,2000-02-01,1662.18994140625,0,306.30035400390625,0.0,0.05112508311867714,OP_2,MULTISEG
306.4758605957031,5,20,13,10,2000-02-01,1664.923828125,0,306.4758605957031,0.0,0.1982032060623169,OP_2,MULTISEG
306.4631042480469,1,28,47,8,2000-02-01,1655.7740478515625,0,306.4631042480469,0.0,0.11167562752962112,OP_3,MULTISEG
306.6594543457031,2,28,47,9,2000-02-01,1658.8499755859375,0,306.6594543457031,0.0,0.12029795348644257,OP_3,MULTISEG
306.8558349609375,3,28,47,10,2000-02-01,1661.9259033203125,0,306.8558349609375,0.0,0.057501792907714844,OP_3,MULTISEG
307.04437255859375,4,28,47,11,2000-02-01,1664.879150390625,0,307.04437255859375,0.0,0.06918329745531082,OP_3,MULTISEG
307.2251281738281,5,28,47,12,2000-02-01,1667.709716796875,0,307.2251281738281,0.0,0.061247073113918304,OP_3,MULTISEG
307.4058532714844,6,28,47,13,2000-02-01,1670.54052734375,0,307.4058532714844,0.0,0.0592808872461319,OP_3,MULTISEG
307.58660888671875,7,28,47,14,2000-02-01,1673.3712158203125,0,307.58660888671875,0.0,0.10601510852575302,OP_3,MULTISEG
309.4512939453125,1,14,38,2,2000-02-01,1703.1387939453125,0,309.4512939453125,-6.883592584827625e-10,1.0,WI_1,MULTISEG
309.7478332519531,2,14,38,3,2000-02-01,1705.692626953125,0,309.7478332519531,-1.5658035978916018e-10,1.0,WI_1,MULTISEG
309.9877014160156,3,14,38,4,2000-02-01,1708.2462158203125,0,309.9877014160156,-8.876539260571636e-12,1.0,WI_1,MULTISEG
310.2275695800781,4,14,38,5,2000-02-01,1710.7999267578125,0,310.2275695800781,-1.5965851904442552e-11,1.0,WI_1,MULTISEG
284.9248962402344,1,28,20,7,2000-06-01,1692.7305908203125,0,284.9248962402344,0.0,0.29856130480766296,WI_2,MULTISEG
285.1491394042969,2,28,20,8,2000-06-01,1695.861572265625,0,285.1491394042969,0.0,0.33571648597717285,WI_2,MULTISEG
