WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.9690924,0.2413,2201.42673,0.0,,Z,25.8895207,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.0348878,0.2413,1906.41496,0.0,,Z,25.8176284,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.5184311,0.2413,1753.6271,0.0,,Z,25.7459495,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.3479602,0.2413,1235.33591,0.0,,Z,25.6659156,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.0087807,0.2413,1200.73355,0.0,,Z,25.5893577,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.14479688,0.2413,173.047992,0.0,,Z,9.09624221,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01264169,0.2413,1.22243747,0.0,,Z,21.4549849,2018-01-01
R_A2,22,30,8,8,OPEN,0,3.77959662,0.2413,379.425826,0.0,,Z,26.1436048,2018-01-01
R_A2,22,30,9,9,OPEN,0,2.8906627,0.2413,287.229698,0.0,,Z,24.7489106,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00502192,0.2413,0.40895754,0.0,,Z,9.47012668,2018-01-01
R_A2,22,30,11,11,OPEN,0,27.4210518,0.2413,2745.384,0.0,,Z,25.7704286,2018-01-01
R_A2,22,30,12,12,OPEN,0,11.7763064,0.2413,929.031008,0.0,,Z,8.26315326,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.47984397,0.2413,48.0714123,0.0,,Z,25.8558518,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28632358,0.2413,28.6618375,0.0,,Z,25.7475003,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02056687,0.2413,2.02150181,0.0,,Z,23.3632174,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01417078,0.2413,1.392109,0.0,,Z,23.299151,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04885002,0.2413,4.8476378,0.0,,Z,24.5777454,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.00622663,0.2413,0.61742071,0.0,,Z,24.4765719,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01049418,0.2413,1.03961642,0.0,,Z,24.356001,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00204476,0.2413,0.20298788,0.0,,Z,24.6264404,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4256e-05,0.2413,0.00137685,0.0,,Z,21.3153749,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4302e-05,0.2413,0.00138038,0.0,,Z,21.2436695,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4349e-05,0.2413,0.00138401,0.0,,Z,21.172427,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4393e-05,0.2413,0.00138732,0.0,,Z,21.1003805,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.00999697,0.2413,0.76765259,0.0,,Z,7.38332352,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.78653198,0.2413,65.8474908,0.0,,Z,10.7030071,2018-01-01
R_A3,28,41,2,2,OPEN,0,3.87973486,0.2413,378.005561,0.0,,Z,22.3130166,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.2910067,0.2413,128.158089,0.0,,Z,24.623572,2018-01-01
R_A3,29,41,3,3,OPEN,0,3.04415268,0.2413,298.3799,0.0,,Z,23.0254324,2018-01-01
R_A3,29,41,4,4,OPEN,0,4.77505943,0.2413,475.833227,0.0,,Z,25.1297704,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00665871,0.2413,0.63518514,0.0,,Z,20.0037334,2018-01-01
R_A3,29,41,6,6,OPEN,0,2.16153772,0.2413,173.41219,0.0,,Z,8.87652017,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.38574733,0.2413,136.629264,0.0,,Z,23.7505124,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.3044347,0.2413,128.569438,0.0,,Z,23.7088763,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01026095,0.2413,0.97736571,0.0,,Z,19.853629,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00892283,0.2413,0.70711902,0.0,,Z,8.42336367,2018-01-01
R_A3,29,41,11,11,OPEN,0,27.5463588,0.2413,2737.6634,0.0,,Z,24.7743878,2018-01-01
R_A3,29,41,12,12,OPEN,0,16.6538961,0.2413,1653.49536,0.0,,Z,24.6445708,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23360638,0.2413,23.2414289,0.0,,Z,24.9152788,2018-01-01
R_A3,29,41,14,14,OPEN,0,2.95327288,0.2413,295.993765,0.0,,Z,25.9173397,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.15636116,0.2413,14.8282649,0.0,,Z,19.414357,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01093789,0.2413,1.07878497,0.0,,Z,23.7915075,2018-01-01
R_A3,29,41,26,26,OPEN,0,0.00016724,0.2413,0.01495194,0.0,,Z,14.5151254,2018-01-01
R_A3,29,41,27,27,OPEN,0,75.2504836,0.2413,7418.76155,0.0,,Z,23.7396644,2018-01-01
R_A3,29,41,28,28,OPEN,0,44.2054635,0.2413,4352.0026,0.0,,Z,23.5646238,2018-01-01
R_A3,29,41,29,29,OPEN,0,4.85634558,0.2413,407.444175,0.0,,Z,10.8070518,2018-01-01
R_A3,29,41,30,30,OPEN,0,25.2457454,0.2413,2487.26321,0.0,,Z,23.6565196,2018-01-01
R_A4,30,52,1,1,OPEN,0,160.606488,0.2413,14836.3472,0.0,,X,17.0202821,2018-01-01
R_A4,31,52,1,1,OPEN,0,238.264383,0.2413,21936.7551,0.0,,X,16.7416833,2018-01-01
R_A4,31,52,2,2,OPEN,0,299.949156,0.2413,27773.7822,0.0,,X,17.2202006,2018-01-01
R_A4,31,52,3,3,OPEN,0,252.489349,0.2413,23055.8308,0.0,,X,16.0780808,2018-01-01
R_A4,31,52,4,4,OPEN,0,106.881537,0.2413,9870.52511,0.0,,X,16.9957993,2018-01-01
R_A4,32,52,4,4,OPEN,0,439.459889,0.2413,40477.9997,0.0,,X,16.7772,2018-01-01
R_A4,32,51,4,4,OPEN,0,491.896191,0.2413,44831.2945,0.0,,X,15.9286134,2018-01-01
R_A4,33,51,4,4,OPEN,0,666.381735,0.2413,60648.3689,0.0,,X,15.8195006,2018-01-01
R_A4,33,50,4,4,OPEN,0,54.8719103,0.2413,4993.68837,0.0,,X,15.8151173,2018-01-01
R_A4,34,50,4,4,OPEN,0,1023.30722,0.2413,93187.0404,0.0,,X,15.8645931,2018-01-01
R_A4,35,50,4,4,OPEN,0,299.551269,0.2413,27271.758,0.0,,X,15.8454459,2018-01-01
R_A4,35,50,3,3,OPEN,0,22.6087571,0.2413,2039.57952,0.0,,X,15.1561645,2018-01-01
R_A4,35,49,3,3,OPEN,0,76.3216789,0.2413,6905.32792,0.0,,X,15.3726367,2018-01-01
R_A4,36,49,29,29,OPEN,0,988.471617,0.2413,88488.6959,0.0,,X,14.6051618,2018-01-01
R_A4,36,48,29,29,OPEN,0,122.700536,0.2413,11401.8402,0.0,,X,17.526579,2018-01-01
R_A4,37,48,29,29,OPEN,0,70.4210954,0.2413,3649.34168,0.0,,X,1.9378545,2018-01-01
R_A4,38,48,29,29,OPEN,0,76.735448,0.2413,3957.07767,0.0,,X,1.91167012,2018-01-01
R_A4,38,47,29,29,OPEN,0,11.3167967,0.2413,550.472186,0.0,,X,1.63431742,2018-01-01
R_A5,31,20,1,1,OPEN,0,20.2853295,0.2413,1980.37269,0.0,,Z,22.5474571,2018-01-01
R_A5,31,20,2,2,OPEN,0,24.6901404,0.2413,2412.26023,0.0,,Z,22.6388473,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.7517784,0.2413,2126.2403,0.0,,Z,22.6981456,2018-01-01
R_A5,31,20,4,4,OPEN,0,22.5220041,0.2413,2203.17531,0.0,,Z,22.7871595,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.9206502,0.2413,1754.20881,0.0,,Z,22.8658327,2018-01-01
R_A5,31,20,6,6,OPEN,0,16.2396429,0.2413,1590.34968,0.0,,Z,22.9179872,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01665437,0.2413,1.56673097,0.0,,Z,18.6395463,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00378045,0.2413,0.35119828,0.0,,Z,17.5025443,2018-01-01
R_A5,31,20,9,9,OPEN,0,8.0084e-06,0.2413,0.00075475,0.0,,Z,18.8114064,2018-01-01
R_A5,31,21,9,9,OPEN,0,9.3522e-06,0.2413,0.00089337,0.0,,Z,20.146646,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6592e-05,0.2413,0.00158694,0.0,,Z,20.2794855,2018-01-01
R_A5,31,21,11,11,OPEN,0,12.6131303,0.2413,1011.51579,0.0,,Z,8.86186208,2018-01-01
R_A5,31,21,12,12,OPEN,0,9.92409344,0.2413,990.218391,0.0,,Z,25.3047749,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.93220156,0.2413,93.548203,0.0,,Z,26.093214,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.8103907,0.2413,81.199972,0.0,,Z,25.8797005,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.26982846,0.2413,27.1792871,0.0,,Z,26.6243581,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02308713,0.2413,2.31034904,0.0,,Z,25.7032837,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.0240271,0.2413,2.40646472,0.0,,Z,25.8211386,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01185266,0.2413,1.18835563,0.0,,Z,25.9659356,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00397252,0.2413,0.3977647,0.0,,Z,25.7834413,2018-01-01
R_A5,31,21,26,26,OPEN,0,9.51391283,0.2413,799.946708,0.0,,Z,10.9132046,2018-01-01
R_A5,31,21,27,27,OPEN,0,10.0693867,0.2413,997.907383,0.0,,Z,24.4045104,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.6228e-05,0.2413,0.00156771,0.0,,Z,21.3444622,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6294e-05,0.2413,0.00157619,0.0,,Z,21.494679,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6369e-05,0.2413,0.0015856,0.0,,Z,21.6455183,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01794285,0.2413,1.82659613,0.0,,Z,28.1994592,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01032285,0.2413,1.05057341,0.0,,Z,28.155459,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.0080379,0.2413,0.81806948,0.0,,Z,28.1628846,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00705599,0.2413,0.71802662,0.0,,Z,28.1398825,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.00979746,0.2413,0.99666792,0.0,,Z,28.088355,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.60446295,0.2413,59.7172565,0.0,,Z,24.0035722,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.33990529,0.2413,137.047124,0.0,,Z,28.9346799,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.7564609,0.2413,74.9656552,0.0,,Z,24.4011219,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.0222357,0.2413,2.26067127,0.0,,Z,28.0003662,2018-01-01
R_A6,17,42,10,10,OPEN,0,5.01064367,0.2413,450.651474,0.0,,Z,14.9360272,2018-01-01
R_A6,17,42,11,11,OPEN,0,29.0038454,0.2413,2968.32516,0.0,,Z,29.0298147,2018-01-01
R_A6,17,42,12,12,OPEN,0,7.87855169,0.2413,722.931373,0.0,,Z,16.4663261,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.66816395,0.2413,68.3572528,0.0,,Z,28.9733158,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.64245173,0.2413,65.7156164,0.0,,Z,28.946462,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.3060349,0.2413,31.0699747,0.0,,Z,27.7847625,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.01808496,0.2413,1.84596357,0.0,,Z,28.6118268,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.0602711,0.2413,6.15294977,0.0,,Z,28.6365541,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.0331311,0.2413,3.38096941,0.0,,Z,28.5757205,2018-01-01
R_A6,17,42,26,26,OPEN,0,27.3532337,0.2413,2535.86783,0.0,,Z,17.3249452,2018-01-01
R_A6,17,42,27,27,OPEN,0,15.8357356,0.2413,1454.27687,0.0,,Z,16.5332516,2018-01-01
R_A6,17,42,28,28,OPEN,0,1.6271e-05,0.2413,0.00165011,0.0,,Z,27.6191912,2018-01-01
R_A6,17,42,29,29,OPEN,0,1.6272e-05,0.2413,0.00164986,0.0,,Z,27.5908723,2018-01-01
R_A6,17,42,30,30,OPEN,0,18.3622764,0.2413,1869.5622,0.0,,Z,28.2214908,2018-01-01
A1,32,33,1,1,OPEN,0,9.86852034,0.2413,1907.06173,5.0,,Z,25.5005147,2018-01-05
A1,32,33,2,2,OPEN,0,7.83836555,0.2413,1517.7502,5.0,,Z,26.03055,2018-01-05
A1,32,33,3,3,OPEN,0,6.23945814,0.2413,1209.09445,5.0,,Z,26.2420067,2018-01-05
A1,32,33,4,4,OPEN,0,9.20300056,0.2413,1782.77983,5.0,,Z,26.1511594,2018-01-05
A1,32,33,5,5,OPEN,0,6.70315924,0.2413,1297.9257,5.0,,Z,26.027758,2018-01-05
A1,32,33,6,6,OPEN,0,1.8851839,0.2413,366.036154,5.0,,Z,26.7856672,2018-01-05
A1,32,33,7,7,OPEN,0,2.27542516,0.2413,442.263967,5.0,,Z,27.0752821,2018-01-05
A1,32,33,8,8,OPEN,0,3.77066439,0.2413,732.712452,5.0,,Z,27.0083042,2018-01-05
A1,32,33,9,9,OPEN,0,3.26014592,0.2413,633.892244,5.0,,Z,27.1789814,2018-01-05
A1,32,33,10,10,OPEN,0,2.20267227,0.2413,390.20318,5.0,,Z,10.7646589,2018-01-05
A1,32,33,11,11,OPEN,0,13.6222889,0.2413,2652.42327,5.0,,Z,27.5827468,2018-01-05
A1,32,33,12,12,OPEN,0,12.3455796,0.2413,2406.67422,5.0,,Z,27.9249975,2018-01-05
A1,32,33,13,13,OPEN,0,0.14251152,0.2413,27.8034744,5.0,,Z,28.156578,2018-01-05
A1,32,33,14,14,OPEN,0,0.12946205,0.2413,25.265699,5.0,,Z,28.251452,2018-01-05
A1,32,33,15,15,OPEN,0,0.07893138,0.2413,13.8106482,5.0,,Z,9.57823092,2018-01-05
A1,32,33,16,16,OPEN,0,0.0373664,0.2413,7.27799171,5.0,,Z,27.674082,2018-01-05
A1,32,33,26,26,OPEN,0,11.6175671,0.2413,2128.29247,5.0,,Z,14.8827395,2018-01-05
A1,32,33,27,27,OPEN,0,19.1697689,0.2413,3736.34343,5.0,,Z,27.8740695,2018-01-05
A1,32,33,28,28,OPEN,0,3.95508251,0.2413,773.446312,5.0,,Z,28.8610416,2018-01-05
A1,32,33,29,29,OPEN,0,4.06378669,0.2413,750.605385,5.0,,Z,16.1366787,2018-01-05
