WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.8386806,0.2413,2192.76031,0.0,,Z,26.1706007,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.0524281,0.2413,1912.19823,0.0,,Z,26.1116207,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.4578511,0.2413,1751.32587,0.0,,Z,26.0449919,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.3830993,0.2413,1241.6754,0.0,,Z,25.9814387,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.9575309,0.2413,1098.26427,0.0,,Z,25.9221992,2018-01-01
R_A2,22,30,6,6,OPEN,0,3.45429919,0.2413,279.057115,0.0,,Z,9.14645782,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01417112,0.2413,1.37111621,0.0,,Z,21.5187786,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0153787,0.2413,1.48446466,0.0,,Z,21.2586715,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00306315,0.2413,0.2549878,0.0,,Z,10.4340641,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00276587,0.2413,0.23101136,0.0,,Z,10.5907799,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.9793525,0.2413,3603.70163,0.0,,Z,25.8266794,2018-01-01
R_A2,22,30,12,12,OPEN,0,11.4859279,0.2413,1143.76594,0.0,,Z,25.0357845,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.44270549,0.2413,44.3731591,0.0,,Z,25.9258181,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31212218,0.2413,31.2425277,0.0,,Z,25.7394301,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04567854,0.2413,4.54191586,0.0,,Z,24.8385827,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01718563,0.2413,1.68354108,0.0,,Z,22.9573805,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.05376829,0.2413,5.33872735,0.0,,Z,24.6519351,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01431278,0.2413,1.42065263,0.0,,Z,24.607386,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00312653,0.2413,0.30879468,0.0,,Z,23.9678358,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4486e-05,0.2413,0.00140072,0.0,,Z,21.4500668,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4502e-05,0.2413,0.00140164,0.0,,Z,21.398092,2018-01-01
R_A2,22,29,28,28,OPEN,0,2.72569174,0.2413,219.324494,0.0,,Z,8.99106731,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4537e-05,0.2413,0.0014037,0.0,,Z,21.2942096,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01288227,0.2413,0.97857986,0.0,,Z,7.06400619,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.65395869,0.2413,55.5363659,0.0,,Z,11.4165325,2018-01-01
R_A3,28,41,2,2,OPEN,0,6.44720014,0.2413,638.542253,0.0,,Z,24.3244874,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.53554134,0.2413,750.32537,0.0,,Z,25.0247463,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.06989586,0.2413,106.569757,0.0,,Z,25.0731536,2018-01-01
R_A3,29,41,4,4,OPEN,0,6.06750005,0.2413,604.422657,0.0,,Z,25.085012,2018-01-01
R_A3,29,41,5,5,OPEN,0,1.01146255,0.2413,81.6487822,0.0,,Z,9.11614319,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.93115505,0.2413,76.4791917,0.0,,Z,9.83158946,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.56517126,0.2413,153.780304,0.0,,Z,23.3159604,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.18245527,0.2413,116.022216,0.0,,Z,23.1520545,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01100499,0.2413,1.04572909,0.0,,Z,19.6127295,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00470524,0.2413,0.377266,0.0,,Z,8.85449541,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.3108341,0.2413,2111.65417,0.0,,Z,24.3851645,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.406718,0.2413,1426.39676,0.0,,Z,24.2819727,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23915169,0.2413,23.7120044,0.0,,Z,24.4665423,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.24829109,0.2413,19.5709826,0.0,,Z,8.23349455,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.02108404,0.2413,2.04247091,0.0,,Z,21.6559247,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00833832,0.2413,0.82006483,0.0,,Z,23.4381543,2018-01-01
R_A3,29,41,26,26,OPEN,0,0.0003255,0.2413,0.02533472,0.0,,Z,7.80788722,2018-01-01
R_A3,29,41,27,27,OPEN,0,101.982251,0.2413,10053.3785,0.0,,Z,23.7296537,2018-01-01
R_A3,29,41,28,28,OPEN,0,46.0291226,0.2413,4539.91408,0.0,,Z,23.7954149,2018-01-01
R_A3,29,41,29,29,OPEN,0,0.00317913,0.2413,0.24906248,0.0,,Z,8.02454704,2018-01-01
R_A3,29,41,30,30,OPEN,0,19.8054151,0.2413,1947.78584,0.0,,Z,23.4345629,2018-01-01
R_A4,30,52,1,1,OPEN,0,212.469228,0.2413,19869.225,0.0,,X,18.0910484,2018-01-01
R_A4,31,52,1,1,OPEN,0,212.555726,0.2413,19916.8751,0.0,,X,18.2723505,2018-01-01
R_A4,31,52,2,2,OPEN,0,429.383331,0.2413,40232.5327,0.0,,X,18.2689296,2018-01-01
R_A4,31,52,3,3,OPEN,0,437.684811,0.2413,40999.9185,0.0,,X,18.245576,2018-01-01
R_A4,31,52,4,4,OPEN,0,331.562471,0.2413,31064.7643,0.0,,X,18.2627021,2018-01-01
R_A4,31,52,5,5,OPEN,0,152.918975,0.2413,14325.8605,0.0,,X,18.2535527,2018-01-01
R_A4,32,52,5,5,OPEN,0,512.127237,0.2413,47704.5528,0.0,,X,17.7397815,2018-01-01
R_A4,32,51,5,5,OPEN,0,110.964836,0.2413,10247.8813,0.0,,X,16.9979562,2018-01-01
R_A4,32,51,4,4,OPEN,0,613.362446,0.2413,56624.2629,0.0,,X,16.9663616,2018-01-01
R_A4,33,51,4,4,OPEN,0,212.574389,0.2413,19663.9163,0.0,,X,17.1361974,2018-01-01
R_A4,33,51,3,3,OPEN,0,866.638014,0.2413,80157.2412,0.0,,X,17.1256316,2018-01-01
R_A4,33,50,4,4,OPEN,0,54.8102985,0.2413,5045.43568,0.0,,X,16.727096,2018-01-01
